rank,name,address,delegation,bond,power
26,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3076855.5004148684,162080.0,3238935.5004148684
27,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2955543.5614657872,206391.4363,3161934.997765787
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2872441.9968020334,148917.5869,2978351.738
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2778924.090322187,139100.0,2782000.0
30,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2441966.0934153465,130426.4458,2572392.539215347
31,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1955103.624443225,200000.0,2155103.624443225
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1898727.1304151702,95126.8253,1902536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1542201.4515126816,130000.0,1672201.4515126816
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1382424.1887807525,154704.4052,1537128.5939807524
35,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1203986.427043486,65000.0,1268986.427043486
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1084677.4495059897,63377.1084,1148054.5579059895
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,805924.0608794745,47129.0022,853053.0630794746
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,593695.6305646138,50000.0,643695.6305646138
39,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,463840.62438551354,30100.0,493940.62438551354
23,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,437789.09314102767,26150.3715,463939.4646410277
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,423978.4093925593,23000.0,446978.4093925593
41,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,586904.0947241228,22000.0,440000.0
42,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1710794.0698514192,13563.9615,271279.23
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,245778.07631669202,25000.0,270778.076316692
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,249729.97351845357,20000.0,269729.9735184536
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,217460.09420176188,20000.0,237460.09420176188
46,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,190523.32011275602,20000.0,210523.32011275602
47,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,164783.72096632095,15495.892,180279.61296632094
48,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,142874.95166342455,30000.0,172874.95166342455
49,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421637.07623599,7469.6607,149393.214
50,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,121128.57975248646,6000.0,120000.0
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,147597.83852715272,5000.0,100000.0
52,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,532518.5515345868,4499.6529,89993.058
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,79426.05040715827,3912.8015,78256.03
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5259767.587886498,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3773211.5103965816,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2422495.670657216,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2198283.461771779,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2179373.490947973,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1699704.124315352,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1315124.4623854912,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1306763.2993755634,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,954486.900714098,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,798719.0421482725,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,754421.8907904287,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,602093.1356205792,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,532411.5447724562,0.0,0.0
67,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,527004.3964656647,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,420184.78469207673,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,406181.47125334514,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,368875.62190077064,0.0,0.0
71,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,334330.68631577835,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317568.26659220393,0.0,0.0
73,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,293924.4277358619,0.0,0.0
74,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,273083.3180025871,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,258510.35249171383,0.0,0.0
76,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,247631.81181256188,0.0,0.0
77,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,246605.86260682985,0.0,0.0
78,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,233499.5100737873,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,233358.23794582768,0.0,0.0
80,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,225938.96646641678,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,212693.9138736533,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,202750.85899858273,0.0,0.0
83,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,191593.48867802412,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,190256.1782803765,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,180698.3436063772,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,180580.5670456641,0.0,0.0
87,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,180406.39584594447,0.0,0.0
88,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,172033.87581021315,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,170008.02362780273,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,168156.48005481923,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,164024.9027875132,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,159905.67336786637,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,148198.86197115757,0.0,0.0
94,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,138915.39899828233,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,136125.93447907738,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,123972.33690235925,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,118725.05010793569,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,117891.98634341166,0.0,0.0
