rank,name,address,delegation,bond,power
21,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,6368805.1886223685,272734.221,5454684.42
22,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5403724.60545413,268544.6114,5370892.228
25,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,7105364.784501018,256000.0,5120000.0
26,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,9334928.49262588,203348.7439,4066974.878
27,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3707811.0609514937,199573.5795,3907384.6404514937
28,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3385859.3722407958,195649.3107,3581508.6829407956
29,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3217829.438880555,162080.0,3241600.0
30,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2587497.514932169,131419.7373,2628394.746
31,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2323630.4826717493,155321.6968,2478952.1794717493
32,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2429074.9737875583,120849.6654,2416993.308
33,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2037591.323380353,150000.0,2187591.323380353
34,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1986670.644563114,105065.6299,2091736.274463114
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1723974.7472137918,130000.0,1853974.7472137918
36,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1538251.3731858942,141577.7243,1679829.0974858943
37,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2430148.051604246,72437.8557,1448757.114
38,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1213019.960831119,63377.1084,1267542.168
39,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1145553.8593240436,60000.0,1200000.0
40,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,809155.7109221369,54998.0,864153.7109221369
41,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,938684.3353639437,41999.9471,839998.942
42,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,773105.4210496825,40678.7303,813574.606
43,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,752107.8704218015,50000.0,802107.8704218015
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,809743.8305684655,40000.0,800000.0
45,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,709353.789898261,39455.0,748808.789898261
46,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,572125.4886674833,35000.0,607125.4886674833
47,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,463515.6497338734,30100.0,493615.6497338734
48,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,439098.8422766748,30000.0,469098.8422766748
49,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,340360.50748780376,25000.0,365360.50748780376
50,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,335365.75251239893,20333.0017,355698.75421239896
51,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,330995.73487752664,20000.0,350995.73487752664
52,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,316740.8175138389,20000.0,336740.8175138389
23,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,274839.59710024914,15434.6405,290274.2376002491
24,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,256204.53674241,30000.0,286204.53674241004
53,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1869617.0831997606,13563.9615,271279.23
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,226986.64245006436,13600.0,240586.64245006436
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92745.96875562903,5000.0,97745.96875562903
56,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,45915.89070527268,3795.0,49710.89070527268
57,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,38801.805910664996,3912.8015,42714.607410665
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4364079.23742301,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2338776.9282731917,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2306085.388393326,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2035038.6131758883,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1654707.6428663414,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1481002.9839467339,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1022891.7300966125,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,908768.8397554121,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,874370.1656927891,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,731029.0553741675,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,640284.8536014529,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,634544.6427295596,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,619201.4298076046,0.0,0.0
71,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,594405.3935446603,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,588143.0052912354,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,487084.3585499518,0.0,0.0
74,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,451545.1666337279,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,430579.5614026009,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,416032.8248759202,0.0,0.0
77,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,396543.04848620057,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,388729.31723639223,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,372542.15007848217,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,372338.0152616452,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,348941.14648641564,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,337266.53843071545,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,309166.21678073,0.0,0.0
84,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,301109.22933075577,0.0,0.0
85,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,294484.30224532157,0.0,0.0
86,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,283017.1251320299,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,291133.07946866966,0.0,0.0
88,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,286231.1347660026,0.0,0.0
89,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,279948.4597419136,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,276376.5596024586,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,271290.30434971966,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,259706.15683998502,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,252554.85621567423,0.0,0.0
94,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,250423.67724307877,0.0,0.0
95,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,238997.74821586953,0.0,0.0
96,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,228357.95500042528,0.0,0.0
97,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,223077.73535111934,0.0,0.0
98,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,220803.4221058672,0.0,0.0
99,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,196047.43908989851,0.0,0.0
