rank,name,address,delegation,bond,power
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,243573.5674777459,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,243123.01712078915,0.0,0.0
79,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,231910.03671512462,0.0,0.0
80,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,217540.00282893563,0.0,0.0
81,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,204045.7936252741,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,198230.57217508074,0.0,0.0
83,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,192762.73067344865,0.0,0.0
84,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,188686.04505302056,0.0,0.0
85,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,485642.6713543015,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,183463.2873626131,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,179682.31198729228,0.0,0.0
88,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,176701.2864173381,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,169457.359461055,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,168496.8914710799,0.0,0.0
91,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,144600.28245524492,0.0,0.0
92,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135751.5558796028,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,127250.30984282793,0.0,0.0
94,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,121894.22317113235,0.0,0.0
95,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,104555.20008517461,0.0,0.0
96,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,103550.25431993102,0.0,0.0
