rank,name,address,delegation,bond,power
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2186131.200079797,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1724156.3606571364,0.0,0.0
63,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1693002.8989902164,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1355128.0324539733,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1278094.4431623088,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,958228.1471376139,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,801441.2281806811,0.0,0.0
68,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,750427.7970421737,0.0,0.0
69,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,614006.098694892,0.0,0.0
70,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,609704.5737006069,0.0,0.0
71,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,535009.249563519,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,533828.416119642,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,425309.6846304355,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,402959.37437612563,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,375505.7165993086,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,322351.9936741759,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,318919.52932308393,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,293380.7972603342,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,267955.0865387581,0.0,0.0
80,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,265798.47276633926,0.0,0.0
81,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,262060.62817787798,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,256241.73374497052,0.0,0.0
83,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,245678.37164912798,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,235737.93750536785,0.0,0.0
85,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,231569.89349882543,0.0,0.0
86,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,223600.27794557574,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,208724.2010488506,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,195482.36228957705,0.0,0.0
89,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,194957.74449702515,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,187706.5148563125,0.0,0.0
91,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,184522.7396442021,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,179779.06058354527,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,175405.49082618288,0.0,0.0
94,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,174660.63724208446,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,161032.2259872279,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,156698.66049180142,0.0,0.0
97,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,141265.91044949272,0.0,0.0
98,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,131089.26889973777,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,123244.9795280422,0.0,0.0
