rank,name,address,delegation,bond,power
27,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3783289.408305158,200000.0,3983289.408305158
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3097119.711031868,162080.0,3241600.0
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3040666.9080278017,195649.3107,3236316.2187278015
30,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4232575.011817106,150000.0,3000000.0
31,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2802989.284283552,175006.4363,2977995.7205835516
32,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2949333.988072802,141342.4271,2826848.542
33,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2438066.324257415,129670.0372,2567736.3614574145
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1880011.4716363484,152028.5202,2032039.9918363483
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1805969.2985685577,107861.5674,1913830.8659685578
36,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1547740.6609682774,130000.0,1677740.6609682774
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1206999.1608584234,65000.0,1271999.1608584234
38,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1091162.3790458043,63377.1084,1154539.4874458043
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,785063.0758502113,47129.0022,832192.0780502113
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,658187.4873558898,50000.0,708187.4873558898
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,495100.52953708876,36150.3715,531250.9010370887
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,433413.9619481552,23000.0,456413.9619481552
44,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,763577.4086540854,22000.0,440000.0
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,344458.912012538,30100.0,374558.912012538
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,257565.57507404944,20000.0,277565.5750740494
23,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,247546.3116695159,25000.0,272546.3116695159
47,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1762383.2444543722,13563.9615,271279.23
41,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,142955.1386538782,105065.6299,248020.7685538782
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,225425.63115735777,20000.0,245425.63115735777
49,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,219861.673736538,20333.0017,240194.675436538
24,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,197840.85368349278,20000.0,217840.85368349278
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,173210.90042191683,15495.892,188706.79242191682
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,154798.48341902043,30000.0,184798.48341902043
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2433511.1696840147,7101.4951,142029.902
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,131260.44820808235,7000.0,138260.44820808235
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,156120.273060892,5000.0,100000.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,6681324.834993828,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3733224.2165390477,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2429994.196412812,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2215927.8687055185,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2184964.5230776784,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1743353.8177184153,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1432136.3347633095,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1333735.2131854931,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,963306.9570478373,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,808401.3947038683,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,765278.0288823883,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,627781.3017317306,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,541441.8659276547,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,535249.1997777339,0.0,0.0
69,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,492375.31105748494,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,439003.29963242257,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,377485.4763345099,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,373068.07064760267,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,354516.0854327777,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,325168.57278021966,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,304826.2098823668,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,280912.02138064307,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,279195.3341726093,0.0,0.0
78,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,261174.78894992537,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,257016.49752956125,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,241722.42732938318,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,243550.52483764046,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,239884.38404598908,0.0,0.0
83,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,238413.33197956695,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,231468.07592201265,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,211601.016932322,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,198429.6433699836,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,189754.56027940338,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,189097.8160112139,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,186927.63653188062,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,177762.0689548272,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,176886.9285770818,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,174109.78244310906,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,169119.2971586051,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,168055.46361281665,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,157824.63852675344,0.0,0.0
96,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,141131.41944991905,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,137635.05995795512,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,134612.87354167496,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,126534.24357715093,0.0,0.0
