rank,name,address,delegation,bond,power
54,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2494111.2347430205,12701.7191,254034.382
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,238147.47448100228,15495.892,253643.3664810023
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,221977.0913286668,30000.0,251977.0913286668
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,197055.1501208801,10000.0,200000.0
56,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,145549.17871022882,8273.1388,153822.3175102288
57,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,221749.1462060488,5000.0,100000.0
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,154939.17825397413,3912.8015,78256.03
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4241902.286127735,0.0,0.0
60,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3026674.717140008,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2307041.7865154804,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2272995.1376982,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1935892.8780484903,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1528048.2895622852,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1400929.861861023,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1026492.8184029941,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,859103.4230677602,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,838705.6446166661,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,685990.104962477,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,612639.2531964517,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,577497.8444512443,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,551910.0800445797,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,548412.8762452203,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,453841.8670896667,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,435310.45096924715,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,391496.1863848747,0.0,0.0
77,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,386477.9127259275,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,371505.56172142725,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,352689.90845720214,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,339257.65941952507,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,327179.686742359,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,323437.3805561869,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,309085.2648800469,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,305282.1106927973,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,300178.71505998087,0.0,0.0
86,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,293711.51993458485,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,277253.00294228405,0.0,0.0
88,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,270991.2003013068,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,261520.91947213435,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,260788.9862678935,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,249997.92125590684,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,248094.43743968158,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,248000.4303470952,0.0,0.0
94,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,242581.91347593185,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,242527.77148987958,0.0,0.0
96,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,227249.26804467838,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,222939.6231395512,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,209288.62542639882,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,195088.68420680688,0.0,0.0
