rank,name,address,delegation,bond,power
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3086486.3542961385,162080.0,3241600.0
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2981972.459512833,206391.4363,3188363.895812833
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3070063.262841675,152606.4623,3052129.246
31,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2966283.47184059,145991.3167,2919826.334
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2448581.5435873074,130426.4458,2579007.989387308
24,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1848665.360992119,200000.0,2048665.360992119
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1887238.2045006189,154704.4052,2041942.609700619
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1892339.7512458332,100126.8253,1992466.5765458331
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1544700.200432548,130000.0,1674700.200432548
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1212638.716000616,65000.0,1277638.716000616
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1094836.4546100749,63377.1084,1158213.563010075
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,798234.238814482,47129.0022,845363.241014482
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,651240.872966428,50000.0,701240.872966428
40,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,468404.3266394277,26150.3715,494554.6981394277
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,434412.45921242586,23000.0,457412.45921242586
42,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,759952.4593096443,22000.0,440000.0
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,344564.74539109436,30100.0,374664.74539109436
23,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,258343.7336383201,20000.0,278343.7336383201
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,248498.25961310294,25000.0,273498.25961310294
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1769156.9636229756,13563.9615,271279.23
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,225981.84002162842,20000.0,245981.84002162842
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,221461.28767311756,20333.0017,241794.28937311756
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,198722.88234776343,20000.0,218722.88234776343
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,174398.87468618748,15495.892,189894.76668618747
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,152519.33678329107,30000.0,182519.33678329107
51,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2434243.4623466865,7352.537,147050.74
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,132093.53477235298,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,157248.76642356365,5000.0,100000.0
54,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,70501.0,5000.0,75501.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5418116.146805958,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3752116.9273062674,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2429778.2889770824,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2207783.28786819,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2189338.4981034873,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1715985.474909292,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1306638.4581720245,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1330969.6454719743,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,964072.3090105089,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,808355.432368139,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,766278.0050102953,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,626643.0804404458,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,542328.2073074636,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,536313.6646420045,0.0,0.0
69,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,497741.27828976145,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,429844.71849669324,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,378638.10636384826,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,374008.4220779706,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,347505.6622970484,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,328980.40382721135,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,305092.40394663747,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,276553.5889317518,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,261999.29014491374,0.0,0.0
78,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,261128.30547623342,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,258097.3858938319,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,247115.8793003121,0.0,0.0
81,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,243299.80139365382,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,242787.4384422386,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,238697.5144862833,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,218532.58880866074,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,212363.96189499367,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,195282.43099615126,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,194951.07039789064,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,190535.36834207503,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,189948.99687388557,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,179366.65583338356,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,177665.08714135247,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,174892.14100737972,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,170087.74532127677,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,162290.32777548832,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,157814.3720910241,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,148539.17201814885,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,136104.6062043466,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,133466.27432222577,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,127535.69313982257,0.0,0.0
