rank,name,address,delegation,bond,power
21,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4675855.566728811,269939.1164,4945794.6831288105
24,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4413055.728817302,288350.0,4701405.728817302
25,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4214411.755956667,213583.4887,4271669.774
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3819209.453484705,199726.05,3994521.0
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3059443.16462989,162080.0,3221523.16462989
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2937846.5029302123,206391.4363,3144237.939230212
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2769279.8069818197,155317.5869,2924597.3938818197
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2692081.049019719,139100.0,2782000.0
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2458962.728749417,132699.9434,2591662.6721494165
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1948636.622022391,96926.8253,1938536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1519677.3018038936,130000.0,1649677.3018038936
35,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1417365.633547078,137517.4404,1554883.0739470778
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1384242.2409324497,157169.9999,1541412.2408324496
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1055129.2349490635,63377.1084,1118506.3433490635
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,961906.6657910359,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,814077.2574485491,47129.0022,861206.2596485491
39,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2419035.6586774546,33148.9411,662978.822
40,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,611840.1794393922,33000.0,644840.1794393922
22,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,572956.4666408395,50000.0,622956.4666408395
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,459343.5536754878,30100.0,489443.5536754878
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,445637.3669977299,26150.3715,471787.7384977299
43,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1710540.1978945173,13563.9615,271279.23
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,239260.68962474415,25000.0,264260.6896247441
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,242887.6266948608,20000.0,262887.6266948608
23,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,215082.50318757124,20000.0,235082.50318757124
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,200689.96424338903,20333.0017,221022.96594338902
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,157190.85038829228,20000.0,177190.85038829228
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,159791.60471801826,15495.892,175287.49671801826
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,136366.65771512184,30000.0,166366.65771512184
50,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,113845.5778043654,6000.0,119845.5778043654
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,141254.36570596296,5000.0,100000.0
52,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,72158.5939590372,3912.8015,76071.3954590372
53,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5141201.9600771265,0.0,0.0
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4836752.558667185,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4138146.7671511336,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2415419.7458089134,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2189778.7179227867,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2174529.098483299,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1672314.394199979,0.0,0.0
60,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1648739.5406655862,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1307977.7216188596,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1293879.6781553242,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,947578.2858930434,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,790581.5190001514,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,741086.9971998835,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,607960.5566212275,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,600026.3266391249,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,526018.259784668,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,523299.026750877,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,413822.53456830233,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,390428.8400531236,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,361313.7930763067,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,311372.0686953248,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,306026.3986307999,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,284420.70905440755,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,259595.46690666533,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,254384.04006793944,0.0,0.0
78,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,240762.7643644408,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,235910.14880911304,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,228481.09089279274,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,221751.1824849624,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,220529.82181569922,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,202161.09304232115,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,196699.3844741188,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,183797.02782081213,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,183363.46712229334,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,174795.43224734464,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,173965.82722120016,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,167883.46945815627,0.0,0.0
90,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,163096.9533857492,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,160166.25215111027,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,151426.5397100691,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,148276.88130669817,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,142577.73802303648,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,128816.38345016126,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,116983.60797876648,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,111809.93848347175,0.0,0.0
98,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,110507.88365461344,0.0,0.0
