rank,name,address,delegation,bond,power
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1926125.513336429,95126.8253,1902536.506
36,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1520558.9725714845,130000.0,1650558.9725714845
37,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1381777.4567007595,157169.9999,1538947.4566007594
24,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1053458.2280926635,63377.1084,1116835.3364926632
38,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,960508.0121000009,50000.0,1000000.0
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,811901.4271829284,47129.0022,859030.4293829284
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,587662.301784621,50000.0,637662.301784621
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,458381.603286473,30100.0,488481.603286473
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,462962.8661125664,23000.0,460000.0
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,413851.0557976802,26150.3715,440001.42729768023
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1714086.7019214262,13563.9615,271279.23
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,239943.60575894188,25000.0,264943.60575894185
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,243743.45113846066,20000.0,263743.45113846066
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,211105.52372176896,20000.0,231105.52372176896
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,203950.44205258656,20333.0017,224283.44375258655
23,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,157605.42145500588,20000.0,177605.42145500588
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,158746.11878632804,15495.892,174242.01078632803
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,136831.22158343162,30000.0,166831.22158343162
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,115217.65887249354,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,141955.0379694026,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,73382.32032716535,3912.8015,77295.12182716535
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4935846.456757867,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3784742.2808001875,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2416250.319677223,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2190466.422914029,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2173915.374151427,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1701069.0170666927,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1323588.3482054984,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1295923.6822178133,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,948446.4754597571,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,792181.7904682795,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,744678.3084993247,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,598168.659307253,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,577225.41404117,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,526864.9754759101,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,524124.4955190051,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,414195.5107120838,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,395010.0278289283,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,363248.50130968716,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,311541.57389565784,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,305893.99747458135,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,285942.5617447579,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,260072.4430225942,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,255272.0458117209,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,242162.98773256896,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,227738.80868807755,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,237559.4388772412,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,226161.994782413,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,220734.96611975715,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,206644.2564771072,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,197587.5740408326,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,184979.75052262636,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,184673.2745980312,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,174823.96578791397,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,174828.24680238622,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,169184.54567162055,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,164144.15415246302,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,162681.3127620955,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,162112.74997482632,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,158423.61870752028,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,154454.75217678293,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,142160.88189116464,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,132903.5405182894,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,118042.48412236632,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,112786.62235018554,0.0,0.0
98,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,111392.02322132725,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,104544.73848566152,0.0,0.0
