rank,name,address,delegation,bond,power
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,701208.256702442,50000.0,751208.256702442
45,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,628371.8131403585,105065.6299,733437.4430403586
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,536476.5461653504,30000.0,566476.5461653504
43,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,535221.0390828003,27253.9298,545078.596
44,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,489229.9228656869,26000.0,515229.9228656869
46,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,449896.37689853914,30100.0,479996.37689853914
47,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1377570.7627223372,22000.0,440000.0
48,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,364085.19456005056,20000.0,384085.19456005056
49,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,349935.63797390857,25000.0,374935.63797390857
50,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,316464.15015435923,20000.0,336464.15015435923
23,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,304627.22850938776,20000.0,324627.22850938776
24,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,278492.1346464567,15495.892,293988.0266464567
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,260474.54075849112,30000.0,290474.5407584911
52,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1848274.4438812742,13563.9615,271279.23
53,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2548368.7599739707,12720.5914,254411.828
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,235700.43519408346,10380.5212,207610.424
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,263085.76257364306,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,193532.47792717748,3912.8015,78256.03
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4160177.6383684245,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2537560.2605468207,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2324135.240408269,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2309292.866003643,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1938447.5964260213,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1572709.91947429,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1442386.1391252405,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1067581.6600505884,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,1001152.0348898695,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,877825.5685502075,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,740325.319902347,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,651201.8465225782,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,636562.330363735,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,598251.8962524084,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,543592.1776184237,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,474909.74293726095,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,470011.86727156583,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,463002.72439599544,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,430769.43891787867,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,425226.49889913085,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,408901.8777410952,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,389578.18836373877,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,380451.2794671235,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,374435.7322344946,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,365432.51061753335,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,360471.1004155624,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,348492.84572862537,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,347723.2649403915,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,342229.81934091257,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,315944.710835073,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,302160.0502378029,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,296665.69048215443,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,290497.7899213636,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,289915.9026291102,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,283432.08766308293,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,277913.24256135616,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,278806.22911788174,0.0,0.0
94,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,275208.21533365594,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,262725.1150155677,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,262321.59661275457,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,243090.42810662306,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,241519.6517871015,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,231242.36977990196,0.0,0.0
