rank,name,address,delegation,bond,power
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,250851.95878073745,0.0,0.0
89,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,246284.7687599393,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,240903.9364438292,0.0,0.0
91,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,240917.1934493091,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,240059.93477780194,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,239785.1737652309,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,223389.8083322305,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,213989.71002747357,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,202969.81459308873,0.0,0.0
97,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,195317.5290957531,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,191552.04008631757,0.0,0.0
99,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,185281.37036660014,0.0,0.0
100,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,181698.9676917595,0.0,0.0
