rank,name,address,delegation,bond,power
24,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,754701.973194203,40678.7303,795380.703494203
42,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,696707.3759814731,50000.0,746707.3759814731
43,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,694585.3278677483,39455.0,734040.3278677483
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,554119.5683091324,35000.0,589119.5683091324
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,446040.97830404097,30100.0,476140.97830404097
46,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,408143.6886361352,20000.0,400000.0
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,368906.60638555133,20000.0,388906.60638555133
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,311981.0936729862,20000.0,331981.0936729862
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,298384.5622014224,20000.0,318384.5622014224
50,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,297536.0683377252,20333.0017,317869.07003772515
51,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,290298.3484118035,25000.0,315298.3484118035
52,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,270460.1757656025,15495.892,285956.0677656025
53,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,261037.84546323435,15000.0,276037.84546323435
25,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1833102.1832599295,13563.9615,271279.23
54,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,237636.93715561385,30000.0,267636.93715561385
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,209481.42558689867,13200.0,222681.42558689867
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92467.82679582,5000.0,97467.82679582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,41187.47006734903,3795.0,44982.47006734903
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,34493.71442695575,3912.8015,38406.51592695575
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4247587.425018429,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2319566.129142679,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2287070.1929451427,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2040132.9752311339,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1620242.085444072,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1441895.5206828879,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1004623.7014660998,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,873151.9841604569,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,856059.5445296235,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,706595.3125443351,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,621924.1764709402,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,591612.0774372104,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,588780.7836907193,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,570406.022894056,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,560760.9644814946,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,467373.7662527725,0.0,0.0
75,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,432829.26260989293,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,381789.5454616574,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,397277.7816029521,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,365924.2894417479,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,350038.6344984795,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,345602.7787153164,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,324460.59745295974,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,324391.603655903,0.0,0.0
83,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,321969.113322425,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,289513.2662502174,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,272461.193405504,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,269287.22578147554,0.0,0.0
87,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,265897.8450688642,0.0,0.0
88,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,262615.19658966886,0.0,0.0
89,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,261738.058911401,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,259756.9825028369,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,258093.65490527928,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,252875.35401818185,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,243359.60039351071,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,233928.25955250853,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,224572.87644970388,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,214881.0089752952,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,211684.59136991264,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,204962.3162206067,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,202503.31977535458,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,189879.19765885297,0.0,0.0
