rank,name,address,delegation,bond,power
33,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2490642.7728970996,114027.1374,2280542.748
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1683003.4076599714,130000.0,1813003.4076599714
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1390784.6079740769,148365.6641,1539150.2720740768
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1178743.7723415913,63377.1084,1242120.8807415913
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1309772.1663892898,60000.0,1200000.0
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,798214.7249815764,54998.0,853212.7249815764
23,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,786693.2120227395,44247.8835,830941.0955227395
24,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,677022.9669469772,50000.0,727022.9669469772
39,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,500847.54336545005,35462.2596,536309.80296545
40,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,469597.5595137586,26000.0,495597.5595137586
41,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,376379.78048462997,105065.6299,481445.41038462997
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,416166.9311164539,30100.0,446266.9311164539
43,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,335225.0524112987,20000.0,355225.0524112987
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,327986.4607537541,25000.0,352986.4607537541
45,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,297694.3737065863,20333.0017,318027.37540658633
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,296345.5923665256,20000.0,316345.5923665256
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,279619.7421390347,20000.0,299619.7421390347
48,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1826697.2352644284,13563.9615,271279.23
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,238575.5558653198,30000.0,268575.5558653198
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,250420.84565734235,15495.892,265916.73765734234
51,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,247005.0944292516,15000.0,262005.0944292516
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,213635.2155453316,10210.3548,204207.096
53,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2503095.726707681,10095.1213,201902.426
54,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,186508.92836203796,8273.1388,165462.776
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,241019.84100785796,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,171699.59537842558,3912.8015,78256.03
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4280604.948891397,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2567517.3897142764,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2297281.548361835,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2286751.187641068,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1872732.7066697665,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1566717.7195910125,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1422871.2138454728,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1045559.3571548032,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,875120.4931144338,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,855687.1911411176,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,712469.7297869284,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,628451.4259668496,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,610247.8625483164,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,570024.2956966797,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,524808.6304696718,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,493160.3174242656,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,453284.26147480914,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,439155.5010696553,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,408842.1052750514,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,401303.368150379,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,387028.42095597973,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,367120.2290816536,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,359632.2691297876,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,358247.9072953775,0.0,0.0
81,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,352947.104606242,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,344158.77959219686,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,337864.0971001439,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,323306.8842446064,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,318457.5259358333,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,294096.5882886386,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,280129.0119072328,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,276847.4661197026,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,268550.45126563497,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,266859.3590803583,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,261344.22541433104,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,261296.72389236966,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,257605.15679890435,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,240158.02676912985,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,242004.50185311591,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,240475.66086400268,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,220001.36269268428,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,219102.51725679368,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,210541.50275861603,0.0,0.0
