rank,name,address,delegation,bond,power
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,244165.44220381795,25000.0,269165.44220381795
23,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,247695.6292739346,20000.0,267695.62927393464
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,219694.84586664505,20000.0,239694.84586664505
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,205533.14329305108,20333.0017,225866.14499305107
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,162033.8529673661,20000.0,182033.8529673661
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,164633.60729709206,15495.892,180129.49929709206
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,141208.66029419567,30000.0,171208.66029419567
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,118687.58038343921,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,146097.02918335813,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,77000.59653811101,3912.8015,78256.03
54,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,20381.0,4488.2958,24869.2958
55,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5145572.312054522,0.0,0.0
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4834824.476450502,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4153886.34172059,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2420261.7483879873,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2194664.110600182,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2179385.8354901057,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1700265.7572773742,0.0,0.0
62,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1633524.8498876442,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1329468.3773979335,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1300178.3216327194,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,952458.1407704385,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,795425.9289792252,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,745637.9296313382,0.0,0.0
68,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,613909.1111452489,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,604655.8688705795,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,529774.9937620632,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,528120.2851299508,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,418696.0974473761,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,395272.97243051877,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,368743.82695370185,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,316258.43007272,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,311231.9137098737,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,286388.08608586225,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,264437.46948573913,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,261317.34926046056,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,245339.1748435146,0.0,0.0
81,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,240752.15138818687,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,233461.1195701879,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,227565.24773070283,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,225373.4852930944,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,204635.9207197163,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,202007.85155151397,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,188639.03039988596,0.0,0.0
88,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,188206.1305996885,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,179422.40419962598,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,178482.29509859532,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,172739.3531355514,0.0,0.0
92,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,167939.61686314436,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,165014.18243018407,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,154132.77665413098,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,153118.883885772,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,147419.7406021103,0.0,0.0
97,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,133664.8860292351,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,121737.26055784029,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,116652.6019608669,0.0,0.0
