rank,name,address,delegation,bond,power
45,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,354217.0372131819,105065.6299,459282.6671131819
46,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,394103.95438486,30100.0,424203.95438486
23,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,330610.7421797048,20000.0,350610.7421797048
24,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,305895.42281310156,25000.0,330895.42281310156
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,279145.5762200415,20000.0,299145.5762200415
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,276204.16555786954,20333.0017,296537.16725786956
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,270128.5235182844,20000.0,290128.5235182844
50,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1800404.544734819,13563.9615,271279.23
51,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2490136.974583397,12701.7191,254034.382
52,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,237340.89328026152,15495.892,252836.78528026154
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,216741.84540938376,30000.0,246741.84540938376
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,191938.7327402683,10000.0,200000.0
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,216649.24679909647,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,149842.94454683168,3912.8015,78256.03
57,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,124998.41810327646,1724.0,34480.0
58,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,10985755.276577247,610.0558,12201.116
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4253355.129893713,0.0,0.0
60,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3039616.317053051,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2302219.2628085283,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2267916.5760278595,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1936264.8852042335,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1525271.7925963448,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1395933.1000275398,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1021392.9189960418,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,853670.0392606178,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,833587.0180095236,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,667061.7661553345,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,607532.3552494551,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,561914.5569442919,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,546296.3181975832,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,543294.2038646085,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,428351.20866210473,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,448624.8090827143,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,381353.07811878505,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,379304.69667620654,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,366409.32801428484,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,347579.3188500597,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,333813.4041990591,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,322147.24873521656,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,318622.9725278605,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,303998.45228454587,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,300156.2112858449,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,293746.7931264979,0.0,0.0
86,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,288560.44224095606,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,273078.10353533167,0.0,0.0
88,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,265881.2508943544,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,256127.31146499194,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,253265.60816094113,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,244878.21854876442,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,242892.53094014287,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,242976.63263272922,0.0,0.0
94,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,237477.176189668,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,237431.53778273714,0.0,0.0
96,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,222145.20793753598,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,217839.8894324088,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,204227.78438604192,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,193499.04459985453,0.0,0.0
