rank,name,address,delegation,bond,power
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,841465.5103558628,51597.3287,893062.8390558629
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,635292.9033471693,33000.0,660000.0
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2423078.0846080887,32333.497,646669.94
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,572510.2824805782,50000.0,622510.2824805782
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,503319.14683911245,26150.3715,523007.43
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,475850.2798508436,23000.0,460000.0
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,426065.48294855974,30100.0,456165.48294855974
45,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,286212.35056533315,20333.0017,306545.3522653332
23,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,248264.44660249667,25000.0,273264.44660249667
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1688894.8743324394,13563.9615,271279.23
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,225798.5809148323,20000.0,245798.5809148323
48,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,196328.40937052076,20000.0,216328.40937052076
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,173570.13899109027,15495.892,189066.0309910903
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,167588.82198306822,20000.0,187588.82198306822
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,145667.847133292,30000.0,175667.847133292
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,151090.24286782052,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,81709.10716544256,3912.8015,78256.03
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,101317.38272253556,0.0,0.0
55,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5082278.297251772,0.0,0.0
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4970589.190506261,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3706245.6269149953,0.0,0.0
58,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3152548.1536512147,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2423291.0096516823,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2284490.707248139,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2183311.755230417,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1710845.5725222381,0.0,0.0
63,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1676506.1269578647,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1344534.2298106614,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1239117.5091462627,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,956705.4668514916,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,799874.3800183216,0.0,0.0
68,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,736398.2255337824,0.0,0.0
69,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,660394.8443057057,0.0,0.0
70,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,604121.6087130745,0.0,0.0
71,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,554614.1811141395,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,456998.99372394924,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,423766.52526807593,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,400646.8092934127,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,375049.822549929,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,321008.2912247963,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,318008.6105425425,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,283496.27672952943,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,290094.31947800575,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,266856.9039859223,0.0,0.0
81,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,246675.0683519428,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,246243.10959498608,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,235041.64228932155,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,220962.37260313256,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,207177.39919947102,0.0,0.0
86,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,201362.17774927765,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,195894.33624764558,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,191817.44875876614,0.0,0.0
89,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,188126.58516004705,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,186594.69106835866,0.0,0.0
91,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,182813.71569303784,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,179832.69012308365,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,172588.76316680055,0.0,0.0
94,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,171610.77637682544,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,147731.68616099047,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,138882.95958534838,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,130381.71354857349,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,125025.62687687793,0.0,0.0
99,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,107686.60379092017,0.0,0.0
