rank,name,address,delegation,bond,power
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,1034325.4439329273,47129.0022,942580.044
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,807906.8044591481,50000.0,857906.8044591481
24,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,678356.6200364719,30100.0,602000.0
41,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2640402.746252767,27286.3425,545726.85
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,555502.5958427789,26150.3715,523007.43
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,459583.2725089407,25000.0,484583.2725089407
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,683749.3011625652,23000.0,460000.0
45,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,420408.23010427464,20333.0017,406660.034
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,463343.33581298776,20000.0,400000.0
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,435517.8671717678,20000.0,400000.0
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,377468.7901295332,20000.0,397468.7901295332
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,356429.23833343043,30000.0,386429.23833343043
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,378324.13553632685,15495.892,309917.84
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1929550.6445175463,13563.9615,271279.23
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,334327.5506224924,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,361554.9251472039,5000.0,100000.0
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5120475.306361512,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4011125.9244716885,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2635849.7864272217,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2410172.6046640277,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2393513.390901426,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1921206.451274553,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1541768.6162133587,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1513555.6964678122,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1168046.3601342842,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,1010983.6235182784,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,962888.1081271013,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,819696.4760572518,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,779479.1322087502,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,746480.7840259089,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,743746.3948690039,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,633976.8485866109,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,614854.5746034554,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,581702.6130175476,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,531121.0627456567,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,526071.7685491085,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,504891.42657253455,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,479646.724572593,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,474871.93048624805,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,461647.6932825678,0.0,0.0
78,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,456298.22152724,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,447377.23346260464,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,448361.6394569401,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,445004.94403783523,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,423223.0059833804,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,417167.45871535974,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,404587.63227262517,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,404272.29134803003,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,394733.7565412154,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,394425.25046244106,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,388297.63989939715,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,383511.87622699013,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,381979.3295120943,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,381710.76672482514,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,378023.0854575191,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,371834.38225131005,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,361758.8986411635,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,349278.3572682882,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,337435.36879689345,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,332286.5070247127,0.0,0.0
98,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,330973.05789585435,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,324144.6231601886,0.0,0.0
