rank,name,address,delegation,bond,power
33,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2223279.820854892,155699.5283,2378979.349154892
34,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2024729.306500391,150000.0,2174729.306500391
35,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1962151.0239614476,105065.6299,2067216.6538614477
36,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1703809.4530304999,130000.0,1833809.4530304999
37,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1495765.0055842279,142520.6976,1638285.703184228
38,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2409199.6601283974,72996.7261,1459934.522
39,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1178190.9986367552,63377.1084,1241568.1070367552
40,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1123879.0964844604,60000.0,1183879.0964844604
41,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,786772.8199093594,54998.0,841770.8199093594
42,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,908578.2661063112,41999.9471,839998.942
43,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,750888.8300959233,40678.7303,791567.5603959233
44,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,730002.3336911561,50000.0,780002.3336911561
45,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,690738.4012292477,39455.0,730193.4012292477
46,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,549953.944984292,35000.0,584953.944984292
47,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,442010.3839655403,30100.0,472110.3839655403
48,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,394737.68756335,20000.0,400000.0
49,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,364657.68436572823,20000.0,384657.68436572823
23,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,318452.6969620938,25000.0,343452.6969620938
24,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,306441.0511105107,20000.0,326441.0511105107
25,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,294501.4621497573,20000.0,314501.4621497573
50,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,292403.96007633355,20333.0017,312736.96177633357
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,266545.745429484,15495.892,282041.637429484
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,257598.70904368386,15000.0,272598.7090436839
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1834744.6964440425,13563.9615,271279.23
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,234033.21288333094,30000.0,264033.21288333094
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,204507.249448398,13600.0,218107.249448398
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92342.80177076743,5000.0,97342.80177076743
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,40751.877216458146,3795.0,44546.877216458146
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,30754.70539067257,3912.8015,34667.50689067257
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4315815.506888322,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2316632.9181041783,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2284324.715605735,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2048675.717588771,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1617931.5147503086,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1442208.9943777206,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1000695.4628275991,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,875473.5379389494,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,852134.1806911228,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,702753.8252058345,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,618107.8075324396,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,588180.5331672376,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,584702.0342045801,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,566449.9858555554,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,558079.037242994,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,465124.0372809385,0.0,0.0
75,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,429566.3733494422,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,408480.0005231567,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,393360.47651676385,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,362970.88810491294,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,345679.6390599788,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,342999.2579768157,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,321934.29502537457,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,320464.23061740235,0.0,0.0
83,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,318186.0488839243,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,285714.3424117167,0.0,0.0
85,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,272069.70654297486,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,268805.9818670033,0.0,0.0
87,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,260818.2539303635,0.0,0.0
88,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,258749.4419386505,0.0,0.0
89,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,257802.3558729003,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,255958.05866433625,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,254297.73106677862,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,249058.2586796812,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,239183.63237993175,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,230001.21621400787,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,228916.4917835182,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,210915.06307383522,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,207753.914031412,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,201163.39238210605,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,198577.14653685392,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,189566.9022734846,0.0,0.0
