rank,name,address,delegation,bond,power
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4938842.044440505,468444.6114,5407286.655840505
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4869258.013320478,277400.6977,5146658.711020478
24,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4227761.466385408,213583.4887,4271669.774
25,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,3905109.8286901643,288350.0,4193459.8286901643
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3095747.879468664,199726.05,3295473.9294686643
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3072710.8095153593,162080.0,3234790.8095153593
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2701030.0854759766,155317.5869,2856347.6723759766
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2622209.0161670614,206391.4363,2828600.4524670616
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2596812.097887866,139100.0,2735912.097887866
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2451550.2643459965,127699.9434,2553998.868
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2074883.1403112402,99626.8253,1992536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1531837.5261615468,130000.0,1661837.5261615468
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1417085.5649069538,159634.2856,1576719.850506954
23,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1076461.3696955056,63377.1084,1139838.4780955056
35,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1009224.6441120812,51000.0,1020000.0
38,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,949851.8580010112,67749.0,1017600.8580010112
36,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,843653.1754343546,51597.3287,895250.5041343545
37,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,637480.5684256611,33000.0,660000.0
39,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2425265.74968658,32333.497,646669.94
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,551433.408848677,50000.0,601433.408848677
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,505554.1078281654,26150.3715,523007.43
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,428299.7871166585,30100.0,458399.7871166585
43,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,288399.9597334319,20333.0017,308732.96143343195
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,250452.1116809884,25000.0,275452.1116809884
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1740765.9388905382,13563.9615,271279.23
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,227986.19008293105,20000.0,247986.19008293105
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,193866.38314779638,20000.0,213866.38314779638
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,175757.74815918904,15495.892,191253.64015918903
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,169776.431151167,20000.0,189776.431151167
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,147855.45630139075,30000.0,177855.45630139075
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,103901.45529063432,6000.0,109901.45529063432
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,153313.85203591926,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,83896.7163335413,3912.8015,78256.03
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5080903.559019871,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4976205.370665734,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3731446.901307139,0.0,0.0
57,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3154734.5405970914,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2425676.307419781,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2196666.316416238,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2185462.3062985158,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1714288.44328197,0.0,0.0
62,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1646709.4982232195,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1347353.116756538,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1241750.0371143613,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,958894.0760195904,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,802061.9891864203,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,738953.597101881,0.0,0.0
68,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,663245.6811228562,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,606309.2178811732,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,556801.7902822383,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,459000.530192048,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,425918.81013617467,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,401993.1905615115,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,377234.43171802774,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,323195.9003928951,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,320558.90821064124,0.0,0.0
77,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,285682.663675406,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,272264.6490461045,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,269044.51315402106,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,248862.6775200416,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,248430.71876308485,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,237229.25145742032,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,223149.9817712313,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,209365.0083675698,0.0,0.0
85,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,190314.39619659717,0.0,0.0
86,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,203549.78691737642,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,195577.10701574435,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,194000.27879531626,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,188782.50210490878,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,184968.00242958794,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,182020.50115963377,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,175610.07420335067,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,173798.58741337556,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,149919.4971975406,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,141036.0240996763,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,132568.5245851236,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,127213.43791342805,0.0,0.0
98,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,109874.41482747029,0.0,0.0
