rank,name,address,delegation,bond,power
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,199438.0494373079,20000.0,219438.0494373079
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,159245.72875052673,20000.0,179245.72875052673
24,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,160207.23174916633,15495.892,175703.12374916635
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,132353.62847466915,30000.0,162353.62847466915
50,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,137588.88331044736,5000.0,100000.0
51,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,67540.0712068197,3912.8015,71452.87270681969
52,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5050428.51730215,0.0,0.0
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4673616.158895382,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3727149.2977081235,0.0,0.0
55,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3138051.4406425003,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2410995.41472249,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2185609.0443862085,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2137256.731518131,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1683055.7271041917,0.0,0.0
60,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1655451.972055926,0.0,0.0
61,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1525282.8521275735,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1338168.7905195407,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1306626.470040723,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,943874.9984316662,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,723202.8979942071,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,606690.361837002,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,601234.044208196,0.0,0.0
68,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,576474.3744596987,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,540568.0674018534,0.0,0.0
70,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,519682.5750698756,0.0,0.0
71,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,461888.4497922207,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,442342.3279986597,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,380519.1164515583,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,369873.20379677025,0.0,0.0
75,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,329103.01150692056,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,307463.0229125102,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,301441.5875763803,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,289767.7477219802,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,256652.32817516066,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,257065.5149727991,0.0,0.0
81,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,231481.56997903425,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,208260.8903445097,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,193496.71053754032,0.0,0.0
84,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,189399.7258049405,0.0,0.0
85,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,184936.42026949613,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,183385.116930276,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,180488.7335129876,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,177107.52666859463,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,169000.04304166377,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,161982.84322355947,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,159718.27437982385,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,158100.95452363798,0.0,0.0
93,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,151889.32901913874,0.0,0.0
94,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,129923.5404950262,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,126750.70376146628,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,123149.61899693527,0.0,0.0
97,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,118965.55225648041,0.0,0.0
98,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,116974.50858784672,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,111079.98794342384,0.0,0.0
