rank,name,address,delegation,bond,power
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,336835.79007773136,20000.0,356835.79007773136
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,323121.9673543252,25000.0,348121.9673543252
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,292632.37304251356,20333.0017,312965.3747425136
24,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,289789.0700675275,20000.0,309789.0700675275
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,278145.1800844278,20000.0,298145.1800844278
50,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1821344.077247363,13563.9615,271279.23
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,251746.49324053279,15495.892,267242.3852405328
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2500271.5921956934,12720.5914,254411.828
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,208807.96931176423,10267.0261,205340.522
54,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,181601.3670284706,8273.1388,165462.776
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,236427.28984429062,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,166792.03404485824,3912.8015,78256.03
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4098953.1316984403,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2563717.393134692,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2297672.2141282675,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2281928.5754678985,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1886114.2513643883,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1556915.5712717327,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1417947.3325452385,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1040658.7270212359,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,974394.0586075502,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,869319.4997808664,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,715715.5242200278,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,623566.0635332823,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,605330.5428814158,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,571441.1495631124,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,519938.6907361045,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,484668.9771967589,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,458407.07734124176,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,436445.86166108795,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,403936.2454100263,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,396341.35981681163,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,382130.5868951397,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,362614.18268141954,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,353689.71142847685,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,348040.2940726746,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,339461.42035101313,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,332795.7186332432,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,321772.5956059594,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,320929.01491103903,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,313637.506402266,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,289189.02695507125,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,274856.7283736655,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,270760.028252802,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,263661.2603320677,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,261955.14774679096,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,256480.8501807637,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,254268.400725469,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,252129.0908320037,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,252078.2490355625,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,236313.45728621524,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,235574.19213043532,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,216378.97084035186,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,214837.95437313407,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,204251.3352505495,0.0,0.0
