rank,name,address,delegation,bond,power
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2719557.0209385194,138266.0088,2765320.176
29,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,2477677.5386352492,199726.05,2677403.588635249
33,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2449922.463912689,127699.9434,2553998.868
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,2292216.0105106723,162522.4404,2454738.4509106725
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1436226.5833004005,159634.2856,1595860.8689004006
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1101516.7909746666,63377.1084,1164893.8993746666
24,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1043192.2688604371,67749.0,1110941.268860437
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1022895.6471769564,51000.0,1020000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,842104.1572741381,51597.3287,893701.485974138
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,622378.1245191077,33000.0,655378.1245191077
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,573471.8246421237,50000.0,623471.8246421237
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,490565.74763109494,26150.3715,516716.11913109495
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,473335.77751238906,23000.0,460000.0
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,426921.8100672481,30100.0,457021.8100672481
44,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,277451.01099830726,20333.0017,297784.0126983072
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246914.8560871512,25000.0,271914.85608715116
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1689790.9780742393,13563.9615,271279.23
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,233765.09017637777,20000.0,253765.09017637777
48,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,196136.20611279775,20000.0,216136.20611279775
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,171101.92618671898,20000.0,191101.92618671898
23,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172182.85525263575,15495.892,187678.74725263575
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,144393.0388948375,30000.0,174393.0388948375
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,149549.53534663958,5000.0,100000.0
52,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,79579.48162698802,3912.8015,78256.03
53,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5132312.590587405,0.0,0.0
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4971188.683841792,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3791816.8377621556,0.0,0.0
56,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3151052.7803453594,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2421005.799213228,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2197546.3215224007,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2149037.7046382995,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1698803.9130306933,0.0,0.0
61,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1679489.3798155223,0.0,0.0
62,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1536984.1894637656,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1350668.6296206615,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1318641.5465054866,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955414.3357678584,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,735251.5546810421,0.0,0.0
67,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,623708.4035051018,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,614113.0799283643,0.0,0.0
69,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,588509.363879867,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,552604.7278220217,0.0,0.0
71,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,522515.51949004387,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,454324.8982854947,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,400691.40330977953,0.0,0.0
74,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,392420.56287172664,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,381668.31363296247,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,319502.4333326785,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,314852.5096125725,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,301603.27623955125,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,267981.3634239878,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,269812.48821135284,0.0,0.0
81,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,243510.6317992026,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,220359.32466467805,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,205536.04787373255,0.0,0.0
84,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,204061.97345368023,0.0,0.0
85,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,196112.90330568835,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,195178.25384371905,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,192236.0992219071,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,189352.49528876296,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,181020.213577856,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,177622.5739530805,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,170091.72685315902,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,171113.63286822598,0.0,0.0
93,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,163898.57836468366,0.0,0.0
94,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,144024.68092929813,0.0,0.0
95,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,141998.56489727454,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,138752.79999098732,0.0,0.0
97,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135135.532793123,0.0,0.0
98,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,129015.18263339164,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,123157.38926169607,0.0,0.0
