rank,name,address,delegation,bond,power
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,949370.9666235663,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,792370.4084304927,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,742850.5948393157,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,601732.8582694662,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,580395.3229819814,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,527805.3905151909,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,525051.1851812183,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,415487.2788988253,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,395510.21619273745,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,363098.0316401629,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,312583.2266349387,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,307558.7059613228,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,286213.4731847489,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,260752.40883718827,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,256176.72079846237,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,242516.3306947821,0.0,0.0
78,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,237635.38753945436,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,230800.8799565705,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,230467.55634622215,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,230253.77162331567,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,203898.62047266247,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,198492.06520464175,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,185912.2387619072,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,185567.64576024434,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,176464.00956565476,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,175749.8569517231,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,169658.5446886792,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,164889.63411627215,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,163296.4481814516,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,163015.55703703949,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,159339.18696973345,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,153213.94734059207,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,143587.48895337782,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,130596.64758050258,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,118776.37210910779,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,113627.11351399469,0.0,0.0
98,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,112297.66438513639,0.0,0.0
