rank,name,address,delegation,bond,power
30,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2826691.982053257,153463.7734,2980155.755453257
31,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2755518.077286428,139100.0,2782000.0
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2434927.4624217567,132699.9434,2567627.4058217565
33,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,2234644.333368165,100000.0,2000000.0
23,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1944754.133025881,96926.8253,1938536.506
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1521198.0453029994,130000.0,1651198.0453029994
35,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1403294.0755596154,137517.4404,1540811.5159596154
36,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1383243.1185315556,157169.9999,1540413.1184315556
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1057199.2584479877,63377.1084,1120576.3668479878
38,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,963202.753499051,50000.0,1000000.0
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,589810.3954399453,50000.0,639810.3954399453
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2420794.4838767014,27498.7702,549975.404
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,460335.407974412,30100.0,490435.407974412
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,463069.26759264595,26150.3715,489219.63909264596
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,465616.9462433625,23000.0,460000.0
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1711548.8896683436,13563.9615,271279.23
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,241602.20018973795,25000.0,266602.20018973795
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,245210.98089378505,20000.0,265210.980893785
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,217410.51225256507,20000.0,237410.51225256507
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,202298.76874249487,20333.0017,222631.7704424949
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,159356.04305346773,20000.0,179356.04305346773
24,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,160191.7806171241,15495.892,175687.6726171241
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,138296.88341422772,30000.0,168296.88341422772
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,116195.19570328963,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,143442.1780711384,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,74847.98215796144,3912.8015,78256.03
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4904260.286116257,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3765084.066246548,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2417706.431508019,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2192059.8575879624,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2176884.717382223,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1702566.717831821,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1321764.6789370133,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1296060.4286917467,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,949933.6130582188,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,792851.2685990756,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,743413.4496078986,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,602196.1842380491,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,581202.3939719221,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,528368.0369498434,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,525614.0399498012,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,415844.4936674082,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,397101.9080273899,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,363621.50594148214,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,313067.74906959117,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,308121.5607299058,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,286776.3279533318,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,261328.3826533903,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,256739.57556704528,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,243522.58396336503,0.0,0.0
78,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,238198.2423080373,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,231419.1151742213,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,231001.20278087465,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,229354.25408653918,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,204416.81580731497,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,199054.71163929426,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,186474.88519655968,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,186070.47562882726,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,176960.65767936656,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,176312.5033863756,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,170203.2126233317,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,165399.12915092465,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,163847.1174500345,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,163578.4118056224,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,159902.04173831636,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,153721.63517524456,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,144150.34372196073,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,131146.0023490855,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,119303.01387769071,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,114189.75994864719,0.0,0.0
98,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,112860.3108197889,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,106031.87608412316,0.0,0.0
