rank,name,address,delegation,bond,power
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2276403.2986745196,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1966660.4881207414,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1556103.478615079,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1406113.4796861024,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1029354.3051260327,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,863118.7029506381,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,843156.6579662107,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,666797.3519452557,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,614559.4397061422,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,580258.6632212956,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,575357.2681682223,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,553172.0845542703,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,528618.7963879921,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,458881.510279372,0.0,0.0
74,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,389055.3714754721,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,383666.57785479055,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,372035.538431578,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,355562.51144008007,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,341318.7011557462,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,327885.9407585703,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,327674.66073606204,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,315607.67698242015,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,316932.13958880125,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,312691.21581583587,0.0,0.0
84,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,299443.7735309764,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,280732.5413653226,0.0,0.0
86,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,273401.955391012,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,263340.650621679,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,261899.87022426535,0.0,0.0
89,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,252559.1754368005,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,252364.42830545147,0.0,0.0
91,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,243973.67824090025,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,251059.1631394242,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,250523.34482685316,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,229845.5267983266,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,225115.49668909583,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,214411.1983675923,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,203070.61852984547,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,196263.3391282224,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,192702.7726352874,0.0,0.0
100,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,115714.5549,0.0,0.0
