date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
,,,,,min,max,median,mean,min,max,median,mean
2020-12-29,hxb79fbcc271c215638ed8f4bf8cf9e9cfa74433c5,907451.9201,11,1,4458.5424,342673.0,50000.0,82495.6291,0.49133%,37.76211%,5.50993%,9.09091%
2020-12-29,hx10e528813627c0d63c2641dc741a61507a74c7ce,571.8885999999999,11,1,6.3378,163.0904,19.2947,51.98987272727272,1.10822%,28.51786%,3.37386%,9.09091%
2020-12-29,hxb74fd8df615edb4894923e72ac0e1468497e0c30,1705.1529000000003,11,1,64.1668,271.5285,145.8554,155.01390000000004,3.76311%,15.92400%,8.55380%,9.09091%
2020-12-29,hxb514c5637dbd9165de40a721ade00de662fd9a22,122534.256,11,1,1267.1696,24179.0978,10827.5634,11139.477818181818,1.03413%,19.73252%,8.83636%,9.09091%
2020-12-29,hx03715c57dd9f82177e8a8cdd37abc58c2adac56a,10188.727700000001,11,1,263.3518,1689.5319,893.4417000000001,926.2479727272729,2.58474%,16.58236%,8.76892%,9.09091%
2020-12-29,hx048f77798a22be45436baac9e2134c4014978f32,129290.13880000002,11,1,2000.0,39000.0,9500.0,11753.648981818184,1.54691%,30.16471%,7.34781%,9.09091%
2020-12-29,hx04a16a86c202bbceaddf3b7c96d24b921715b4b6,53827.55380000001,11,1,282.4112,17721.744599999998,631.6102,4893.413981818183,0.52466%,32.92318%,1.17340%,9.09091%
2020-12-29,hxc80f843578020a39efd76c89d4c49efc43526cd3,417.2846,11,1,17.2846,40.0,40.0,37.93496363636364,4.14216%,9.58578%,9.58578%,9.09091%
2020-12-29,hx2c96c461d907b088adddaf7a32d51b953b9543e3,141543.77060000002,11,1,6831.1651,36820.1375,8912.6034,12867.61550909091,4.82619%,26.01325%,6.29671%,9.09091%
2020-12-29,hxbf8139fcef239ee3cb520c720bdfed656ca23dc2,1330.9853999999998,11,1,16.1798,152.2448,131.1572,120.9986727272727,1.21563%,11.43850%,9.85414%,9.09091%
2020-12-29,hxbed4d4c23ce16a4ecd3f5a44fddba1bf7712bdff,14366.632899999999,11,1,455.64360000000005,1655.1473,1345.5856,1306.0575363636362,3.17154%,11.52077%,9.36605%,9.09091%
2020-12-29,hx09af69310d44f5b75fd966e4df4ae4a659797fed,111995.65729999998,11,1,50.0,33837.3155,113.2346,10181.423390909089,0.04464%,30.21306%,0.10111%,9.09091%
2020-12-29,hxc4017a4206d87b195d036cb9a1690b782309db4d,33256.2383,11,1,179.46059999999997,3610.4941,3204.0961999999995,3023.2943909090905,0.53963%,10.85659%,9.63457%,9.09091%
2020-12-29,hx096edfdfcca9228b0dfc9eb1ab0667d862de6e1d,3453.2331,11,1,81.838,340.0,340.0,313.9302818181818,2.36990%,9.84585%,9.84585%,9.09091%
2020-12-29,hxf277418952673e86896d06fc69e83730daeb620f,193.1796,11,1,5.7911,29.7309,17.7872,17.561781818181817,2.99778%,15.39029%,9.20760%,9.09091%
2020-12-29,hx37fe447ca9fb92a10a1b774c98dcf29cec550eca,495.27690000000007,11,1,9.9055,168.3941,29.7166,45.02517272727273,1.99999%,33.99999%,6.00000%,9.09091%
2020-12-29,hx331d28957167dcc3ccd8d7eaa5895667ad3eeca6,2760.1666,11,1,150.0,300.1666,270.0,250.92423636363637,5.43445%,10.87495%,9.78202%,9.09091%
2020-12-29,hx34ca21325bcd765589adcac7c623c2943a9f821e,649.5084410578439,11,1,15.982109627801666,123.36850626662422,57.4,59.046221914349445,2.46065%,18.99413%,8.83745%,9.09091%
2020-12-29,hxf3fd1a943fc432579c01b3b7cc7ca18276f347f9,178.35139999999998,11,1,4.1367,58.737300000000005,11.8578,16.213763636363634,2.31941%,32.93347%,6.64856%,9.09091%
2020-12-29,hx3473e85103295a49c87b278f15cb0c3e3a4284e4,53445.60539999999,11,1,4223.3132000000005,5490.1132,4765.9406,4858.6914,7.90208%,10.27234%,8.91737%,9.09091%
2020-12-29,hxee5c1d04f36e46fb4a9c5b0de1e0d10b03a8ed9c,12308.2153,11,1,24.999999999999773,6715.6492,400.93809999999996,1118.9286636363636,0.20312%,54.56233%,3.25748%,9.09091%
2020-12-29,hxf015f787653f3d0c61d49e451e0b987bf487a86b,5187.2955,11,1,259.9999999999999,1107.2955000000004,260.0,471.5723181818182,5.01225%,21.34630%,5.01225%,9.09091%
2020-12-29,hxee289e9b7f9dae26ee3cdebd8e7a2468ec89dffa,102069.806,11,1,6007.9072,10000.0,10000.0,9279.073272727272,5.88608%,9.79722%,9.79722%,9.09091%
2020-12-29,hxedd3c4a4dd9e236f02e785998007875619dafedf,1096.7168,11,1,97.9705,105.6334,97.9708,99.70152727272726,8.93307%,9.63178%,8.93310%,9.09091%
2020-12-29,hxf1b56a9a8db90cbdf24fcb93575dc0470d25de0f,1057.2858,11,1,21.1457,243.1759,52.8643,96.11689090909091,2.00000%,23.00002%,5.00000%,9.09091%
2020-12-29,hxf46bd1f322efcf99b24c037123b5037ac7986d82,7121.4795,11,1,315.6417,1548.4753,400.4,647.4072272727273,4.43225%,21.74373%,5.62243%,9.09091%
2020-12-29,hxfc7e2968bdb38ddfea72701660f981868cb1c614,61339.58559999999,11,1,850.8544,7288.999799999999,6130.140899999999,5576.325963636363,1.38712%,11.88303%,9.99378%,9.09091%
2020-12-29,hxfd7589b8d7add37cf4f5b66b0322492e1870ffce,11194.0,11,1,300.0,5194.0,300.0,1017.6363636363636,2.68001%,46.39986%,2.68001%,9.09091%
2020-12-29,hxf754a10fab77d038fcaa4d1bdae2f4a602c22601,876.9382000000002,11,1,17.142,119.7865,82.4026,79.72165454545456,1.95476%,13.65963%,9.39663%,9.09091%
2020-12-29,hxfa248bd6e8c1257c55b5c7923eb0e2ce54e3fbcc,5795.4097,11,1,108.0069,695.8234,545.9412,526.8554272727273,1.86366%,12.00646%,9.42023%,9.09091%
2020-12-29,hxf96e48d75ef1b63808f23d8ab4f11314c2abc749,52240.389394370904,11,1,4527.7377,5236.8227000000015,4700.3067259948775,4749.126308579173,8.66712%,10.02447%,8.99746%,9.09091%
2020-12-29,hx311d3b806221a6764f93dbc3030bf48ea26bb7e9,10005.3718,11,1,5.3718,1000.0000000000001,1000.0,909.5792545454547,0.05369%,9.99463%,9.99463%,9.09091%
2020-12-29,hxe0529dc2d947df2f83c341d1bdcfbf2758685a31,6500.0,11,1,499.9999999999999,1000.0,500.0,590.9090909090909,7.69231%,15.38462%,7.69231%,9.09091%
2020-12-29,hxe27f20d3e28a347f3c4a64067b0e27900027f4fe,1631.1733,11,1,16.7434,336.615,97.7041,148.28848181818182,1.02646%,20.63637%,5.98981%,9.09091%
2020-12-29,hxdc41cf082fa82c11a82b5a94f3db2abb9333b491,791.1915,11,1,15.192,98.749,98.7489,71.9265,1.92014%,12.48105%,12.48104%,9.09091%
2020-12-29,hxdc2fdef8bb502942df12c180918defab5d99955c,41912.37729999999,11,1,1761.0182000000002,6101.3176,3104.9425,3810.2161181818174,4.20167%,14.55732%,7.40818%,9.09091%
2020-12-29,hxdd6b499ebf126dd89f89f32179cd879fee310eda,7122.8559995045425,11,1,131.6232945695421,2549.2980349201353,432.1610221959618,647.532363591322,1.84790%,35.79039%,6.06724%,9.09091%
2020-12-29,hxeaf708b437ee8d801e2ccc8310d24e1719f2c81b,14850.0,11,1,105.0,1474.5000000000002,1474.5,1350.0,0.70707%,9.92929%,9.92929%,9.09091%
2020-12-29,hxebcd91115a92f651c8370d0bdccdcef3c9ceede2,1085.8646999999999,11,1,81.63159999999999,121.7189,105.36349999999999,98.71497272727271,7.51766%,11.20940%,9.70319%,9.09091%
2020-12-29,hx390b8f4c86de90989e85180a83780e40b9c42824,1665.4156,11,1,36.4936,237.9072,150.0,151.40141818181817,2.19126%,14.28516%,9.00676%,9.09091%
2020-12-29,hxe6e6004acb4997c5897ceb0dc42f0cdd95c95737,350.0,11,1,10.0,110.0,10.0,31.818181818181817,2.85714%,31.42857%,2.85714%,9.09091%
2020-12-29,hx3b77925ce37c0d1d983b3966c2ce6eef49820d44,2691.0932,11,1,100.0,262.73429999999996,260.7779,244.64483636363636,3.71596%,9.76311%,9.69041%,9.09091%
2020-12-29,hxe94fb3f998ab715fb630936fe817c173f4c2d96e,108778.53079999996,11,1,50.0,107784.64349999999,100.0,9888.957345454543,0.04596%,99.08632%,0.09193%,9.09091%
2020-12-29,hx692f8635ab4ca2c624eea17a253a38c99f4471b8,18734.1791,11,1,156.2318,5131.6349,1500.0,1703.107190909091,0.83394%,27.39183%,8.00676%,9.09091%
2020-12-29,hx1d86a35e84216a1eb0724a9209b7dfae1a98fc0a,12522.0,11,1,175.6219,2978.0280000000002,1092.9996,1138.3636363636363,1.40251%,23.78237%,8.72863%,9.09091%
2020-12-29,hx6d6adbb8dccbbae2c98b9710fc4c2d1caea65dbb,9768.764699999998,11,1,288.4691,2548.4927000000002,759.1709,888.069518181818,2.95297%,26.08818%,7.77141%,9.09091%
2020-12-29,hx642ab198ea3710f4215b5dc9d96c8f1f788114da,7672.283899999999,11,1,167.6893,1401.0313,692.465,697.4803545454545,2.18565%,18.26094%,9.02554%,9.09091%
2020-12-29,hx62471b4843bea5f543c9895220b8ba99e1c24846,18003.0,11,1,209.40169044277616,4955.176130339622,770.2572131720034,1636.6363636363637,1.16315%,27.52417%,4.27849%,9.09091%
2020-12-29,hx644043b6b33473919cb3a5ba45221e659ab9c665,5495.0,11,1,11.0,5351.0,15.0,499.54545454545456,0.20018%,97.37944%,0.27298%,9.09091%
2020-12-29,hx1fc873c37cd74ea154721fbc1c23354b1fa277c0,19372.2845,11,1,991.9429,1838.3075,1838.0,1761.116772727273,5.12042%,9.48937%,9.48778%,9.09091%
2020-12-29,hx1d25ab4bf703b9f738f475f6cb9bad12b896e2ab,39828.6059,11,1,813.8562999999999,7278.7759,2839.1853,3620.782354545455,2.04340%,18.27525%,7.12851%,9.09091%
2020-12-29,hx7614bf5f9584cda17cf739d63b0e2395fc9edb6b,4570.523,11,1,91.9312,457.2717,445.3483,415.5020909090909,2.01139%,10.00480%,9.74392%,9.09091%
2020-12-29,hx75b0ddef1b30693a4805e129c447cb23b6593102,542.4144,11,1,44.4644,50.0,49.7665,49.3104,8.19750%,9.21804%,9.17500%,9.09091%
2020-12-29,hx1c9c39cc6ab3efd31048ea115119122fbc1d65a5,84.7621,11,1,3.1784999999999997,16.290799999999997,5.519,7.705645454545455,3.74991%,19.21944%,6.51116%,9.09091%
2020-12-29,hx790cec91b0d3281d1af5cca2e2c1ecee66e5b1ad,4022.574900000001,11,1,57.95289999999819,865.8244000000004,357.3985000000014,365.6886272727274,1.44069%,21.52413%,8.88482%,9.09091%
2020-12-29,hx7128611fef60b4ee183d4b5be9c338a46b338f18,391.0,11,1,10.0,200.0,10.0,35.54545454545455,2.55754%,51.15090%,2.55754%,9.09091%
2020-12-29,hx1ce6488ac66bf734e178eef733f2432682b532d8,6696.722299999999,11,1,31.3084,1300.1072,670.9639,608.7929363636363,0.46752%,19.41408%,10.01929%,9.09091%
2020-12-29,hx7218420a922b7c23dd029b0f4655586cab81c3cf,18826.138099999996,11,1,1071.0327,3361.5604,1153.5005999999998,1711.4670999999996,5.68907%,17.85582%,6.12712%,9.09091%
2020-12-29,hx1cc7b5fb2ddeb78cbac7e839837daf4e9fdc1009,9584.793300000001,11,1,346.6793,3430.5532000000003,616.0,871.3448454545455,3.61697%,35.79162%,6.42685%,9.09091%
2020-12-29,hx53302c02e48135c3b0e6ec138d83909bcda1bd38,6580.120468515933,11,1,141.01865546878292,1937.534691037661,463.55614296394276,598.1927698650848,2.14310%,29.44528%,7.04480%,9.09091%
2020-12-29,hx2486f2d34d7a803d940afb07787d733425b61187,1812.732,11,1,12.2959,690.8823,36.8435,164.79381818181818,0.67831%,38.11277%,2.03248%,9.09091%
2020-12-29,hx5317c635d2c2f8bcf22c814ee7a635bfc12f1d35,47314.4794,11,1,1561.9457,5160.4418,4278.3222,4301.316309090908,3.30120%,10.90669%,9.04231%,9.09091%
2020-12-29,hx2484cb6672d2b17b235788f15ec3192e9c9eef4c,6228.2218,11,1,1.0,1734.2827,410.7519,566.2019818181818,0.01606%,27.84555%,6.59501%,9.09091%
2020-12-29,hx2471ee5bbaeb409021d77b67a5bf2a47ebc53ab5,10338.058599999998,11,1,313.62059999999997,2846.6131,583.6703,939.8235090909089,3.03365%,27.53528%,5.64584%,9.09091%
2020-12-29,hx5404000124abc691c18e5a8493cc2717c971d70c,542.3368,11,1,9.955299999999998,400.51869999999997,10.373499999999993,49.30334545454546,1.83563%,73.85055%,1.91274%,9.09091%
2020-12-29,hx23e23494609de5cc1b6b65ff8d94b365eccda8af,2364.5988,11,1,200.0,260.1349,211.78610000000003,214.9635272727273,8.45809%,11.00123%,8.95653%,9.09091%
2020-12-29,hx4d8a23c7c6914c0f9a9efaa8571effdb7f8dfc78,3696.5018,11,1,147.8601,443.5802,369.6502,336.04561818181816,4.00000%,12.00000%,10.00000%,9.09091%
2020-12-29,hx2772e02e841193bb956128061b816546fdc25827,303.1646,11,1,27.4,28.3266,27.4,27.560418181818182,9.03799%,9.34364%,9.03799%,9.09091%
2020-12-29,hx4b1f64fbf1522016e402a392628aa3b1c6bae0e5,57461.850199999986,11,1,3072.5983,17525.3903,3490.4707,5223.804563636362,5.34720%,30.49918%,6.07441%,9.09091%
2020-12-29,hx4f726993a6cfabc87b3efc2949dac6fad761fca5,13372.2265,11,1,189.4522,2213.341,1279.5519000000002,1215.6569545454547,1.41676%,16.55178%,9.56873%,9.09091%
2020-12-29,hx4e615926295c2f03d1d780f28e40ce3e615f1496,15050.739800000003,11,1,1.0,9441.5689,339.7585,1368.249072727273,0.00664%,62.73159%,2.25742%,9.09091%
2020-12-29,hx26bd88215e9e5c09ccdde038d316bcad5095b30d,10889.0852,11,1,763.5763,1215.0610000000001,1012.5509,989.9168363636363,7.01231%,11.15852%,9.29877%,9.09091%
2020-12-29,hx54c01659d5cf2a6ab843c4be67254009b3930038,11087.363299999999,11,1,726.8169,1473.6317,1005.4898000000001,1007.942118181818,6.55536%,13.29109%,9.06879%,9.09091%
2020-12-29,hx5fac230832cb2bad6912df503ddc546db654d786,7288.040689088401,11,1,37.85141019987764,1612.394078977416,589.9107174061933,662.549153553491,0.51936%,22.12383%,8.09423%,9.09091%
2020-12-29,hx614e597a1577f66fcd8988f88170de4c619a0573,2773.4605,11,1,100.8874,454.9663,206.02169999999998,252.13277272727274,3.63760%,16.40428%,7.42833%,9.09091%
2020-12-29,hx5beebdab5f27090b3e44465abf17c11ab894f8ce,5524.3925,11,1,238.2631,568.5400000000001,524.2876,502.2175,4.31293%,10.29145%,9.49041%,9.09091%
2020-12-29,hx7b940c6efec34d3991c9b917362bb1515fe46d4b,98415.5722,11,1,7730.6486,10541.7934,8863.7928,8946.8702,7.85511%,10.71151%,9.00649%,9.09091%
2020-12-29,hxb03768cd2d551d87d3c8345054364f1e99d3d126,100010.0,11,1,1.0,100000.0,1.0,9091.818181818182,0.00100%,99.99000%,0.00100%,9.09091%
2020-12-29,hx9e42d3a0d46a37e52dbcc20fc9080307336750ba,763.1501,11,1,38.4592,94.3819,70.765,69.37728181818181,5.03953%,12.36741%,9.27275%,9.09091%
2020-12-29,hx9ccacca82f4209003789d3b0df1cca428920735e,160910.0,11,1,8241.0,26019.032100000004,11198.0,14628.181818181818,5.12150%,16.16993%,6.95917%,9.09091%
2020-12-29,hxa3bbbb9a6feaa0a6cc52d22ae6ced2c4ce2c0fef,1713.5447,11,1,16.2021,376.37669999999997,54.0069,155.7767909090909,0.94553%,21.96480%,3.15176%,9.09091%
2020-12-29,hx9fb24c3d2bb7231a1a5f5b55aab253c77b97b664,21191.0086,11,1,1.0,21181.008599999997,1.0,1926.4553272727273,0.00472%,99.95281%,0.00472%,9.09091%
2020-12-29,hx9f53acfdffad96ba52a357e7a4d7f9b58d1a5676,25785.4002,11,1,0.9999999999995453,25775.4002,1.0,2344.127290909091,0.00388%,99.96122%,0.00388%,9.09091%
2020-12-29,hx9f15436f57184e4692f2413acbc7d9d7c220741f,2389.5314,11,1,30.178200000000004,1567.639,70.08760000000001,217.23012727272726,1.26293%,65.60445%,2.93311%,9.09091%
2020-12-29,hx159190b9a5d7adf7dc438d991be9f981f0f3fd32,13799.429100000001,11,1,237.226,2135.034,1338.1527,1254.4935545454546,1.71910%,15.47190%,9.69716%,9.09091%
2020-12-29,hx16efd676ccb794e3fe399c45abcba85df88f31d2,1726.8397,11,1,15.0076,752.6613,52.1711,156.98542727272726,0.86908%,43.58605%,3.02119%,9.09091%
2020-12-29,hx9b783c5ac6e4d62bf5b948e47ba424266085ad3d,10047.322,11,1,101.9162,1684.3622999999998,855.112,913.3929090909091,1.01436%,16.76429%,8.51084%,9.09091%
2020-12-29,hx9b469d8212f7be0bdae3588f4d5b28e447a46530,30211.536300000007,11,1,221.8951,16650.067500000005,584.7759,2746.5033000000008,0.73447%,55.11162%,1.93560%,9.09091%
2020-12-29,hx16db7e5e3ad6bed68ccec9c0da3c477d8acb67e9,54519.8093,11,1,478.77399999999994,7823.787200000001,4857.2926,4956.3463,0.87817%,14.35036%,8.90923%,9.09091%
2020-12-29,hx2a5cee6831ba69cd4a0c67763d5a5fd210b5354d,1181.0492,11,1,4.7588,256.8821,110.2366,107.36810909090909,0.40293%,21.75033%,9.33379%,9.09091%
2020-12-29,hx148782df8c375cc2f647308cf319705736e4b9e7,24202.8903,11,1,227.202,2571.3262,2377.8107,2200.2627545454543,0.93874%,10.62405%,9.82449%,9.09091%
2020-12-29,hxaeb409bb3195c29fc5ebcf21942db679a9081598,828.8920999999998,11,1,10.1681,334.6074,47.6714,75.35382727272726,1.22671%,40.36803%,5.75122%,9.09091%
2020-12-29,hx134a4e88ddda6e2ec8105733ee8571fd2c12737d,12142.933200000003,11,1,28.622099999999996,6479.2568,482.08249999999987,1103.9030181818184,0.23571%,53.35825%,3.97007%,9.09091%
2020-12-29,hx13561355865e509e32f7a27786a6763ba6b1c489,15365.801199999998,11,1,754.4887000000001,6389.325899999999,879.6018,1396.891018181818,4.91018%,41.58147%,5.72441%,9.09091%
2020-12-29,hx414877f3baa492db5ea2d30a8a4b3b1672083e23,122249.84248651318,11,1,821.8828658846069,22680.22905442943,11347.29213912084,11113.62204422847,0.67230%,18.55236%,9.28205%,9.09091%
2020-12-29,hx429be0595739d57c5ba5c58807a699a66148fa04,378.17060000000004,11,1,19.053,45.9336,33.259,34.37914545454546,5.03820%,12.14626%,8.79471%,9.09091%
2020-12-29,hx42d097e451e4fe6bd1f1796027d583fdad537538,732428.1174999999,11,1,10000.0,114691.5662,89099.5403,66584.37431818181,1.36532%,15.65909%,12.16495%,9.09091%
2020-12-29,hxaa4c8bc23934787421737febb34a7a0b524d2da3,44990.5946,11,1,242.81889999999999,4492.0217,4474.168600000001,4090.054054545454,0.53971%,9.98436%,9.94468%,9.09091%
2020-12-29,hxa9be2eb86c46c65b2ae176bc95b92f51d6604bf2,5050.8174,11,1,50.817400000000006,500.0,500.0,459.16521818181815,1.00612%,9.89939%,9.89939%,9.09091%
2020-12-29,hxa8bebce1fe1d24d8539cea6a19f738c2daa691f8,20611.692999999996,11,1,159.8933,3041.4963,1745.8307,1873.7902727272724,0.77574%,14.75617%,8.47010%,9.09091%
2020-12-29,hxa816475001458977137ca1ca9bb26cd4fc5e0aaf,16361.1722,11,1,1200.0,2000.0000000000002,1500.0,1487.379290909091,7.33444%,12.22406%,9.16805%,9.09091%
2020-12-29,hx149d3879d24e7fe5820b590f72fcae78ffbb0042,160019.4096,11,1,13974.8163,14913.0609,14665.86,14547.219054545456,8.73320%,9.31953%,9.16505%,9.09091%
2020-12-29,hx86f92daffdb1bad01105b65204ed1f9a8f9bff41,24999.99999999999,11,1,999.9999999999918,15000.0,1000.0,2272.7272727272716,4.00000%,60.00000%,4.00000%,9.09091%
2020-12-29,hx88d7523fabfc3d2a9933c192455972d64fe14cf0,1108.0,11,1,9.67002114784808,316.6789218265433,49.63217917818071,100.72727272727273,0.87275%,28.58113%,4.47944%,9.09091%
2020-12-29,hx1a329df439db3f019523d56d7945d37d35bf4f38,6673.7044000000005,11,1,69.99999999999977,5973.7044000000005,70.0,606.7004000000001,1.04889%,89.51107%,1.04889%,9.09091%
2020-12-29,hx816975ca7954845513f88dbb8104bcdb5e3adaed,17272.569600000006,11,1,170.2738,10318.2928,510.8214,1570.2336000000005,0.98580%,59.73803%,2.95741%,9.09091%
2020-12-29,hx460ece412e413fb9a91b80375289153c67b1c41c,8312.3008,11,1,406.3076,1504.1676999999997,602.692,755.6637090909092,4.88803%,18.09568%,7.25060%,9.09091%
2020-12-29,hx7f5a1ab47098ca4ad5817e231501d7ffb55f6ca9,995886.1361,11,1,26184.9487,399093.71910000005,58243.763,90535.10328181818,2.62931%,40.07423%,5.84844%,9.09091%
2020-12-29,hx7e6a0d2acd3677cb45f30ccf31f31fe2a5eb344f,2000.1901,11,1,20.0279,400.0,200.0,181.83546363636364,1.00130%,19.99810%,9.99905%,9.09091%
2020-12-29,hx1c54d238842563de32cd0ad069a84c9914b7a3ad,6807.875800000001,11,1,100.0597,1735.9659,538.748,618.8978000000001,1.46976%,25.49938%,7.91360%,9.09091%
2020-12-29,hx83c4477baf682ecfeef54f99a7bc2908c38fbdfa,15615.299500000001,11,1,766.84,2306.4915,1399.4963,1419.572681818182,4.91082%,14.77072%,8.96234%,9.09091%
2020-12-29,hx979089bf1f73d349fe67c30ed0ce72a8801ba221,4322.9472081790545,11,1,0.5055663476261519,2992.301217663337,3.8351999117756983,392.9952007435504,0.01169%,69.21901%,0.08872%,9.09091%
2020-12-29,hx963dd34d07bebb575320d3a81cb0025db2984200,13986.066,11,1,82.4688,2162.3329,1520.1194,1271.4605454545456,0.58965%,15.46062%,10.86881%,9.09091%
2020-12-29,hx93db169bccfe9a8afd6897eb54d4fc5a8d87d25a,3873.9649999999997,11,1,74.435,972.4965,223.3052,352.1786363636363,1.92142%,25.10339%,5.76425%,9.09091%
2020-12-29,hx9b16229a08c1e7fc03ce5d66266948eccbb8a2f1,1287.2506999999998,11,1,39.0076,169.0329,130.0253,117.02279090909089,3.03030%,13.13131%,10.10101%,9.09091%
2020-12-29,hx17b78b80bfcb4915fcac90f87e96cfa5bd59b452,50933.748100000004,11,1,976.2198999999999,12403.293499999998,4737.6579,4630.340736363637,1.91665%,24.35182%,9.30161%,9.09091%
2020-12-29,hx446fe84cf9e0775cf4f6156f2679c70de2d7ae06,10421.922900000001,11,1,10.0,1042.2346,1042.2345,947.4475363636365,0.09595%,10.00041%,10.00041%,9.09091%
2020-12-29,hx8f3aa15cf5d36b99548ea292dfce34a1d955aa19,1007.8296,11,1,7.8296,100.0,100.0,91.62087272727273,0.77688%,9.92231%,9.92231%,9.09091%
2020-12-29,hx8c66e93216fa30a0e89e3678996fc7ea42576d34,762.5636217102152,11,1,5.63347467808428,197.29954280531402,52.4381108620325,69.32396561001957,0.73875%,25.87319%,6.87656%,9.09091%
2020-12-29,hx194ece0e97d37953e760e60ab4d6453e5ce8cc40,21160.811200000004,11,1,781.4921999999999,3646.9789,1550.9229,1923.7101090909093,3.69311%,17.23459%,7.32922%,9.09091%
2020-12-29,hx9213dfd0eba46fefff91b5ddc0ccb105a10c0f70,16772.9459,11,1,1257.5695999999998,3359.166,1334.2545,1524.8132636363634,7.49761%,20.02729%,7.95480%,9.09091%
2020-12-29,hx185ca47b08d33c88b7a6c7b35be34d38fd9de92c,27300.749600000003,11,1,244.3634,20209.745300000002,739.5930000000001,2481.8863272727276,0.89508%,74.02634%,2.70906%,9.09091%
