date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-03-05,hx1a3adc746a09826acaf44aa18d6a2777c634e3b7,155.5590927599999,54,5,2.88072394,2.88072394,2.88072394,2.8807239399999984,1.85185%,1.85185%,1.85185%,1.85185%
2021-03-05,hxeb1f85cb7113aae0ade6063e0bb9045223dbcd8b,33.984896,54,5,0.6293499259259259,0.629349925925926,0.6293499259259259,0.6293499259259259,1.85185%,1.85185%,1.85185%,1.85185%
2021-03-05,hx0232b1299afc25ccea97d36296c0bc4a2873bd2c,221.9097123100001,54,5,4.109439116851852,4.109439116851852,4.109439116851852,4.109439116851854,1.85185%,1.85185%,1.85185%,1.85185%
2021-03-05,hx27daff2f9b07897f351ed1fdd29d959d55c1ce7c,22889.11257675998,54,5,423.8724551251852,423.8724551251853,423.8724551251852,423.87245512518484,1.85185%,1.85185%,1.85185%,1.85185%
2021-03-05,hx260ae3cd16d54440e8f339859dddeb25f93b1fda,99.13395250000004,54,5,1.8358139351851848,1.8358139351851854,1.835813935185185,1.8358139351851859,1.85185%,1.85185%,1.85185%,1.85185%
2021-03-05,hxcd7fa729119f2b34c574789b79df08595f9f6642,220.58144878999988,54,5,4.084841644259259,4.084841644259259,4.084841644259259,4.084841644259257,1.85185%,1.85185%,1.85185%,1.85185%
2021-03-05,hx459d651268a86458665641753d1eed6d845394ea,88.16810883999996,54,5,1.632742756296296,1.6327427562962964,1.632742756296296,1.6327427562962955,1.85185%,1.85185%,1.85185%,1.85185%
2021-03-05,hx743d5b1ac67746d9d2d28c17629806ccd0572283,1035.2575346700005,54,5,19.171435827222222,19.171435827222226,19.171435827222222,19.171435827222233,1.85185%,1.85185%,1.85185%,1.85185%
2021-03-05,hx2aca2b41a0b58b8768c2965a54d0f3b16d419c84,41.91595000000003,53,5,0.7908669811320754,0.7908669811320754,0.7908669811320754,0.7908669811320761,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx0c8a7d9e0c5b7e1300bc6a3f80e3c5fb9f904891,98.99999999999993,53,5,1.8679245283018868,1.8679245283018868,1.8679245283018868,1.8679245283018855,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx17c809fd5841e7c8954d77d5f916767ab7d770af,698.6869391000005,53,5,13.182772435849056,13.182772435849056,13.182772435849056,13.182772435849065,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx227521e439e1badab0a4e7731de156f39d520411,90.0258175000001,53,5,1.6986003301886794,1.6986003301886794,1.6986003301886794,1.6986003301886812,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx1f6492cbc5bebd5d3e00019fc2fbf25d81bf4096,98.99999999999993,53,5,1.8679245283018868,1.8679245283018868,1.8679245283018868,1.8679245283018855,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx0f9a3ce3086fc10cd5af4b7f76a3bd03f55fd87c,752.1502534999995,53,5,14.191514216981128,14.191514216981133,14.191514216981128,14.191514216981123,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx1284a52460dfa639753dd09b535d16cc125937b2,98.99999999999993,53,5,1.8679245283018868,1.8679245283018868,1.8679245283018868,1.8679245283018855,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx2c480ad412feae6bb4b518926641ecc524b398bc,68.05579750000001,53,5,1.284071650943396,1.2840716509433963,1.2840716509433963,1.2840716509433965,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx4d8afc96fcef93f5c847a4b716ef55c92646a05f,189.4716350000002,53,5,3.5749365094339627,3.5749365094339627,3.5749365094339627,3.574936509433966,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx3f28a2e663c6390b1b982692b84aa72c963c5fbb,98.99999999999993,53,5,1.8679245283018868,1.8679245283018868,1.8679245283018868,1.8679245283018855,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx47f6c5053d169b1f1adf50e33fe43ac08e24653f,98.99874999999996,53,5,1.8679009433962264,1.8679009433962264,1.8679009433962264,1.8679009433962257,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hxca23f9ed6c351bcb09c1115be2f82dad2d304bcb,53.96204342999997,53,5,1.0181517628301886,1.0181517628301888,1.0181517628301888,1.0181517628301882,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx3b39eef093526dcd1379772f0178fcb4b8f4d4ee,87.88631877000007,53,5,1.6582324296226416,1.6582324296226416,1.6582324296226416,1.658232429622643,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx3b7ead8896036d4dc0648959a4c1979434d5ef0b,1459.3605833800002,53,5,27.535105346792445,27.535105346792452,27.535105346792445,27.535105346792456,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx8fed3c18e9e006064a91a3608cea822ac33d59d4,14.418769999999997,53,5,0.27205226415094336,0.2720522641509434,0.27205226415094336,0.27205226415094336,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx9ad703c92f864d2b49b292517f1b240de9e205bd,396.3087500000002,53,5,7.4775235849056605,7.4775235849056605,7.4775235849056605,7.477523584905664,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hxaaa8edfe82b7b456971d4bad52fdc2880eeda43a,98.99999999999993,53,5,1.8679245283018868,1.8679245283018868,1.8679245283018868,1.8679245283018855,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hxa86011bbe593be150dc5655d79a4c071221c2a00,312.25380982999997,53,5,5.891581317547169,5.891581317547169,5.891581317547169,5.891581317547169,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hxf5fb0493280ff330ed5b7ae7b4b830f595a5b58e,73.23535158999995,53,5,1.3817990866037733,1.3817990866037737,1.3817990866037735,1.3817990866037726,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hxb0e439b3d44b39aa3212401bb652a322fcbc74c2,21788.006882850015,53,5,411.0944694877358,411.0944694877359,411.0944694877358,411.09446948773615,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hxa4f0ecdbf4ae13a667911c27f8cfe66ef6c0b765,45.99999999999998,53,5,0.8679245283018867,0.8679245283018868,0.8679245283018868,0.8679245283018864,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hxd7008594c8b77ce4528fb9432e49d5c45c1ade6e,26.154440000000033,53,5,0.49348000000000003,0.49348000000000003,0.49348000000000003,0.49348000000000064,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx7c1e893704df2ca5528f0e9be679c7e0bea32139,75.98581750000002,53,5,1.4336946698113207,1.4336946698113207,1.4336946698113207,1.4336946698113213,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hxa62ba64aaf9c1af3a92235a64b014d17dbf40176,33.74623594000001,53,5,0.6367214328301887,0.6367214328301887,0.6367214328301887,0.6367214328301889,1.88679%,1.88679%,1.88679%,1.88679%
2021-03-05,hx4481446eefa51a126beb3c100e53ba325522e5d4,685.9317080199996,51,5,0.0,13.449641333725493,13.449641333725491,13.190994384999993,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx42a73c274ba80fa9e4c1aece898eeb2a68ba900a,4228.7364764,51,5,82.91640149803916,82.91640149803922,82.91640149803919,82.91640149803922,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx7a0155a91262eea786a0a979b557485aa06262d5,1804.2369651000015,51,5,0.0,35.37719539411765,35.37719539411765,34.696864713461565,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx41374438f84ee9e8affff5b358e2ac5fd81203bb,1001.8015325000006,51,5,0.0,19.64316730392157,19.64316730392157,19.265414086538474,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxdd7096d9859439a9ccb29a930c0e0e75777991c9,93516.10458851006,51,5,0.0,1833.6491095786282,1833.649109578627,1798.3866267021165,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx7bbc2010c8fb973532702e71d95ff7c1c2f060b2,29999.99999999999,51,5,588.2352941176466,588.2352941176475,588.2352941176468,588.2352941176468,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxbc582b08503a4e314e6e217affd1b805c3b3599b,8.967015000000002,51,5,0.0,0.17582382352941178,0.17582382352941173,0.1724425961538462,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx7ce63b615b01fd58169e86dabf6a6c38b14bc2e8,1998.960310000001,51,5,0.0,39.195300196078435,39.19530019607842,38.44154442307694,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxd92cb0fbe52eb6db42572a78fcbf57ce41741472,100.76767524999995,51,5,0.0,1.9758367696078443,1.9758367696078434,1.9378399086538454,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx0178698aa6f6a7a3cf59f7dee468ae6323437a2d,999.9199817400009,51,5,0.0,19.60627415176471,19.60627415176471,16.392130848196736,0.00000%,1.96078%,1.96078%,1.63934%
2021-03-05,hx799b047334baee49a24cfbf15a70cdc25993026f,50000.00000000003,51,5,980.3921568627442,980.3921568627453,980.3921568627449,980.3921568627457,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx71a618e5b8633d734e23aa99dbf2fc20cd7b4734,1565.8229236299997,51,5,0.0,30.702410267254912,30.702410267254905,30.111979300576916,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx50d5badd2e8d909a265b65e21bd0a7e3831784d4,638.6760709399999,51,5,12.523060214509801,12.523060214509805,12.523060214509801,12.523060214509803,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxb2f904578c1215e34a56f84228d563637b485cdd,268.75595539999995,51,5,5.2697246156862745,5.269724615686275,5.269724615686275,5.269724615686274,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx9f42cd3353aea6821d534e2c0a210d6de8858a61,1961.284058370002,51,5,0.0,38.45655016411765,38.45655016411765,37.71700112250004,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx9ce1b5ed57c01cda6cbbd9b130bb5a8cad5e437b,16129.640598289992,51,5,0.0,316.2674627115687,316.26746271156867,310.1853961209614,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx464e0ad43aeaf36006f1f030d28a1dfebeeae73a,2282.139929789999,51,5,0.0,44.74784176058824,44.74784176058823,43.887306342115366,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxe13dffb42a8d4301072692d1cb29cf40579e4b59,500.0000000000002,51,5,0.0,9.803921568627453,9.80392156862745,9.433962264150948,0.00000%,1.96078%,1.96078%,1.88679%
2021-03-05,hx456dfbfe235614a8c6090186297e2e0de9427582,999.4303885500012,51,5,19.596674285294117,19.596674285294117,19.596674285294117,19.596674285294142,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx04431f2c855c35efa6bfcde77ddf42afb2f40bbf,692.4421149999996,51,5,0.0,13.57729637254902,13.57729637254902,13.316194519230761,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxbfad36f47b85b5c13545987a688a42ea88cbdb17,22.826438579999987,51,5,0.4475772270588235,0.4475772270588236,0.4475772270588235,0.4475772270588233,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx3545c8e5877654a16dae15f43f64059cf4629f05,1067.0067303600013,51,5,0.0,20.921700595294123,20.921700595294116,20.519360199230793,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx121d23faec8f5d5629a4498f762251fafb96428c,346.44823657999973,51,5,0.0,6.793102678039216,6.793102678039215,6.6624660880769175,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx2755ec8642977c557afe4633eaef3a9d714d6604,3716.2456074600022,51,5,72.86756093058821,72.86756093058825,72.86756093058824,72.86756093058828,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxc6458fec90f2cfae38b4935062ba046cdfcf71b9,2785.8649256299977,51,5,0.0,54.624802463333324,54.624802463333324,53.57432549288457,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx8a1f3bf8d7151d0acbe6fa60619407ff9fa66a08,1.4999999999999984,51,5,0.02941176470588235,0.0294117647058824,0.02941176470588235,0.02941176470588232,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx8a4bacf945fa9ff94ad24e33e99eb7fd0a3ed9bd,1135.2715020399996,51,5,0.0,22.260225530196085,22.260225530196074,18.61100823016393,0.00000%,1.96078%,1.96078%,1.63934%
2021-03-05,hx2417b479702614e6ed8ed0414e44a30d45bad948,299.97085500000003,51,5,0.0,5.881781470588236,5.881781470588234,5.768670288461539,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx8c50d399ee7441f59c7d8964633e7a20ddd85728,207.34635294000023,51,5,4.065614763529411,4.065614763529413,4.065614763529413,4.065614763529417,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx19df4ca26ca54ed3a8a1e7b2b00cf4e512c30aa2,3.96,51,5,0.07764705882352942,0.07764705882352944,0.07764705882352942,0.07764705882352942,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxc9e7e71df091699cc86a783b304f7d563f9dd363,4586.743516889997,51,5,89.93614738999999,89.93614739000002,89.93614739000002,89.93614738999995,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxc8ea6054ec758be4bfe64a85741ee1d0e89f86e9,70132.68474576005,51,5,0.0,1375.1506812894122,1375.1506812894118,1348.705475880001,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx1c84993c5749997a83ce1c4c8b257d2d51cc8e21,676.0844249999999,51,5,0.0,13.256557352941176,13.256557352941176,13.001623557692305,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxc95ce91cf5a400ece7ae301ce0723cc0611161d8,426.8576161299996,51,5,0.0,8.369757179019608,8.369757179019606,8.2088003101923,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx874a3e5abf63069d8c23e8e202138546866921a8,55.93498721000001,51,5,1.096764455098039,1.096764455098039,1.096764455098039,1.0967644550980393,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx3017cb3ccca3e640b9ce9d2efc224cf6e7fe8237,666.8031837799996,51,5,0.0,13.074572230980394,13.074572230980394,12.823138149615376,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx3528b695a8946641acc2c96571939eecd1418beb,5304.110900049997,51,5,104.0021745107843,104.00217451078437,104.00217451078433,104.00217451078426,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxd56f5b888320002fb17b897f07b577e00f784292,823.8647554999991,51,5,16.15421089215686,16.154210892156865,16.154210892156865,16.154210892156843,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxd5463131112820c3586ebe15c6d0ab22d04b7f6b,205.99999999999974,51,5,4.03921568627451,4.03921568627451,4.03921568627451,4.039215686274505,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx803c193dd72d144fad735619795ad47814fd2497,49.0,51,5,0.96078431372549,0.9607843137254902,0.96078431372549,0.9607843137254902,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx8077076dbab3476425ca9c644b662b6367fe5461,40.00795414000003,51,5,0.0,0.7844696890196079,0.7844696890196079,0.6558681006557382,0.00000%,1.96078%,1.96078%,1.63934%
2021-03-05,hx2fa402327ea44b117b8f22c608429447649f82fd,1500.0000000000005,51,5,0.0,29.411764705882362,29.411764705882344,28.846153846153854,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx2ec9db5a2b945d3d524af2dc36f0aaee4b41e119,2025.323213070002,51,5,0.0,39.71221986411765,39.71221986411765,32.666503436612935,0.00000%,1.96078%,1.96078%,1.61290%
2021-03-05,hx2daa74c9eb2446ede76b549c7791754a4e6b17c3,5360.634464259994,51,5,105.1104796913725,105.11047969137259,105.11047969137255,105.11047969137243,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx2d8ac653b2020365e5fa26de128b97c8fd8f9f61,5800.0,51,5,113.7254901960784,113.72549019607848,113.72549019607843,113.72549019607843,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx0c218390741d2610a5c989fdd24e91e050a2cb67,477.2097846199995,51,5,9.357054600392155,9.357054600392159,9.357054600392155,9.357054600392146,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx2c21c7fb1f3f990c0e243335e16140da51086508,1161.3484083999997,51,5,0.0,22.77153741960785,22.771537419607842,22.333623238461534,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx5361cc319b95b3657d946c4f12bcc4461781e57b,2547.47695908,51,5,49.95052860941177,49.95052860941177,49.95052860941177,49.95052860941177,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx1ddb68e20d189a8aa6bca8d1b1e9e4073d554070,1005.1401227300007,51,5,0.0,19.708629857450983,19.708629857450983,19.329617744807706,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxf62f0dd3add3c150632b14ee910a7769621c1e81,98.99999999999989,51,5,1.9411764705882353,1.9411764705882355,1.9411764705882353,1.941176470588233,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxa26f186b383229ec88e0c173e4df0f3d6cf9223a,2236.489120900002,51,5,0.0,43.85272786078432,43.852727860784306,43.009406171153884,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxa44f7b3ac24527be2ef7c65910a50fd83368737d,2213.1435288699986,51,5,0.0,43.39497115431373,43.39497115431373,42.560452478269205,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxf4d554d5250a09bf83cf949415c8c5fbea8e93ac,18561.331401799995,51,5,363.9476745450978,363.94767454509815,363.947674545098,363.9476745450979,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx69ca1412898e23575b8dc055ab678aa8be1ce319,237.3851698999998,51,5,0.0,4.654611174509805,4.654611174509803,4.5650994211538425,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxfc9ef4985fdc5401ed4ea3deefa076ba97d74ea4,1038.3391406199996,51,5,0.0,20.359590992549027,20.359590992549023,19.968060396538455,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxf35dc17176d6f5e0e1c2c6b9941c74e69c3693e5,1969.6530768300022,51,5,0.0,38.62064856529412,38.62064856529412,37.87794378519235,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxa8785e6edce87e618e5a5e58654afd46b883dfc4,51438.596699740054,51,5,0.0,1008.5999352890196,1008.5999352890196,989.2037826873087,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx5644a62650a1f7ab71a9d1e774032793e0267a5c,999.0000000000006,51,5,19.588235294117645,19.58823529411765,19.588235294117645,19.58823529411766,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxa83a340fb59c587d24172eb8640e4c5e0bd80ea9,10308.843573990007,51,5,202.13418772529405,202.13418772529414,202.13418772529414,202.13418772529425,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx56a355a623308a07ca92522d691bf956c68717d8,23.68893924,51,5,0.0,0.4644890047058824,0.4644890047058824,0.45555652384615386,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hxa577816c7604f88444ce39273539acafb82beaeb,5.245733909999996,51,5,0.0,0.10285752764705886,0.1028575276470588,0.08599563786885239,0.00000%,1.96078%,1.96078%,1.63934%
2021-03-05,hx625dfa150342ead7fc473af02d2efdefbfca6aba,2461.000000000002,51,5,48.254901960784316,48.254901960784316,48.254901960784316,48.25490196078435,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxede8a174c41cb8e251cc0bcf995592cbdf664de3,1005.7994184700003,51,5,0.0,19.721557224901968,19.721557224901954,16.48851505688525,0.00000%,1.96078%,1.96078%,1.63934%
2021-03-05,hxaacbcd70b0f6601cb2be76667def2e9cd0b03134,31742.39559225998,51,5,0.0,622.3999135737256,622.3999135737255,610.4306844665381,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx70df2b4260dac5dd1715ff55ef7cef1e79c46a79,3809.120040099998,51,5,74.68862823725487,74.6886282372549,74.68862823725489,74.68862823725486,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx6b4399778c82ef86c852cf95ae14bfd50f1e6bf4,1869.6946269399991,51,5,36.660678959607836,36.66067895960785,36.66067895960784,36.66067895960783,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxfacb5eb746e133fa1baed0359925cc351526b746,557.1916818199998,51,5,10.925327094509806,10.925327094509809,10.925327094509806,10.925327094509798,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx612c24234d1a6bbb7597a2e2deec49f671f0766a,2459.9999999999986,51,5,48.235294117647044,48.235294117647065,48.235294117647065,48.23529411764703,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hxacf3c31401df49e54207b410f86af23bbc7bb727,90265.68385305992,51,5,1769.9153696678422,1769.9153696678436,1769.9153696678427,1769.9153696678416,1.96078%,1.96078%,1.96078%,1.96078%
2021-03-05,hx5bac8e8bbf1009bd506c09c8a9be8daf67023f17,99.74852604000006,51,5,0.0,1.955853451764706,1.955853451764706,1.9182408853846165,0.00000%,1.96078%,1.96078%,1.92308%
2021-03-05,hx2a29a444dc0a63ebc9f7d16fb5217c570839b6e1,10312.0,50,5,20.0,747.0,200.0,206.24,0.19395%,7.24399%,1.93949%,2.00000%
2021-03-05,hx1aca5f6054a176fd785d5842192583b847ec6b9c,1002.775947129999,49,4,0.0,20.46481524755102,20.46481524755102,20.05551894259998,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx1aa0d20ae376717b1627a4c0383e6f7ea0c55bb0,146.0000000000001,49,4,2.979591836734694,2.979591836734694,2.979591836734694,2.9795918367346963,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx0b18bbe922d123df04f8fb24dee5c37fc76f7ef2,1142.1644701500004,49,4,0.0,23.30947898265306,23.30947898265306,22.395381767647066,0.00000%,2.04082%,2.04082%,1.96078%
2021-03-05,hx1412ae70e09678eab3a1478fc7b814da17f29504,1008.9010654900004,49,4,20.589817663061215,20.589817663061226,20.58981766306122,20.589817663061233,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx199bd3f29788be606a78eb466f8c9e09387ba65b,3012.061367049999,49,4,61.470640143877546,61.470640143877574,61.470640143877546,61.470640143877525,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx0bf834bfaffece7778221a8842831435d4d6c3ca,98.97040710999993,49,4,2.019804226734694,2.019804226734694,2.019804226734694,2.0198042267346925,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx1990ae7ed52073a4006c00757a4eeff033ea90d0,30644.225775949963,49,4,0.0,625.3923627744899,625.3923627744896,612.8845155189993,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx18c0d25243f9597c1dc813f9acb2f92425abf5e8,1200.4447695700007,49,4,24.49887284836735,24.49887284836735,24.49887284836735,24.498872848367363,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx1ae3b31f72fc02f5fecd05c8d6291a3bf2abb603,44142.15002562002,49,4,0.0,900.8602046044899,900.8602046044897,882.8430005124005,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx0ab1c921a37912a470f4efbcdf5475978fd4357b,12550.661328029986,49,4,0.0,256.1359454700001,256.13594546999997,251.01322656059972,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx18739a668962bdefa269c2a0b86158349c771576,3240.365608880002,49,4,0.0,66.12991038530613,66.12991038530613,64.80731217760004,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx0a241ff721f51e8fcc5c2fa6b05a2024f2aea514,5528.18908017,49,4,112.82018530959178,112.82018530959186,112.82018530959184,112.82018530959184,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx09d665b22d168924e3b18b3d9e966f40f181c9e6,2098.200084770001,49,4,42.82040989326529,42.82040989326533,42.82040989326531,42.82040989326533,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx09a7f525b8dd5375c08fe82e2b07e69a1336be24,4514.910171799997,49,4,0.0,92.14102391428573,92.1410239142857,90.29820343599995,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx09a3721f04405c9f332c90b910a0c204c0b9c54e,30185.232558480006,49,4,0.0,616.025154254694,616.025154254694,603.7046511696001,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx0845c0d4eadb89d502d7ec30a517fa179b11b8ce,21156.88217156,49,4,0.0,431.773105542041,431.77310554204075,423.1376434312,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx0d2dd9e30969c6c65a6acf2405e117556eb2fb2b,4013.495621150002,49,4,0.0,81.90807390102043,81.9080739010204,80.26991242300004,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx0f3679f02c33d2873fcabe4ca262e23c44233c1d,751.9862399999995,49,4,15.34665795918367,15.34665795918367,15.34665795918367,15.346657959183663,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx0d82d1592a96f41a356ad71e917439f1f70be182,3195.5273785800014,49,4,0.0,65.21484446081634,65.21484446081631,63.91054757160003,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx1314c3a4431e29a4e11ee3b6aa03e70da95e87ce,2874.5807729099997,49,4,58.66491373285712,58.664913732857144,58.66491373285712,58.66491373285714,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx15140551e1be627c5203e7aa2446421f102d94a9,48549.359297670024,49,4,0.0,990.8032509728573,990.803250972857,970.9871859534005,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx070112606cfa8387d014042f5100e7ceaa2e8e66,269.83154217000026,49,4,5.506766166734693,5.506766166734693,5.506766166734693,5.5067661667347,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx12aafcb3728dc388a602ac6c132964d70b5d2fc9,5060.482570719996,49,4,0.0,103.2751545044898,103.27515450448978,101.20965141439993,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx15107190215c4f43980067660f7250302b66accf,14537.854380479988,49,4,0.0,296.6909057240817,296.69090572408163,290.75708760959975,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx136a48e211d328c321713f4259875d5ccbf91a7c,5605.961031829994,49,4,0.0,114.40736799653062,114.4073679965306,112.11922063659988,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx13c75c6ffd56bfd2999813304453bfcb2fa17fbc,3806.4875300899985,49,4,0.0,77.68341898142862,77.68341898142856,76.12975060179997,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx14ca6c75ae75dc423ed6960ba1fef61f8faa39fa,6073.975863420003,49,4,0.0,123.9586910902041,123.9586910902041,121.47951726840007,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx14aa643210cce7415b1d4f5c0b151b0dc09c46b4,808.2594656900002,49,4,0.0,16.49509113653061,16.49509113653061,12.829515328412702,0.00000%,2.04082%,2.04082%,1.58730%
2021-03-05,hx147459eaad126cbe4dfb9a0c03df526eb0563dca,200.07205503999984,49,4,0.0,4.083103164081633,4.083103164081632,3.2269686296774167,0.00000%,2.04082%,2.04082%,1.61290%
2021-03-05,hx1412c57eeafdaf237341d41249ce44b3b8015886,313.81868038,49,4,6.404462864897959,6.40446286489796,6.404462864897959,6.404462864897959,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx111f3e402c700179937aa018d2521caf8bc52786,91.75905561000003,49,4,0.0,1.872633787959184,1.8726337879591837,1.8351811122000006,0.00000%,2.04082%,2.04082%,2.00000%
