address,block_id,datetime,rewards
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17779130,2020-04-21 06:57:25,1822.427514012714117864
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17736271,2020-04-20 06:37:40,705.787997792128753812
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17699048,2020-04-19 09:41:24,3676.748039295609890531
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17633950,2020-04-17 21:02:07,1854.617164395559296843
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17570076,2020-04-16 09:03:22,1870.384230548531431095
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17522413,2020-04-15 06:20:37,1882.824470902121193236
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17493777,2020-04-14 14:14:59,3751.572723490906697398
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17398162,2020-04-12 08:42:07,1888.765797120489247734
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17352633,2020-04-11 07:12:17,1873.712367197668970345
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17304982,2020-04-10 04:31:01,1879.347282434611202893
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17262262,2020-04-09 04:34:45,1766.075612600338446605
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17218602,2020-04-08 04:03:31,1872.594804789751446446
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17213891,2020-04-08 01:20:58,1873.874553331160540352
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17140205,2020-04-06 08:03:33,1866.668351698912035382
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17089690,2020-04-05 03:45:34,1867.387955978771797003
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17048769,2020-04-04 04:49:36,1864.443116843859828585
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17012505,2020-04-03 08:30:43,1861.073370527123852987
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16969380,2020-04-02 08:20:52,1661.843554655808605754
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16926769,2020-04-01 08:27:56,1661.366991106069792201
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16876435,2020-03-31 04:15:47,1662.934596931043518325
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16833350,2020-03-30 04:03:32,1664.14654714123944506
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16803383,2020-03-29 11:12:52,1667.210622559611099981
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16766866,2020-03-28 14:35:06,1653.478318046541353533
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16701754,2020-03-27 01:58:46,1668.471637356801907057
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16657745,2020-03-26 01:04:54,2580.381542160525141659
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16572726,2020-03-24 01:13:08,929.38961128432244063
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16544927,2020-03-23 09:37:04,946.486662129845480358
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16494203,2020-03-22 05:10:27,2606.10520419155563861
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16415127,2020-03-20 08:48:50,1656.757586242130828163
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16373813,2020-03-19 09:39:35,1667.427326655189357554
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16344689,2020-03-18 17:20:05,5016.272115779748087926
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16202601,2020-03-15 09:25:20,1615.084493605614884185
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16152699,2020-03-14 05:26:19,1587.750542457746076166
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16117287,2020-03-13 09:36:40,1591.179065651886474686
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16065962,2020-03-12 04:51:41,1590.079048899149459342
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16028996,2020-03-11 08:08:58,1577.228878219360663738
