address,block_id,datetime,rewards
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16581330,2020-03-24 06:02:16,18.576269025297345379
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16536654,2020-03-23 04:59:02,18.589737049430349917
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16490685,2020-03-22 03:12:11,18.640259827091889344
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16455422,2020-03-21 07:24:44,18.570415420065359956
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16415152,2020-03-20 08:49:43,18.564062643749485613
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16373575,2020-03-19 09:31:38,18.586367816493229985
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16332913,2020-03-18 10:43:27,18.804067725469722041
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16290931,2020-03-17 11:10:57,18.736373777808072573
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16238749,2020-03-16 05:41:40,18.544542799016865347
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16197861,2020-03-15 06:45:57,18.122905331309580779
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16156790,2020-03-14 07:43:47,35.73844702303523011
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16077300,2020-03-12 11:12:40,17.833416542182667341
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,16022501,2020-03-11 04:28:11,17.73421281077156656
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15984363,2020-03-10 07:02:11,17.826822294930479968
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15938471,2020-03-09 05:19:11,17.880265909442114448
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15895549,2020-03-08 05:15:22,17.822630883792011207
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15842928,2020-03-06 23:45:04,17.92506062786738203
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15819131,2020-03-06 10:24:48,17.908918771496679942
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15752264,2020-03-04 20:55:27,18.054288679286946995
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15708983,2020-03-03 20:40:16,18.118140427021814242
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15666018,2020-03-02 20:35:26,18.185524041175620927
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15641483,2020-03-02 06:50:13,35.008110088639508059
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15537162,2020-02-28 20:16:47,17.785632338606738153
hx6f09a1d35ea1f22467df4f0d04a78b4422dcd30e,15494860,2020-02-27 20:33:45,17.901429306221331578
