address,block_id,datetime,rewards
hxf75bfd0df8d96ee0963965135af2485cee6d5000,14829429,2020-02-12 06:59:25,11154.656774071151120053
hxf75bfd0df8d96ee0963965135af2485cee6d5000,14670926,2020-02-08 14:07:16,11154.722688796184320039
hxf75bfd0df8d96ee0963965135af2485cee6d5000,14490047,2020-02-04 08:44:53,5664.449968370788971204
hxf75bfd0df8d96ee0963965135af2485cee6d5000,14408497,2020-02-02 11:05:33,8693.108995134800433472
hxf75bfd0df8d96ee0963965135af2485cee6d5000,14263618,2020-01-30 01:50:15,2886.404793835344405017
hxf75bfd0df8d96ee0963965135af2485cee6d5000,14231999,2020-01-29 08:07:41,8682.178310852288617852
hxf75bfd0df8d96ee0963965135af2485cee6d5000,14105143,2020-01-26 09:04:28,17766.130225395980285165
hxf75bfd0df8d96ee0963965135af2485cee6d5000,13833954,2020-01-20 01:10:11,9038.75254321358691509
hxf75bfd0df8d96ee0963965135af2485cee6d5000,13706842,2020-01-17 01:56:56,3028.08162388966126817
hxf75bfd0df8d96ee0963965135af2485cee6d5000,13663200,2020-01-16 01:31:08,3004.68255362814230995
hxf75bfd0df8d96ee0963965135af2485cee6d5000,13629439,2020-01-15 06:37:06,3003.214253095114331794
hxf75bfd0df8d96ee0963965135af2485cee6d5000,13577556,2020-01-14 01:29:08,3004.817382673435253264
hxf75bfd0df8d96ee0963965135af2485cee6d5000,13534277,2020-01-13 01:15:33,9089.001691860556821049
hxf75bfd0df8d96ee0963965135af2485cee6d5000,13407685,2020-01-10 02:19:35,6347.185107589951649737
hxf75bfd0df8d96ee0963965135af2485cee6d5000,13321949,2020-01-08 02:08:12,3341.413701293948385869
hxf75bfd0df8d96ee0963965135af2485cee6d5000,13277628,2020-01-07 01:17:53,17075.211074671612934138
hxf75bfd0df8d96ee0963965135af2485cee6d5000,13043380,2020-01-01 14:04:38,10226.03453477702454431
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12933341,2019-12-30 00:24:35,3398.479777100366922461
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12899864,2019-12-29 05:39:26,3398.879500263708812361
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12820853,2019-12-27 09:25:42,3404.066674654233653726
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12777519,2019-12-26 09:09:43,3411.949197008047182424
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12736805,2019-12-25 10:22:47,6821.816085249522431548
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12682397,2019-12-24 03:55:53,3407.147512578792765881
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12610357,2019-12-22 11:37:27,3416.843231324885780719
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12572721,2019-12-21 14:33:41,6797.142571851393906117
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12506971,2019-12-20 01:43:40,3383.570350826484221429
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12472883,2019-12-19 06:38:19,3396.302112712139415884
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12421070,2019-12-18 01:35:00,3711.347312356638128585
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12347211,2019-12-16 08:05:12,3628.067309514617895788
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12305527,2019-12-15 08:40:05,3652.569514273831353164
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12259949,2019-12-14 07:07:27,3629.280468440737276908
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12220102,2019-12-13 08:43:33,7431.184063128452521962
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12163626,2019-12-12 00:55:38,3991.60199478846298919
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12124578,2019-12-11 03:02:15,3567.787136331498269283
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12080717,2019-12-10 02:25:11,3559.948810764894401913
hxf75bfd0df8d96ee0963965135af2485cee6d5000,12024304,2019-12-08 16:57:29,3559.65196219595356956
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11991723,2019-12-07 22:42:03,3565.913523923786591207
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11919158,2019-12-06 06:01:36,3566.891342975446927202
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11879500,2019-12-05 07:47:32,3510.55113001589084573
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11838792,2019-12-04 08:57:43,3430.501404335043706455
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11807657,2019-12-03 15:28:11,3413.780233579961744711
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11745233,2019-12-02 04:23:12,0
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11745216,2019-12-02 04:22:38,0
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11745208,2019-12-02 04:22:21,3410.928334354321976518
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11722693,2019-12-01 15:45:25,3400.565827043561099043
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11677156,2019-11-30 14:12:54,3422.320057776558568419
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11613804,2019-11-29 02:35:35,3417.620671385029725763
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11578293,2019-11-28 06:41:03,3411.177335746770360396
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11533183,2019-11-27 05:19:13,3531.003673474735039735
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11486769,2019-11-26 02:18:11,3536.995825252787628581
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11448593,2019-11-25 04:53:31,3529.403819771111451199
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11425151,2019-11-24 15:42:03,7201.610274495309239487
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11312836,2019-11-22 00:38:59,3783.351038662111848242
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11271649,2019-11-21 01:17:55,3783.142223202191872779
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11230579,2019-11-20 01:48:32,3720.801847749470327085
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11195061,2019-11-19 05:31:53,3699.029933593323500385
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11145142,2019-11-17 02:52:36,3727.510748224497858378
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11113487,2019-11-16 08:19:18,3699.212556160214639497
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11060390,2019-11-15 01:42:37,3699.902431235573874279
hxf75bfd0df8d96ee0963965135af2485cee6d5000,11030935,2019-11-14 09:10:29,7547.020312809837506818
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10941052,2019-11-12 04:40:13,3826.960899060835113737
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10892627,2019-11-11 01:23:11,3814.25960089778113412
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10873594,2019-11-10 14:35:46,3783.245159306653006222
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10823912,2019-11-09 09:26:53,3794.591624186137343183
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10770216,2019-11-08 02:45:40,3872.171315499601125895
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10725812,2019-11-07 01:40:26,3918.415172540255537781
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10682600,2019-11-06 01:13:48,3918.62400140783515361
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10640435,2019-11-05 01:17:30,3907.843593536027356539
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10596374,2019-11-04 00:35:57,3978.979554261671602214
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10536317,2019-11-02 14:44:09,3990.458711152822696385
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10492585,2019-11-01 14:05:29,3924.978693966239556771
hxf75bfd0df8d96ee0963965135af2485cee6d5000,10470057,2019-11-01 01:11:01,3919.572583375147672452
