block_id,delegator,validator,validator_name,votes,created_at,datetime,day
17820644,hxa03602b257201e304e70f980fe74a82177364db9,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-99997,1587536272,2020-04-22 06:17:52,Wed
17820500,hxb2fea2ba3b2ab86d6c17754a1fefbc1d2f2fe046,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-49997,1587535982,2020-04-22 06:13:02,Wed
17743826,hxcee43c664f8b09cc067771ff7a076f48d66df697,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,39.907,1587380023,2020-04-20 10:53:43,Mon
17713401,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-160.1734,1587318272,2020-04-19 17:44:32,Sun
17713378,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,298.2047,1587318226,2020-04-19 17:43:46,Sun
17657590,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1256.2274,1587205037,2020-04-18 10:17:17,Sat
17656074,hx49e57e5fed70ed214b39435032f7f84bc36eb8b2,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-2405.705,1587201977,2020-04-18 09:26:17,Sat
17626082,hxc0f866152329084f22d1fb29a5a3c6e3fbedbae8,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,815.0721,1587141468,2020-04-17 16:37:48,Fri
17596048,hx49e5d329483dc7ef599f6dc11904344969a18a96,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-13.6691,1587080674,2020-04-16 23:44:34,Thu
17554462,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-60473.9008,1586996246,2020-04-16 00:17:26,Thu
17535215,hx939916b82caa0d632751763f7eda62bdaf8f7ab1,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,420.9769,1586957447,2020-04-15 13:30:47,Wed
17529900,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,251.2596,1586946732,2020-04-15 10:32:12,Wed
17519090,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,10000,1586924749,2020-04-15 04:25:49,Wed
17505070,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,12226.7584,1586896476,2020-04-14 20:34:36,Tue
17488529,hx31b44a1a4a5c30f70db619990b01add2b236f695,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,115.2303,1586863110,2020-04-14 11:18:30,Tue
17457117,hxf32abdd3a31d60217f5af23e3f4c843bbbf7edf7,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,9.711,1586799783,2020-04-13 17:43:03,Mon
17448133,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,1004.9678,1586781665,2020-04-13 12:41:05,Mon
17447046,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1254.9535,1586779471,2020-04-13 12:04:31,Mon
17440610,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,1254.9535,1586766497,2020-04-13 08:28:17,Mon
17335502,hxb7c9edea9d2863e1f395f7764d5ea53535b28428,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-15985.4295,1586554611,2020-04-10 21:36:51,Fri
17333260,hx4450cdf8df7990ec5e1832611ae50e8630374cdd,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,542.7625,1586550093,2020-04-10 20:21:33,Fri
17290465,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,38247.1424,1586463789,2020-04-09 20:23:09,Thu
17132126,hxcf8e7b931347f99566caad762c8b6fb862b6da7d,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-2150,1586143929,2020-04-06 03:32:09,Mon
17116885,hx2018d77032de830537167e32133c46da78b74b60,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,12.8568,1586113183,2020-04-05 18:59:43,Sun
17018518,hx889a495daf706ca26468683eb498767d6a07b5d4,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-858.1596,1585914769,2020-04-03 11:52:49,Fri
16965326,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-40572.5501,1585807477,2020-04-02 06:04:37,Thu
16939077,hx638f9b9cdc01515300cc30fa28499edce8a4a8fd,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-173.226,1585754504,2020-04-01 15:21:44,Wed
16894633,hx1e64be5e3d966b34de62ac8d08387296be2187cf,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-485.8577,1585664866,2020-03-31 14:27:46,Tue
16894435,hx1e64be5e3d966b34de62ac8d08387296be2187cf,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,2.2594,1585664466,2020-03-31 14:21:06,Tue
16887271,hxff1c8ebad1a3ce1ac192abe49013e75db49057f8,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1770000,1585650004,2020-03-31 10:20:04,Tue
16875337,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.011,1585625935,2020-03-31 03:38:55,Tue
16849698,hx1e64be5e3d966b34de62ac8d08387296be2187cf,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1.059556646993101007,1585574004,2020-03-30 13:13:24,Mon
16844917,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.0359,1585564358,2020-03-30 10:32:38,Mon
16793981,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.0943,1585461277,2020-03-29 05:54:37,Sun
16782506,hx29d87b8159b820820579957595a43f674a3f7ad6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,253.675,1585437944,2020-03-28 23:25:44,Sat
16749950,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.1144,1585371982,2020-03-28 05:06:22,Sat
16743733,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,1238.259,1585359442,2020-03-28 01:37:22,Sat
16717296,hxcf8e7b931347f99566caad762c8b6fb862b6da7d,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,50,1585305687,2020-03-27 10:41:27,Fri
16707813,hxdbf5be145d97de57d6cdb0377389a12861ca97c0,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,1138.4419,1585286552,2020-03-27 05:22:32,Fri
16706805,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.1443,1585284518,2020-03-27 04:48:38,Fri
16685012,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.202,1585239747,2020-03-26 16:22:27,Thu
16683860,hx1e64be5e3d966b34de62ac8d08387296be2187cf,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,2.180156646993101007,1585237423,2020-03-26 15:43:43,Thu
16646257,hx1e64be5e3d966b34de62ac8d08387296be2187cf,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,20.9915,1585161523,2020-03-25 18:38:43,Wed
16633567,hxcee43c664f8b09cc067771ff7a076f48d66df697,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,32.3949,1585135869,2020-03-25 11:31:09,Wed
16616807,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.2598,1585102064,2020-03-25 02:07:44,Wed
16576209,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.285,1585019413,2020-03-24 03:10:13,Tue
16559256,hx1e64be5e3d966b34de62ac8d08387296be2187cf,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,2.2975,1584985134,2020-03-23 17:38:54,Mon
16538622,hxdae97428413c840ab96d8d77b2b83973d5143417,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,69.9451,1584943510,2020-03-23 06:05:10,Mon
16534081,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.3086,1584934351,2020-03-23 03:32:31,Mon
16529068,hxcf8e7b931347f99566caad762c8b6fb862b6da7d,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,2100,1584924233,2020-03-23 00:43:53,Mon
16529038,hx49e57e5fed70ed214b39435032f7f84bc36eb8b2,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,2405.705,1584924172,2020-03-23 00:42:52,Mon
16509136,hx796eb208bc4be0d4dd342e44757828529d25938e,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,90.2175,1584883966,2020-03-22 13:32:46,Sun
16493905,hxb8f45498af1cd5789992f171f351c2c03d9d3f37,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,15,1584853228,2020-03-22 05:00:28,Sun
16493871,hxb8f45498af1cd5789992f171f351c2c03d9d3f37,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-30,1584853159,2020-03-22 04:59:19,Sun
16493777,hxb8f45498af1cd5789992f171f351c2c03d9d3f37,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,30,1584852970,2020-03-22 04:56:10,Sun
16487026,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.3334,1584839351,2020-03-22 01:09:11,Sun
16479475,hx5be1c4eb134aa218edfdd4e367db6296f6085a18,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,1685.7912,1584824073,2020-03-21 20:54:33,Sat
16468194,hx343ad96c1b96b51375698a66eb1feebb28728e35,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,32.5109,1584801301,2020-03-21 14:35:01,Sat
16465278,hx939916b82caa0d632751763f7eda62bdaf8f7ab1,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.9775,1584795415,2020-03-21 12:56:55,Sat
16447561,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.3233,1584759633,2020-03-21 03:00:33,Sat
16431169,hxa317fd04e065a9e590162fa6ffecb5f2e7ad2157,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,128.3037,1584726525,2020-03-20 17:48:45,Fri
16405584,hx6ea7552620d7a2ea105fddf86daa90fb1a7a7615,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-8486.8614,1584674887,2020-03-20 03:28:07,Fri
16402193,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.3141,1584668044,2020-03-20 01:34:04,Fri
16390804,hxa0210159c2e2ba13b355acac467b821e2620ff8d,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,77.1283,1584645045,2020-03-19 19:10:45,Thu
16385710,hx31b44a1a4a5c30f70db619990b01add2b236f695,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,786.6204,1584634769,2020-03-19 16:19:29,Thu
16380419,hx1e64be5e3d966b34de62ac8d08387296be2187cf,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1.5418,1584624100,2020-03-19 13:21:40,Thu
16357430,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.2713,1584577745,2020-03-19 00:29:05,Thu
16354504,hx6ea0e823b1764a966aa6521538445d3e32c0b185,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,143.6137,1584571835,2020-03-18 22:50:35,Wed
16319409,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.4295,1584500959,2020-03-18 03:09:19,Wed
16312026,hx796eb208bc4be0d4dd342e44757828529d25938e,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,267.8308,1584486059,2020-03-17 23:00:59,Tue
16304110,hx1e64be5e3d966b34de62ac8d08387296be2187cf,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,2.2017,1584470079,2020-03-17 18:34:39,Tue
16298823,hxf1460faf1581b585d02042dbc9c6dd0ded31dcaa,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-9000,1584459394,2020-03-17 15:36:34,Tue
16298284,hxf1460faf1581b585d02042dbc9c6dd0ded31dcaa,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1000,1584458306,2020-03-17 15:18:26,Tue
16297604,hxf1460faf1581b585d02042dbc9c6dd0ded31dcaa,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1000,1584456932,2020-03-17 14:55:32,Tue
16286754,hx8eb01391666b146bc4f19352ff81eebc5d897756,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-6483.0309,1584435031,2020-03-17 08:50:31,Tue
16285811,hxff1c8ebad1a3ce1ac192abe49013e75db49057f8,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,110000,1584433130,2020-03-17 08:18:50,Tue
16276922,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.4197,1584415204,2020-03-17 03:20:04,Tue
16273008,hx5203a1c4db4ce125e32d81205a8bff763ff579f1,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,444.358353283624992768,1584407246,2020-03-17 01:07:26,Tue
16251262,hx1e64be5e3d966b34de62ac8d08387296be2187cf,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1.977913435003682816,1584362582,2020-03-16 12:43:02,Mon
16246933,hxff1c8ebad1a3ce1ac192abe49013e75db49057f8,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,110000,1584353840,2020-03-16 10:17:20,Mon
16245782,hx239d74a65fbdbd9eba6faee00d0c585e09e5965e,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,200,1584351520,2020-03-16 09:38:40,Mon
16241862,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1003.3327,1584343614,2020-03-16 07:26:54,Mon
16233200,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.4442,1584326111,2020-03-16 02:35:11,Mon
16224163,hxe7a930381a34a80c56292f54a45ee1cf9bc137a3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,37687.4081,1584307872,2020-03-15 21:31:12,Sun
16192446,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.5355,1584243771,2020-03-15 03:42:51,Sun
16162024,hxb02743840f37b091ada7c182dc143b8b0d30dc20,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-3765.997,1584182378,2020-03-14 10:39:38,Sat
16147396,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.6255,1584152894,2020-03-14 02:28:14,Sat
16131932,hx78295f566ad2961657fcd222ba0dd56262015049,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,72.262,1584121724,2020-03-13 17:48:44,Fri
16115932,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,99.2429,1584089471,2020-03-13 08:51:11,Fri
16102096,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.6499,1584061584,2020-03-13 01:06:24,Fri
16099341,hx85e7aa5622f57f4c36a949c104232f80bf5c20f1,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1265.7372,1584056026,2020-03-12 23:33:46,Thu
16092462,hxc5c1ef37a33bb258a532465a86c16b869a276a1d,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,140,1584042150,2020-03-12 19:42:30,Thu
16082421,hxc5c1ef37a33bb258a532465a86c16b869a276a1d,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,4.372,1584021887,2020-03-12 14:04:47,Thu
16078638,hxfba1d468956f06d3bd09b05762c374a88f8b4d5c,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-74.6147,1584014257,2020-03-12 11:57:37,Thu
16062119,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.6735,1583980955,2020-03-12 02:42:35,Thu
16061040,hxdaac7460f2ffd11cd9933074dc2b78da1f01c7f0,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1.4137,1583978780,2020-03-12 02:06:20,Thu
16017115,hxbe8a1ef7b084008cc78871a14cd95922ba3337c3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.6302,1583890034,2020-03-11 01:27:14,Wed
15990953,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,904.0898,1583837015,2020-03-10 10:43:35,Tue
15988099,hxcf8e7b931347f99566caad762c8b6fb862b6da7d,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1700,1583831262,2020-03-10 09:07:42,Tue
15984365,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-821.4977,1583823736,2020-03-10 07:02:16,Tue
