block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19200680,hx1908cdf1546dec5b5f5aa331d55305a20ddec63e,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,108.999170425899450368,1590324597,2020-05-24 12:49:57,Sun
19196843,hxa1c8d8a383a8585ef72db277a17be64ccfdc54c1,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-8006.7708,1590316852,2020-05-24 10:40:52,Sun
19190131,hx6928dc5481b655b7173d1a196a1246508f1b58e4,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,35.1329,1590303297,2020-05-24 06:54:57,Sun
19186826,hxd9ba012b85dfe050f4d59563d5418e5b63903eda,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,411.1838,1590296619,2020-05-24 05:03:39,Sun
19183333,hx6b7419622d26660654bda093acfac417407f999d,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,740.7136,1590289572,2020-05-24 03:06:12,Sun
19176692,hx8f46aa6c9bbe4e5c278b4c8eab4d87b966fcd8a7,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,0.483,1590276154,2020-05-23 23:22:34,Sat
19175166,hx36f15eb43aeb76e19fedb4f88b0fc86103085da4,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,49.5144,1590273072,2020-05-23 22:31:12,Sat
19174539,hx6ffe345e88bf27fd1b3c048ebba5039aaa6cbffe,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,1881.8428,1590271807,2020-05-23 22:10:07,Sat
19172183,hxd32087b5cb414cca8af65d10efa339e72fc105d5,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,19.740356589610639883,1590267052,2020-05-23 20:50:52,Sat
19165887,hxe45b3eab5ce500cff157470e0357b679168029ae,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,3.3153,1590254334,2020-05-23 17:18:54,Sat
19165094,hx679859b8aa72ea43cdc7a3faa18346639e5ccf28,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,12.4372,1590252727,2020-05-23 16:52:07,Sat
