block_id,delegator,validator,validator_name,votes,created_at,datetime,day
12087132,hxfe0874e743929b3069fe588b6831cdaf3de74b8f,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,182.879077443517284352,1575957659,2019-12-10 06:00:59,Tue
11777036,hxe45765ecbd94580481155f9d7ecaf93d885272b2,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,6.1209,1575325096,2019-12-02 22:18:16,Mon
11656676,hxfe0874e743929b3069fe588b6831cdaf3de74b8f,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,525.518116950180995072,1575081832,2019-11-30 02:43:52,Sat
11331918,hxfe0874e743929b3069fe588b6831cdaf3de74b8f,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,420.391490134907183104,1574421643,2019-11-22 11:20:43,Fri
11259691,hxe45765ecbd94580481155f9d7ecaf93d885272b2,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,4.3379,1574274537,2019-11-20 18:28:57,Wed
11200324,hx40d6d69c330ecacbd48a0956d5ba1e7dc63ef5d7,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-75045.8744,1574152635,2019-11-19 08:37:15,Tue
11037933,hxb027c59078f71f0d6c06d5becad464d488fd20bb,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,500,1573736747,2019-11-14 13:05:47,Thu
10981323,hx40d6d69c330ecacbd48a0956d5ba1e7dc63ef5d7,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,27927.8744,1573622031,2019-11-13 05:13:51,Wed
10981106,hx40d6d69c330ecacbd48a0956d5ba1e7dc63ef5d7,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,47118,1573621593,2019-11-13 05:06:33,Wed
10918917,hxe45765ecbd94580481155f9d7ecaf93d885272b2,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,7.8794,1573488626,2019-11-11 16:10:26,Mon
10830305,hx10b4ce06f8d9d4b389bd0044dbc9883f49797772,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,3.7513,1573304511,2019-11-09 13:01:51,Sat
10621364,hx10b4ce06f8d9d4b389bd0044dbc9883f49797772,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,2.3782,1572878182,2019-11-04 14:36:22,Mon
10610301,hx3963f68c894d5547977d4a0993c1ef3f6b1ad01f,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-873.4514,1572855859,2019-11-04 08:24:19,Mon
10537662,hx10b4ce06f8d9d4b389bd0044dbc9883f49797772,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,1.1858,1572708568,2019-11-02 15:29:28,Sat
10498934,hx10b4ce06f8d9d4b389bd0044dbc9883f49797772,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,10.0912,1572630188,2019-11-01 17:43:08,Fri
10453093,hx228a41ec646c3fa818b1ba83703904757c449b50,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-3460.4083,1572536112,2019-10-31 15:35:12,Thu
10396633,hxc95da4c45a9081b1573eba72c61c1f6520d410b8,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-1058.1095,1572420243,2019-10-30 07:24:03,Wed
10300724,hxe45765ecbd94580481155f9d7ecaf93d885272b2,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,13.75,1572208656,2019-10-27 20:37:36,Sun
10166219,hx10b4ce06f8d9d4b389bd0044dbc9883f49797772,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,2.5687,1571939053,2019-10-24 17:44:13,Thu
10126409,hx228a41ec646c3fa818b1ba83703904757c449b50,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,1303.7383,1571859255,2019-10-23 19:34:15,Wed
10079782,hx10b4ce06f8d9d4b389bd0044dbc9883f49797772,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,77.4538,1571765796,2019-10-22 17:36:36,Tue
10079751,hx10b4ce06f8d9d4b389bd0044dbc9883f49797772,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,2.571,1571765733,2019-10-22 17:35:33,Tue
10063234,hxd6dd23613a7425c8134336caefc2315380445303,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,71.2261,1571732625,2019-10-22 08:23:45,Tue
9992119,hx228a41ec646c3fa818b1ba83703904757c449b50,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,2146.67,1571590073,2019-10-20 16:47:53,Sun
9960114,hx3b5c48bc78ad4b94555182f74e3e963b64f6bfd9,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-0.06664056,1571525921,2019-10-19 22:58:41,Sat
9905995,hx228a41ec646c3fa818b1ba83703904757c449b50,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,10,1571417440,2019-10-18 16:50:40,Fri
9694521,hx3b5c48bc78ad4b94555182f74e3e963b64f6bfd9,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,0.06664056,1570993169,2019-10-13 18:59:29,Sun
9349435,hx3b5c48bc78ad4b94555182f74e3e963b64f6bfd9,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-0.06664056,1570301454,2019-10-05 18:50:54,Sat
9335234,hx3b5c48bc78ad4b94555182f74e3e963b64f6bfd9,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,0.06664056,1570272991,2019-10-05 10:56:31,Sat
9287604,hxe45765ecbd94580481155f9d7ecaf93d885272b2,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,16.1918,1570177520,2019-10-04 08:25:20,Fri
9163395,hxbb07f98cb4e3046564d929b9403a057fb1b8c4ec,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,50.2548,1569928428,2019-10-01 11:13:48,Tue
8902066,hx3963f68c894d5547977d4a0993c1ef3f6b1ad01f,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,873.4514,1569404608,2019-09-25 09:43:28,Wed
8888857,hx2d6407efd275cdcc62b315224a2f22dbc7c62ea2,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-1012.6889,1569378132,2019-09-25 02:22:12,Wed
8878620,hxfae61cf73d9676a5aeca3e271ab0476e983626cc,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-5277.4984,1569357611,2019-09-24 20:40:11,Tue
8855415,hx514689704aab2dadfd128744b3edad2eca6923fb,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-14796.7285,1569311096,2019-09-24 07:44:56,Tue
8809066,hxc95da4c45a9081b1573eba72c61c1f6520d410b8,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,20.1166,1569218189,2019-09-23 05:56:29,Mon
8800764,hx514689704aab2dadfd128744b3edad2eca6923fb,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,14796.7285,1569201548,2019-09-23 01:19:08,Mon
8794063,hx2d6407efd275cdcc62b315224a2f22dbc7c62ea2,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,1012.6889,1569187244,2019-09-22 21:20:44,Sun
8729257,hx5ee1f93e835a88173312a931f2765081f05c1f61,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,4.8637,1569057336,2019-09-21 09:15:36,Sat
8574532,hx7ef906296128d273d80e1941d22688cfe9d596bd,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,152.545,1568747190,2019-09-17 19:06:30,Tue
8533420,hx252f3b35a4efcc693cddbb6d6dea929854d04621,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,11.1172,1568664780,2019-09-16 20:13:00,Mon
8509339,hx1b847cb79a277d2c5cb70681e2b65cc167d61e0c,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-204.7185,1568616510,2019-09-16 06:48:30,Mon
8507709,hxc95da4c45a9081b1573eba72c61c1f6520d410b8,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,28.0053,1568613242,2019-09-16 05:54:02,Mon
8505791,hx514689704aab2dadfd128744b3edad2eca6923fb,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-7214.7567,1568609397,2019-09-16 04:49:57,Mon
8481920,hxf51045108a22114bbf99b7b18b0878e5e260d9ac,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,2377.4932,1568561546,2019-09-15 15:32:26,Sun
8475640,hx1b847cb79a277d2c5cb70681e2b65cc167d61e0c,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,204.7185,1568548954,2019-09-15 12:02:34,Sun
8414543,hx24c04ff1beaa634fb226f0196b00c68a8350befd,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,580.6491,1568426475,2019-09-14 02:01:15,Sat
8342893,hxc95da4c45a9081b1573eba72c61c1f6520d410b8,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,11.2894,1568282856,2019-09-12 10:07:36,Thu
8298947,hxc5dce10b7301d511623c1b8221179ef68d26d5a0,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-580.8819,1568194770,2019-09-11 09:39:30,Wed
8274376,hxfae61cf73d9676a5aeca3e271ab0476e983626cc,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,5277.4984,1568145521,2019-09-10 19:58:41,Tue
8220258,hxc95da4c45a9081b1573eba72c61c1f6520d410b8,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,998.6982,1568037042,2019-09-09 13:50:42,Mon
8205594,hx514689704aab2dadfd128744b3edad2eca6923fb,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,7214.7567,1568007647,2019-09-09 05:40:47,Mon
8189888,hx41255c6fd4238b7dfc13c03c90e4febdc3db6ec0,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,827.2117,1567976165,2019-09-08 20:56:05,Sun
8098699,hx41255c6fd4238b7dfc13c03c90e4febdc3db6ec0,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,236.107,1567792317,2019-09-06 17:51:57,Fri
8066960,hxc5dce10b7301d511623c1b8221179ef68d26d5a0,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,16.4623,1567728691,2019-09-06 00:11:31,Fri
8066912,hxc5dce10b7301d511623c1b8221179ef68d26d5a0,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,564.4196,1567728595,2019-09-06 00:09:55,Fri
