date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-01-08,hx4816f2d7e86cb5b5d39c6cba12ea549ba2586f00,128338.34259999999,14,1,8163.5226,10196.5815,9253.2459,9167.02447142857,6.36094%,7.94508%,7.21004%,7.14286%
2021-01-08,hx61c0addd91b6d127d2dff071020d1ce952519215,52046.755300000004,14,1,2868.6634,4894.4814,3695.49525,3717.625378571429,5.51170%,9.40401%,7.10034%,7.14286%
2021-01-08,hx5949b6be475b9d1417b1330ad55e9308d5e05bfb,12163.156700000001,14,1,582.9703,1399.1292,641.2674,868.7969071428572,4.79292%,11.50301%,5.27221%,7.14286%
2021-01-08,hx1e95844b608908a9b4f02d228e9b93fc2201b8f7,127.81579999999998,14,1,1.9168000000000025,33.25009999999999,4.4052,9.129699999999998,1.49966%,26.01408%,3.44652%,7.14286%
2021-01-08,hx17de469300d89a6c725084947f753589ca621e87,144784.9722,14,1,3457.6351999999997,15618.211599999999,9930.217649999999,10341.783728571429,2.38812%,10.78718%,6.85860%,7.14286%
2021-01-08,hx112ce917667495811dafe3522c5c82cca3060710,40767.267,14,1,1500.0,4616.1651999999995,3000.0,2911.947642857143,3.67942%,11.32321%,7.35885%,7.14286%
2021-01-08,hx0b525a95ddc8ee080671aa0d276119cdcec7c1dd,19.5458,14,1,1.0067,2.0666,1.326,1.3961285714285714,5.15047%,10.57312%,6.78407%,7.14286%
2021-01-08,hx099f80b0911a8d44d21053743334334dadb153ce,18953.8397,14,1,189.7166,5144.7111,572.5763,1353.845692857143,1.00094%,27.14337%,3.02090%,7.14286%
2021-01-08,hx0307ad8047ddf017414e802442d8613c092a77f1,10006.7714,14,1,12.828,4456.9854,100.0,714.7693857142857,0.12819%,44.53969%,0.99932%,7.14286%
2021-01-08,hxd32087b5cb414cca8af65d10efa339e72fc105d5,27681.373341264232,14,1,50.222663261773,10533.429534528674,176.25176670905034,1977.240952947445,0.18143%,38.05241%,0.63672%,7.14286%
2021-01-08,hxc470e81f360523fb6f427c4f270ade417788ca9c,77336.5067,14,1,9.999999999996362,77206.5067,10.0,5524.036192857143,0.01293%,99.83190%,0.01293%,7.14286%
2021-01-08,hxfd5f76ed532423a8b94480897ddf54281b4e2071,8999.098999999998,14,1,89.9909,1439.8558,629.93695,642.7927857142856,1.00000%,16.00000%,7.00000%,7.14286%
2021-01-08,hxf21441902d03b9d6d761f9522a3e73edb86309b6,3.9067999999986194,14,1,0.09999999999979536,1.999999999998181,0.10000000000001408,0.27905714285704425,2.55964%,51.19279%,2.55964%,7.14286%
2021-01-08,hxf015f787653f3d0c61d49e451e0b987bf487a86b,5213.689200000001,14,1,261.9999999999999,1000.0000000000005,262.0,372.4063714285715,5.02523%,19.18028%,5.02523%,7.14286%
2021-01-08,hx85c203bb27226345baffa75c0d3ef6d0a3132e6b,160335.5839,14,1,1469.6642000000002,28526.841899999996,9745.567149999999,11452.541707142856,0.91662%,17.79196%,6.07823%,7.14286%
2021-01-08,hx7616d8e5a76ac50c883393bd158df54578b61e73,26777.0,14,1,600.0,4677.0,1250.0,1912.642857142857,2.24073%,17.46648%,4.66819%,7.14286%
2021-01-08,hx6b91200ebf1df682e2ebeb0279b1bdb611d66257,1606.2207,14,1,9.9,247.5,79.55,114.73005,0.61635%,15.40884%,4.95262%,7.14286%
2021-01-08,hxaead0bd48f1d8b8f346f2ae5227d1d9fa580e9db,2716.7691,14,1,2.181699999999992,886.8199,114.85265,194.0549357142857,0.08030%,32.64245%,4.22755%,7.14286%
2021-01-08,hxfe43e4d0782cc62ff4e9714771ae94d743e27234,14064.0248,14,1,123.101,4291.0686,681.0444500000001,1004.5731999999999,0.87529%,30.51096%,4.84246%,7.14286%
2021-01-08,hx5e2908097689627b16532de3047fc61bc8ee726c,108387.89980000001,13,1,5058.7902,10287.250700000002,9020.3894,8337.530753846155,4.66730%,9.49114%,8.32232%,7.69231%
2021-01-08,hx59dd298b92870d0badf098cba64b2fe1cc63017d,34083.42599999999,13,1,1000.0,4999.999999999999,3000.0,2621.801999999999,2.93398%,14.66989%,8.80193%,7.69231%
2021-01-08,hx6101f95d4b0cd2b1d4811e02e67873c06f912e7d,42919.9607,13,1,593.2015,3722.8633,3500.0,3301.535438461539,1.38211%,8.67397%,8.15471%,7.69231%
2021-01-08,hx0c67126a203416e066ff2ee1c0f6ab1a3eedc959,19423.0,13,1,15.0,10001.0,16.0,1494.076923076923,0.07723%,51.49050%,0.08238%,7.69231%
2021-01-08,hx58b45678ec9a9087293617d95bc3f69e5b036f59,7056.2791,13,1,487.35249999999996,685.4052,519.4871,542.7907,6.90665%,9.71341%,7.36205%,7.69231%
2021-01-08,hx1519adee01e1b793778c68c85a3bf6073b053380,14261.536100000001,13,1,1096.9999999999998,1097.5361,1097.0,1097.0412384615386,7.69202%,7.69578%,7.69202%,7.69231%
2021-01-08,hxc503ebb5a1d72d511e8924e9023437c82fee95b2,350000.0,13,1,12500.0,50000.0,25000.0,26923.076923076922,3.57143%,14.28571%,7.14286%,7.69231%
2021-01-08,hx1817d865895f7c394891ab0ac15ed3cdb781611d,3577.531472868719,13,1,143.10629379839466,476.34937957782813,283.15327125929326,275.19472868220913,4.00014%,13.31503%,7.91477%,7.69231%
2021-01-08,hxcb3204684516b1bb89d0e4c09a1cea848db2a7f1,5000.0,13,1,200.0,1000.0,300.0,384.61538461538464,4.00000%,20.00000%,6.00000%,7.69231%
2021-01-08,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,19093.138400000003,13,1,32.3348,2758.2115,1576.9073000000003,1468.702953846154,0.16935%,14.44609%,8.25903%,7.69231%
2021-01-08,hxb84ed0ccb7d51327cbf6d3828cbe9d8eb59de35b,3863.1485494547915,13,1,20.83384319123914,750.2053334339823,174.14464503339497,297.16527303498395,0.53930%,19.41953%,4.50784%,7.69231%
2021-01-08,hx13c863c2f8839574d795c3c6cce1aab0bd4fcae4,126998.85479999999,13,1,2561.6951,29613.406,6402.080599999999,9769.142676923077,2.01710%,23.31785%,5.04105%,7.69231%
2021-01-08,hx14d6a3fbfddf0ac18225bb08f836139f05c1d7ad,475181.6068999999,13,1,36287.2624,37714.7146,36448.55269999999,36552.43129999999,7.63650%,7.93691%,7.67045%,7.69231%
2021-01-08,hx57f19622dbaeee977ec64ee569a347ccea175ad8,6449.5585999999985,13,1,198.4479,595.3439,496.1199,496.11989230769217,3.07692%,9.23077%,7.69231%,7.69231%
2021-01-08,hx64b52e922e54ce1bbb605367fadf98ca72293f89,7018.6403,13,1,21.559900000000027,2451.9691,70.5661,539.8954076923077,0.30718%,34.93510%,1.00541%,7.69231%
2021-01-08,hx76b8a2adfd79e3b1719a11e44c293f369dd3c817,3419.8474,13,1,50.0,500.00000000000006,300.0,263.0651846153846,1.46205%,14.62054%,8.77232%,7.69231%
2021-01-08,hx7535e6185d1237bb70c7f27c929a322fd80fc046,100320.043,13,1,34.2639,10000.000000000002,10000.0,7716.926384615385,0.03415%,9.96810%,9.96810%,7.69231%
2021-01-08,hx83c4477baf682ecfeef54f99a7bc2908c38fbdfa,15672.557900000002,13,1,10.6391,2306.4915,1356.0421000000001,1205.581376923077,0.06788%,14.71675%,8.65233%,7.69231%
2021-01-08,hx866ed8a433a73c599d797e261a7bc62eb82eaea2,7800.5041,13,1,100.0,1000.0,500.0,600.038776923077,1.28197%,12.81968%,6.40984%,7.69231%
2021-01-08,hx654238224c7a65636b967eb730c54991d3398356,3873.5817000000006,13,1,219.1808,341.22440000000006,302.44880000000006,297.96782307692314,5.65835%,8.80902%,7.80799%,7.69231%
2021-01-08,hx6b7419622d26660654bda093acfac417407f999d,5620.891400000001,13,1,390.6394,446.4450000000001,446.445,432.3762615384616,6.94978%,7.94260%,7.94260%,7.69231%
2021-01-08,hx6654384862ba2431c12575fd98e02a1ebe500d31,19275.434899999997,13,1,41.2648,3964.0424000000003,1504.5536000000002,1482.7257615384613,0.21408%,20.56526%,7.80555%,7.69231%
2021-01-08,hxa75666144db992acbc31b55b824aca15209ffa6e,389.54446588813613,13,1,1.850568641817346,84.23509873191924,19.022892564710688,29.96495891447201,0.47506%,21.62400%,4.88337%,7.69231%
2021-01-08,hxa7b3f39a318d7242dc06908deda20676609d2630,1770.2075,13,1,35.5996,287.0091,147.0,136.1698076923077,2.01104%,16.21330%,8.30411%,7.69231%
2021-01-08,hx93aea0ed766e05ea3d0e14b99df441b6cd3e2c92,12970.064500000002,13,1,180.5773,2050.0,1120.0,997.6972692307694,1.39226%,15.80563%,8.63527%,7.69231%
2021-01-08,hx99d66cd80b8c2d45f2ec033cf6d17c5b737a7b2e,101991.32319999998,13,1,793.7336,46016.37789999999,3936.4141999999997,7845.486399999999,0.77824%,45.11793%,3.85956%,7.69231%
2021-01-08,hx6e0a36493b252832790bcb9517fefc691a9840c3,9955.3939,13,1,102.3677,2004.9881,598.0639,765.7995307692307,1.02826%,20.13972%,6.00744%,7.69231%
2021-01-08,hx9e780e0fc513a3c00663dd01c0d12672fe0dd865,6174.2459,13,1,61.800900000000055,679.8601999999998,556.2492,474.9419923076923,1.00095%,11.01123%,9.00918%,7.69231%
2021-01-08,hx4ae2b9bd8264a9fe4090fcdc917538c860020838,3885.524422923374,13,1,5.248323596496498,630.4372382623887,263.06630059967193,298.8864940710288,0.13507%,16.22528%,6.77042%,7.69231%
2021-01-08,hx49e57e5fed70ed214b39435032f7f84bc36eb8b2,15569.7599,13,1,1000.0,3185.938,1000.0,1197.6738384615385,6.42271%,20.46235%,6.42271%,7.69231%
2021-01-08,hxd65454fc832f4257d9a786e41222ed03ae05edc1,2023.1207946286,13,1,105.99050199202529,393.0520838268712,134.833964135194,155.6246765098923,5.23896%,19.42801%,6.66465%,7.69231%
2021-01-08,hx1f8527706896d332d6c8437dff1c51590c72efa7,20003.4593,13,1,601.8645,3000.0,1500.9915,1538.7276384615384,3.00880%,14.99741%,7.50366%,7.69231%
2021-01-08,hx1e783000b2e1290d5f3cee9299c2145110b3d7cc,1002.8065000000001,13,1,15.4345,111.00299999999999,99.9027,77.13896153846154,1.53913%,11.06923%,9.96231%,7.69231%
2021-01-08,hxd6d40144434a747b6a4dd6d8317b7c0dbf26810f,50939.67619760999,13,1,949.1646318247232,8573.74242730537,4618.8867112816,3918.4366305853837,1.86331%,16.83117%,9.06737%,7.69231%
2021-01-08,hx463b1ee3016d7244516413acc69de2f1cdb268fd,9534.788200000003,13,1,310.82890000000003,1148.4738,751.5057,733.4452461538464,3.25995%,12.04509%,7.88172%,7.69231%
2021-01-08,hx261bef2e1e9abac57941b8f45541afa25a9eacbb,411.4071,13,1,30.0,51.40710000000001,30.0,31.646700000000003,7.29205%,12.49543%,7.29205%,7.69231%
2021-01-08,hxe435f4d411b38115de401ab748d78aefb901fd8b,36204.770099999994,13,1,1713.7812000000001,5263.5504,2367.3009,2784.982315384615,4.73358%,14.53828%,6.53864%,7.69231%
2021-01-08,hxe274e9b3202dc7548e068e57e040047e2b69e041,4754.912899999999,13,1,99.99999999999994,3504.9129,100.0,365.7625307692307,2.10309%,73.71140%,2.10309%,7.69231%
2021-01-08,hxdae7ec0c2367f4f3696f2275490116ed4b2202f7,390.04640000000006,13,1,22.3781,33.8408,31.229300000000002,30.003569230769237,5.73729%,8.67610%,8.00656%,7.69231%
2021-01-08,hx2835a19c583698904afd1c77d99112a5b840e032,4270.6171,13,1,299.1238,341.963,341.5055,328.5090076923077,7.00423%,8.00734%,7.99663%,7.69231%
2021-01-08,hx2399a64612e7f4494dc731839cbabc24dfd62e07,1180.5271999999998,13,1,22.8978,239.4899,63.2932,90.8097846153846,1.93962%,20.28669%,5.36144%,7.69231%
2021-01-08,hx3479709481d63c7f48f87a6c4f8a74c022acc4aa,31760.2924,13,1,4.999999999999545,31700.2924,5.0,2443.0994153846154,0.01574%,99.81108%,0.01574%,7.69231%
2021-01-08,hxfa168cadb2961645f5a466a7a81a0ea0d37973e7,13773.782000000001,13,1,759.7769999999999,2000.0,1000.0,1059.5216923076923,5.51611%,14.52034%,7.26017%,7.69231%
2021-01-08,hx35f4c940313d020a80e9ec6668106857146797e2,2354.7516,13,1,12.6572,1101.1743999999999,70.4661,181.13473846153846,0.53752%,46.76393%,2.99251%,7.69231%
2021-01-08,hxf5d37a03816384242d6d04b55d6febf93470f4ce,62001.824,13,1,500.0,12000.0,2500.0,4769.3710769230765,0.80643%,19.35427%,4.03214%,7.69231%
2021-01-08,hx383cfb688c5ac2a53ffb1fde1d360f569dc1e0d8,1899.9703,13,1,56.9991,436.9931,132.9979,146.15156153846152,3.00000%,23.00000%,7.00000%,7.69231%
2021-01-08,hxf3e0e994e4764081f33c6e5c478f8fe6e7c91463,2751.6425,13,1,28.7043,296.84020000000004,275.70239999999995,211.66480769230768,1.04317%,10.78775%,10.01956%,7.69231%
2021-01-08,hx36dd546d61fbc6ac7f7b1af2f7b4776eacb0b326,35041.16359999999,12,1,755.9300999999978,5494.483199999993,2853.076150000001,2920.096966666666,2.15726%,15.68008%,8.14207%,8.33333%
2021-01-08,hx7161b1f236e9f8541c00b8b79d8b549cbe2f29be,93466.9364,12,1,900.7384999999999,40685.9256,1399.22715,7788.911366666667,0.96370%,43.52975%,1.49703%,8.33333%
2021-01-08,hx6711a77b081f2f38b181b4f6636a6d7c7c2a6e19,600.3637,12,1,49.999999999999986,50.3637,50.0,50.03030833333333,8.32829%,8.38886%,8.32829%,8.33333%
2021-01-08,hx81b8ec0efe9fe5971cd974ba87054dbed692e391,2848.051,12,1,63.846,373.72240000000005,250.47050000000002,237.33758333333333,2.24174%,13.12204%,8.79445%,8.33333%
2021-01-08,hx6cfa2e745903c0174d7a4615dd090a55a7a6b149,1989.3966016539325,12,1,52.93754862578697,518.5507997022602,126.01245040415185,165.7830501378277,2.66099%,26.06573%,6.33420%,8.33333%
2021-01-08,hx3e505ac9a57fbf0c319cc27188f22dfbfb3ce1e8,11481.221499999998,12,1,231.9438,2087.4948,695.8316,956.7684583333331,2.02020%,18.18182%,6.06061%,8.33333%
2021-01-08,hx3b9be168f70dbd899b27c5b26395f72307679792,373.7963,12,1,6.0,45.0,30.0,31.149691666666666,1.60515%,12.03864%,8.02576%,8.33333%
2021-01-08,hx757445376adb75d55de8ee8c4a0d419f4270cfb1,36914.5336,12,1,99.99999999999818,35814.5336,100.0,3076.2111333333337,0.27090%,97.02014%,0.27090%,8.33333%
2021-01-08,hx7c3cc3611ee50a8db0362a16abccbd208b70b22a,39062.4794,12,1,2475.2498,4806.0685,2925.7532499999998,3255.2066166666664,6.33664%,12.30354%,7.48993%,8.33333%
2021-01-08,hx414877f3baa492db5ea2d30a8a4b3b1672083e23,122623.50144013269,12,1,166.27780263750998,22680.22905442943,11126.874017612412,10218.625120011058,0.13560%,18.49583%,9.07401%,8.33333%
2021-01-08,hx80d5d40ee80db11100e4beea7c6d07921e1dc87a,1158.2255000000002,12,1,11.5881,250.45510000000002,64.1608,96.51879166666669,1.00050%,21.62404%,5.53958%,8.33333%
2021-01-08,hx3ffce22e121e45be4d958b07532efad29103d6ae,8905.4773,12,1,10.0,3293.2126000000003,72.37645,742.1231083333333,0.11229%,36.97963%,0.81272%,8.33333%
2021-01-08,hx4f726993a6cfabc87b3efc2949dac6fad761fca5,14371.698100000001,12,1,189.4522,2213.341,1261.95435,1197.6415083333334,1.31823%,15.40069%,8.78083%,8.33333%
2021-01-08,hx5932011663f6331c69ce91a83c486897f157dadb,3930.6856000000002,12,1,101.97200000000001,600.5446,265.4018,327.55713333333335,2.59425%,15.27837%,6.75205%,8.33333%
2021-01-08,hx4d8b4d765319042b4b91cdc4ea32f35d325cde6a,88453.19660000001,12,1,950.4291,44336.443100000004,4443.150499999999,7371.0997166666675,1.07450%,50.12418%,5.02317%,8.33333%
2021-01-08,hx574cd24f06b6d991e00424193e76f3113897364c,3293.0834999999997,12,1,252.5181,316.46290000000005,269.75390000000004,274.42362499999996,7.66814%,9.60993%,8.19153%,8.33333%
2021-01-08,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,143812.65642868157,12,1,4980.253293581994,29249.41259785681,10706.096806004818,11984.388035723465,3.46301%,20.33855%,7.44447%,8.33333%
2021-01-08,hx573ad8113e5687a448151261b3e256a48d9590cb,120518.13729999999,12,1,2890.3693,15000.0,10124.427800000001,10043.178108333332,2.39829%,12.44626%,8.40075%,8.33333%
2021-01-08,hx5431f4aa69a654d2d355b4cac7fa1e65865fb1a1,517.6857,12,1,20.3052,76.1154,40.605199999999996,43.140475,3.92230%,14.70301%,7.84360%,8.33333%
2021-01-08,hx5404000124abc691c18e5a8493cc2717c971d70c,543.5891,12,1,1.2523,400.51869999999997,10.350399999999999,45.29909166666667,0.23038%,73.68041%,1.90409%,8.33333%
2021-01-08,hx62f7306b2681eaf46744ec968acbbab3cfb95373,3307.9114,12,1,201.206,313.21000000000004,303.39975000000004,275.65928333333335,6.08257%,9.46851%,9.17194%,8.33333%
2021-01-08,hx649751cb1697fbae9a581f829f938a284692effc,9965.2605,12,1,249.75289999999998,1689.3529999999998,731.8688,830.4383750000001,2.50624%,16.95242%,7.34420%,8.33333%
2021-01-08,hx60f200b8f2855d176ce080f19ec435da821c200c,24123.2092,12,1,1156.2,5071.6347000000005,1503.06,2010.2674333333334,4.79289%,21.02388%,6.23076%,8.33333%
2021-01-08,hx62207d1640bf8e1fefe9bcfe64366cbbd7ce3330,1136.5628000000002,12,1,23.5583,218.8909,53.11694999999998,94.71356666666668,2.07277%,19.25902%,4.67347%,8.33333%
2021-01-08,hx436a2854834409a3e2ff8285c54ac2a1433c8d77,108946.24820934603,12,1,808.8337013721797,29667.85169757381,4723.739269012839,9078.854017445503,0.74242%,27.23164%,4.33584%,8.33333%
2021-01-08,hxcf094241cb2b58001ca4a14351ef5e073986d4a0,4064.1555,12,1,40.3424,700.2095,335.4434,338.679625,0.99264%,17.22891%,8.25370%,8.33333%
2021-01-08,hxd6065022196e9be0026baa4b6ebed925102fa170,713.649,12,1,21.5028,80.6035,59.2034,59.47075,3.01308%,11.29456%,8.29587%,8.33333%
2021-01-08,hxd5629fb8fe7a0aeb703abb336002b09461f1341d,100699.6203,12,1,3033.3703,25232.6175,5710.4550500000005,8391.635025,3.01230%,25.05731%,5.67078%,8.33333%
2021-01-08,hxc442069c2a51822c397cbbfd52219919fb039851,1462.000732283517,12,1,19.90849640432612,827.7738028956259,27.780206911318658,121.83339435695974,1.36173%,56.61925%,1.90015%,8.33333%
2021-01-08,hxc071ae3c92882a051ab328042e12a666419fe58a,132369.20799999998,12,1,5038.4007,20817.5713,9311.9257,11030.767333333331,3.80632%,15.72690%,7.03481%,8.33333%
2021-01-08,hxb8fb57b9315bf6754ab5bda5ffa254bd50939ce5,2431.2920000000004,12,1,81.8134,1043.8878,115.26344999999999,202.6076666666667,3.36502%,42.93552%,4.74083%,8.33333%
2021-01-08,hxc884dc0d06b9ede780f563eef6f0a788e831489e,394908.6283831191,12,1,1277.6189,59948.346604540406,37550.156719333376,32909.05236525993,0.32352%,15.18031%,9.50857%,8.33333%
2021-01-08,hxc671a96e9372e17a95f075e60c10d16daa6fa041,7731.268799999999,12,1,150.3916,1878.7410999999995,451.1749,644.2724,1.94524%,24.30055%,5.83572%,8.33333%
2021-01-08,hxd7c28d23e0a66e30e51f50ff7572ed60c4259cc1,6880.946855036722,12,1,430.8718505785032,707.3870785017806,580.0279198676496,573.4122379197269,6.26181%,10.28037%,8.42948%,8.33333%
2021-01-08,hxf1b56a9a8db90cbdf24fcb93575dc0470d25de0f,2226.3663,12,1,31.7185,532.7598,171.30445000000003,185.530525,1.42468%,23.92957%,7.69435%,8.33333%
2021-01-08,hxee289e9b7f9dae26ee3cdebd8e7a2468ec89dffa,121083.4436,12,1,4000.0,68083.4436,5000.0,10090.286966666667,3.30351%,56.22853%,4.12938%,8.33333%
2021-01-08,hxec7582d72a3fdf7dca0674e2b6c073362b73e3ee,9106.161899999996,12,1,145.8605,1230.2119000000002,1000.0,758.8468249999996,1.60178%,13.50966%,10.98158%,8.33333%
2021-01-08,hxe79696489e108bc2a0b2f9253a241815179193e9,140951.845,12,1,4999.999999999998,30000.0,5475.9225,11745.987083333333,3.54731%,21.28386%,3.88496%,8.33333%
2021-01-08,hxe510ad9631a1618b44e57464695dc73a3181414a,1173.2361999999998,12,1,79.6826,117.1801,93.39155,97.76968333333332,6.79169%,9.98777%,7.96017%,8.33333%
2021-01-08,hxf40691ab9afd892782d6baef85f78710573b806b,1495.0,12,1,50.0,210.0,100.0,124.58333333333333,3.34448%,14.04682%,6.68896%,8.33333%
2021-01-08,hxda1bfca905e1fd5d159acecf165f07350d51144b,10000.0,12,1,500.0,1000.0,1000.0,833.3333333333334,5.00000%,10.00000%,10.00000%,8.33333%
2021-01-08,hxdec4c87088f4005c6613089533f25f9336ba402b,3360.1676999999995,12,1,13.7239,944.0889999999999,120.15375,280.01397499999996,0.40843%,28.09648%,3.57583%,8.33333%
2021-01-08,hxe408a0317d58f0c91263b9116987f5cf10499678,1911.4044,12,1,11.940999999999999,382.5437,163.09235,159.28369999999998,0.62472%,20.01375%,8.53259%,8.33333%
2021-01-08,hx9bd5fa9939941edef1383faf14c3f3d0d3472672,2604.1677,12,1,62.1452,1729.9258,79.01995,217.013975,2.38637%,66.42912%,3.03436%,8.33333%
2021-01-08,hx9303ad305fa3f55f6555ece02867e1e7a9a86ae2,5749.008725617866,12,1,54.901165061206726,1109.9925294783254,497.30621215511917,479.0840604681555,0.95497%,19.30755%,8.65029%,8.33333%
2021-01-08,hx9149c2de46219ca2ed05cfdca5eff35fb9725319,5860.7006,12,1,360.7006,500.0,500.0,488.3917166666667,6.15456%,8.53140%,8.53140%,8.33333%
2021-01-08,hxa46a4f1289d4f2ba284c10cb1a199d5dc26b1d1d,248057.7164,12,1,5000.0,40000.0,20000.0,20671.476366666666,2.01566%,16.12528%,8.06264%,8.33333%
2021-01-08,hx82657db0db829d6b317327a788cd87cdaeba41a9,11199.237900000002,12,1,319.0977,4987.1049,555.5978,933.2698250000002,2.84928%,44.53075%,4.96103%,8.33333%
2021-01-08,hx86224a68a3a332e7f334efa0fe8bd13bbac28d70,7202.3090999999995,12,1,346.9746,1287.6718,519.9187,600.192425,4.81755%,17.87860%,7.21878%,8.33333%
2021-01-08,hx8b504f6018e48f3e1843c05b86d6f170416850c1,18361.104999999996,12,1,809.3454,2412.8099999999995,1456.8218,1530.092083333333,4.40793%,13.14088%,7.93428%,8.33333%
2021-01-08,hx8b3c24c47a6080f1752f090b0231cc089e5dc110,1000.0,12,1,25.0,100.0,100.0,83.33333333333333,2.50000%,10.00000%,10.00000%,8.33333%
2021-01-08,hx8910bba3d029ee4baa3052f721ca91db72cf4144,2000.894,12,1,89.1615,186.5423,175.05005,166.74116666666666,4.45608%,9.32295%,8.74859%,8.33333%
2021-01-08,hxb106e5baab67f48c06149832a0a4baee97c9362a,12489.7,12,1,121.56409999999994,2000.0,1159.0,1040.8083333333334,0.97331%,16.01319%,9.27965%,8.33333%
2021-01-08,hxafcf6912101238583384efcb8e017ace532ac4ae,350.71,12,1,2.0,328.71,2.0,29.22583333333333,0.57027%,93.72701%,0.57027%,8.33333%
2021-01-08,hxb38c61724a537235f9ce7b2fa1e498ce6b0bd0f9,22345.1781,12,1,999.9999999999998,3650.1781,1850.0,1862.098175,4.47524%,16.33542%,8.27919%,8.33333%
2021-01-08,hxb2fa9acc7862ddc717f7e1b6c8ef9f168e81e060,63096.3843,12,1,213.4598,6654.4849,5589.55125,5258.0320249999995,0.33831%,10.54654%,8.85875%,8.33333%
2021-01-08,hxae8fab4b9f2a7e5876bb2c8d130ebd4f55bdd11b,13245.5946,12,1,779.9999999999998,4418.7057,780.0,1103.79955,5.88875%,33.35981%,5.88875%,8.33333%
2021-01-08,hxa935054dfee9551a7fdde51954b568263e23d763,3854.906499999999,12,1,170.98819999999998,580.4449,325.929,321.2422083333333,4.43560%,15.05730%,8.45491%,8.33333%
2021-01-08,hxa7221a280ca7709c6e198e6ac856fa9cdf198262,223391.4961000001,12,1,99.99999999999477,222291.49609999993,100.00000000000068,18615.958008333342,0.04476%,99.50759%,0.04476%,8.33333%
2021-01-08,hxa9ae00927b3887ba99c37cb75d33550764932be5,5530.18,12,1,10.0,1005.8164,558.7778000000001,460.84833333333336,0.18083%,18.18777%,10.10415%,8.33333%
2021-01-08,hxab84e5c20bdde1ce5636b8c323a08057c3eeb377,81855.90719999999,12,1,1573.7610000000004,12944.440099999998,5702.57245,6821.325599999999,1.92260%,15.81369%,6.96660%,8.33333%
2021-01-08,hx1584db5872b6d7e24b57f73fd3b9c5d516db3ef8,25000.0,12,1,500.0,4500.0,2000.0,2083.3333333333335,2.00000%,18.00000%,8.00000%,8.33333%
2021-01-08,hx150ded564f4ce94207a4201286131bdf13c6d932,9059.99382727275,12,1,292.43409937576916,1206.7409978975518,788.6949254368392,754.9994856060625,3.22775%,13.31945%,8.70525%,8.33333%
2021-01-08,hx0da043c4658c9088c5674aa93a2de48515ac0680,6148.214399999999,12,1,51.7958,1944.3718999999994,118.85740000000001,512.3512,0.84245%,31.62499%,1.93320%,8.33333%
2021-01-08,hx0b1926228ccfb6b5d2e820916d783283e880a3b7,2001.9759000000001,12,1,146.1367,176.8816,169.9255,166.83132500000002,7.29962%,8.83535%,8.48789%,8.33333%
2021-01-08,hx0a4c285566f73bbd8b06bf5a53718b5b0bf4e9bf,6969.5066000000015,12,1,233.7056,1090.919,457.5452,580.7922166666668,3.35326%,15.65274%,6.56496%,8.33333%
2021-01-08,hx08fcc76ad32609f3ad54c9414e25b72a7312082f,954.7000000000002,12,1,10.225,200.22500000000002,50.225,79.55833333333335,1.07102%,20.97256%,5.26081%,8.33333%
2021-01-08,hx292ee858273a748c2e25fca0accc2342ac624443,1519.7753,12,1,12.2847,200.0,150.0,126.64794166666667,0.80832%,13.15984%,9.86988%,8.33333%
2021-01-08,hx2839dc7d2245c637dde5e383ceaa038d9c743f2e,1023.7382385358761,12,1,25.96751355886017,330.490677311329,55.70966153099164,85.31151987798968,2.53654%,32.28273%,5.44179%,8.33333%
2021-01-08,hx2d6ceeb021b38d12152a74877e18d8ec353393b1,35190.0,12,1,531.0,18544.0,715.0000000000002,2932.5,1.50895%,52.69679%,2.03183%,8.33333%
2021-01-08,hx304793fef6c301c7b01c4d6918b60aaae6c3ee19,10675.565299999998,12,1,237.7625,1208.3024,1059.9275000000002,889.6304416666666,2.22717%,11.31839%,9.92854%,8.33333%
2021-01-08,hx303aaec9df00dccdca686c9730f7d08453a3025b,181.91059928934777,12,1,4.3525000665571,33.48077118056981,12.154732708668387,15.159216607445648,2.39266%,18.40507%,6.68171%,8.33333%
2021-01-08,hx2f2fb02002ff7dd66b11f973b313810ec651db98,5973.655299999999,12,1,30.4263,1846.8814000000002,329.56640000000004,497.8046083333333,0.50934%,30.91711%,5.51700%,8.33333%
2021-01-08,hx202d64a9642337af9b575825aa602eb16a436285,2392.9757999999997,12,1,183.8708,200.9105,200.9105,199.41464999999997,7.68377%,8.39584%,8.39584%,8.33333%
2021-01-08,hx1ef3d6019d3f815e2cfb53dd52fa9a38975c9da0,348.0,12,1,28.249999999999993,37.24999999999999,28.25,29.0,8.11782%,10.70402%,8.11782%,8.33333%
2021-01-08,hx1cc7b5fb2ddeb78cbac7e839837daf4e9fdc1009,9725.3595,12,1,346.6793,2440.5019,616.0,810.446625,3.56469%,25.09421%,6.33396%,8.33333%
2021-01-08,hx22c83b780daeca3d2dd5906d455c98ea450e2d38,24573.926,12,1,982.957,2948.8711,1965.9141,2047.8271666666667,4.00000%,12.00000%,8.00000%,8.33333%
