IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
OMM,13951.0,6321.350066202576,151532.33548910022,10.0,0.0014290715933442404,216.55055612058243,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
BNB,78.0,231719.42613160255,3.5510119523123453,10.0,636.8413010564268,2261.431071777516,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
IUSDC,5616.0,15436.820366708385,171.985546,5.0,0.33327229322393664,57.31801731679084,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
HVH,182.0,38725.46008081462,114869.81747381728,5.0,0.0018072492080693774,207.5983866606302,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
CFT,19487.0,1615.2182322710214,3540518.235589185,5.0,7.133689021510841e-05,252.56956067681503,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
XCROWN,1361.0,1873.6345860213505,16918.215319026534,3.0,0.0005167276238803429,8.742109202096598,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
mSUI,11.0,0.0,420.25,3.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
METX,11429.0,434.34552003927047,14288.71993597773,2.0,1.6955073392069697e-05,0.24226629519323184,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
BTCB,186.0,3423.001189764584,0.010608785283725995,1.0,82409.46073492743,874.2642742844934,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
ICX,,,,,,,,
ICX,,,,,0.10119125,,,
