IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
GBET,2961.0,2432.480510514095,250246.0,113.0,0.000604782214875883,151.34433014383023,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
archUSDC,85.0,0.9825610828436695,242542.802566,94.0,0.9335248875504211,226419.74249158913,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
SOL,13.0,68058.16213700168,43.43722586,92.0,229.45569329740277,9966.918774622172,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
BNB,59.0,216543.04035554023,43.32554295664495,92.0,658.520048266703,28530.73863899095,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
BTC,65.0,428324.15959682234,0.36399454648147556,83.0,97233.42462202226,35392.43629813373,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
CROWN,1354.0,5544.667794498833,55287.56658720111,68.0,0.001993918972892183,110.23892798326021,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
OMM,13937.0,15500.177194305863,362358.8000423789,66.0,0.003621653229088786,1312.3379182622193,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
HVH,166.0,84566.33739310945,7929607.8572414685,64.0,0.0032348887491233944,25651.399242350893,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
CFT,19480.0,12912.264715640722,14469747.466137933,48.0,0.0004268791406405768,6176.8333636311245,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
IUSDC,5615.0,23059.44190885925,736.960918,45.0,0.644996122722847,475.33693470827,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
USDS,5460.0,1564.4389770854543,137.5235890711802,16.0,0.14764326169583938,20.304431250587335,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
USDT,24.0,0.0,9688.607861999999,12.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
BTCB,179.0,5477.615238178826,0.001107844847909604,12.0,98063.06826174364,108.6386649439805,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
METX,11425.0,817.110702751551,1059753.0883218592,11.0,3.870903394127989e-05,41.02201826522704,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
JITOSOL,13.0,68058.16213700168,0.486161,5.0,229.45569329740277,111.55240930915863,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
FIN,2282.0,2009.5455483210644,4668.386986947276,4.0,0.005466026415906171,25.517526590326426,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
FRMD,1007.0,11259.299077851609,2700.0,2.0,0.0034793804528012095,9.394327222563266,cx2aa9b28a657e3121b75d3d4fe65e569398645d56,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2aa9b28a657e3121b75d3d4fe65e569398645d56']"
LDX,13801.0,1.587325682644585,486141236.19802517,2.0,7.93899327421414e-06,3859.4720044942696,cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4']"
XCROWN,1354.0,5544.667794498833,2906.0,1.0,0.001993918972892183,5.794328535224683,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
CHKN,30.0,3.041973106614262,999489.9400063513,1.0,1.4788441901977933,1478089.8909395337,cx77d798a899a5103c2d389c5ba04a4cfa624425ba,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx77d798a899a5103c2d389c5ba04a4cfa624425ba']"
SEED,,,0.001536,1.0,0.0003541179344166579,5.439251472639866e-07,,
BEA,,,199974.0,1.0,,,,
mSUI,44.0,178455.49368122203,0.499554524,1.0,3.410837494289247,1.7038993009010177,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
ICX,,,,,0.255569992,,,
