rank,name,address,delegation,bond,power
24,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3055686.847278972,162080.0,3217766.847278972
25,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2729716.8506366475,165027.5869,2894744.4375366475
26,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2572634.488757545,138266.0088,2710900.497557545
28,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,2533797.2828490185,162522.4404,2696319.7232490187
27,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2516965.7580158073,175006.4363,2691972.1943158074
29,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2428456.547938862,127899.9434,2556356.491338862
30,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,2590270.0386665347,106548.3067,2130966.134
31,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1408230.8244923917,159634.2856,1567865.1100923915
32,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1088988.113924804,67749.0,1156737.113924804
33,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1089077.7787575666,63377.1084,1152454.8871575666
34,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1021877.3577897266,52000.0,1040000.0
35,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,831077.496266129,51597.3287,882674.824966129
36,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,323964.25382000126,364082.1361,688046.3899200013
37,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2374502.475889515,33436.0364,668720.728
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,560046.2753180908,50000.0,610046.2753180908
39,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,468263.9975667804,26150.3715,494414.3690667804
40,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,404967.3007163819,30100.0,435067.3007163819
41,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,261347.48325696585,20333.0017,281680.48495696584
42,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1673020.4486521962,13563.9615,271279.23
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,233602.38115784182,25000.0,258602.38115784182
44,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,221430.17610170206,20000.0,241430.17610170206
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,199383.9503915432,20000.0,219383.9503915432
22,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,157885.9765626861,20000.0,177885.9765626861
46,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,160140.76664462674,15495.892,175636.65864462676
47,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,130966.66216552813,30000.0,160966.66216552813
48,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,66151.78381897903,3912.8015,70064.58531897904
49,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5056313.2233052235,0.0,0.0
50,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4690781.5841573,0.0,0.0
51,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3714689.450170774,0.0,0.0
52,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3137295.5279889153,0.0,0.0
53,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2410362.9749315307,0.0,0.0
54,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2184239.5123770675,0.0,0.0
55,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2135900.9441302903,0.0,0.0
56,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1655070.0676180215,0.0,0.0
57,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1654351.9848144907,0.0,0.0
58,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1524098.2228397327,0.0,0.0
59,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1311795.8756872558,0.0,0.0
60,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1305839.791531582,0.0,0.0
61,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,942486.8339225252,0.0,0.0
62,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,718234.3063063665,0.0,0.0
63,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,606438.0389544299,0.0,0.0
64,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,591631.2098203553,0.0,0.0
65,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,577099.104071858,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,539182.4800140128,0.0,0.0
67,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,518376.31668203487,0.0,0.0
68,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,460626.1872043801,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,441392.49991081905,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,379141.6290637177,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,368863.18758762925,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,327753.1523977796,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,306679.49362466956,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,296617.2964885396,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,283960.34165232145,0.0,0.0
76,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,263375.0197660196,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,256468.2368980014,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,229435.4435911936,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,206721.07075666904,0.0,0.0
80,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,192111.54602839932,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,188863.07631709983,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,184162.4367603551,0.0,0.0
83,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,181990.58150539018,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,179100.56900384655,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,175720.41448075397,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,167613.17853252275,0.0,0.0
87,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,160954.0633450715,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,156730.54574515004,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,155122.6111013359,0.0,0.0
90,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,150525.35611935044,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,141120.72421109877,0.0,0.0
92,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,128534.98981653825,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,124110.23678297832,0.0,0.0
94,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,115215.22387400291,0.0,0.0
95,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,117615.004674874,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,109861.01704363554,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,109825.6845880584,0.0,0.0
