rank,name,address,delegation,bond,power
37,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2376137.6933336626,33436.0364,668720.728
38,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,611866.2218552462,31000.0,620000.0
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,561199.5693622383,50000.0,611199.5693622383
23,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,477974.5851871117,26150.3715,504124.9566871117
40,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,406816.10436052945,30100.0,436916.10436052945
41,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,263283.99772968475,20333.0017,283616.9994296848
42,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1673189.9983296772,13563.9615,271279.23
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,235543.77420198935,25000.0,260543.77420198935
44,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,223337.86914584957,20000.0,243337.86914584957
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,199957.99888911803,20000.0,219957.99888911803
46,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,159828.6696068336,20000.0,179828.6696068336
47,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,160784.52738877427,15495.892,176280.41938877426
48,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,132908.15700967563,30000.0,162908.15700967563
49,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,138143.42042013325,5000.0,100000.0
50,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,68094.47686312655,3912.8015,72007.27836312655
51,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5051664.170870489,0.0,0.0
52,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4674349.431218718,0.0,0.0
53,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3735215.3663572334,0.0,0.0
54,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3139036.129599729,0.0,0.0
55,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2412302.8879574966,0.0,0.0
56,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2186182.205421215,0.0,0.0
57,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2137832.6371744378,0.0,0.0
58,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1683706.8645396235,0.0,0.0
59,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1656954.8061728512,0.0,0.0
60,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1525822.2577838802,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1313504.1163980698,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1307033.3812757293,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,944429.5269666726,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,723757.503650514,0.0,0.0
65,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,608145.7973166928,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,601788.4498645028,0.0,0.0
67,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,579040.7801160056,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,541122.4730581603,0.0,0.0
69,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,520257.4932261824,0.0,0.0
70,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,462442.8554485276,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,442920.32945496653,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,381084.3221078652,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,370430.4032317768,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,329668.16854192707,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,308420.42856881703,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,301995.9932326871,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,288324.56457828707,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,258026.6511952696,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,257279.52271016713,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,232400.7641353411,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,208662.56560081657,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,194054.23907254683,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,190796.30666124733,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,185894.9488045026,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,183939.84554879298,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,181043.26204799407,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,177663.10752490148,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,169554.57157667025,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,162535.58558921903,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,160123.93464548342,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,158653.69688929754,0.0,0.0
92,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,152467.36946349795,0.0,0.0
93,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,130476.28286068577,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,127305.44612712583,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,123702.58358481713,0.0,0.0
96,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,119537.95980083963,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,117527.37383220592,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,111601.95198778305,0.0,0.0
