date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-13,hx653c9917dfd2ed93c517dde9d227daea09f567eb,8416.045601390006,58,5,145.1042345067241,145.10423450672417,145.10423450672414,145.10423450672423,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxbac17d07ac8e840521ec0be8db587f9912ba03ed,85.20518750000002,58,5,1.4690549568965514,1.4690549568965516,1.4690549568965514,1.469054956896552,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx7152cd6047849fc0b8c6b4c33455142cffb0cb1f,1112.596842,58,5,19.182704172413796,19.182704172413796,19.182704172413796,19.182704172413793,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx71a390c975afdeb5a96b9dca99881a02ba4733fd,306.6657006200002,58,5,5.287339665862068,5.287339665862068,5.287339665862068,5.287339665862072,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx728db25485eb3fc544f70845bd006ccfda44ae69,2692.2089826700008,58,5,46.41739625293102,46.41739625293104,46.41739625293102,46.41739625293105,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx86554761af77ac2ae45f2a36bfee19a20647c244,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx6b2b1633639a86670f5ee385086588d10ec99333,8799.999999999998,58,5,151.7241379310345,151.7241379310345,151.7241379310345,151.72413793103445,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx6ad9e5bdb4de5e5dea3787423016094dd88ac296,7420.909480000003,58,5,127.94671517241378,127.9467151724138,127.9467151724138,127.94671517241385,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxa7ddef3b9f0dd107a0699117a62df2dc9e717d5c,109.97999250000008,58,5,1.8962067672413794,1.8962067672413794,1.8962067672413794,1.8962067672413807,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx6a5d07dae82724313ead536a30c2ed85e3b39b0f,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx69ca1412898e23575b8dc055ab678aa8be1ce319,0.9999999999999959,58,5,0.01724137931034475,0.017241379310344827,0.01724137931034475,0.017241379310344758,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx8a3979918f81457fc5726dd0b8d80e600f2d0519,98.98474249999988,58,5,1.7066334913793104,1.7066334913793104,1.7066334913793104,1.7066334913793084,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx8b2396a1f542a5201f3a18599186c941d6b87eed,89.99999999999993,58,5,1.5517241379310347,1.551724137931035,1.5517241379310347,1.5517241379310334,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx0f9a3ce3086fc10cd5af4b7f76a3bd03f55fd87c,751.111063409999,58,5,12.950190748448273,12.950190748448277,12.950190748448273,12.950190748448259,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2d70965d0cac47484d8491874dcf735bda9f2b9a,41.81999999999999,58,5,0.7210344827586207,0.7210344827586208,0.7210344827586208,0.7210344827586206,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2d87289159fb392d683c67a216912b5ac0181cd2,48.96510000000006,58,5,0.8442258620689654,0.8442258620689657,0.8442258620689657,0.8442258620689664,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx55f193802ec34c4fcc08b9ddfa4eff63e1ff680b,2412.406602179999,58,5,41.5932172789655,41.59321727896552,41.59321727896551,41.5932172789655,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx8077076dbab3476425ca9c644b662b6367fe5461,2.4627199999999996,58,5,0.042460689655172405,0.04246068965517246,0.04246068965517241,0.042460689655172405,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxa9c5d9eb9e4f12253b84524cf69c8b52506854a5,274.19017999999994,58,5,4.727416896551724,4.727416896551724,4.727416896551724,4.727416896551723,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx9de25e636a774a6b5f616d217444b7ff87b43703,279.99999999999983,58,5,4.827586206896552,4.827586206896552,4.827586206896552,4.827586206896549,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2d61a77df0f0d09fd5fffeaa36ef4d5cc9d59524,2060.1300224999986,58,5,35.51948314655172,35.51948314655173,35.51948314655172,35.5194831465517,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxaf00507015ce8b232bd79039911b1de5c94e9918,1.0099999999999993,58,5,0.017413793103448275,0.017413793103448327,0.017413793103448275,0.017413793103448264,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx4d27715521f876b999546dd3eaeea5f0caec45aa,123.90369827999984,58,5,2.1362706599999997,2.13627066,2.1362706599999997,2.1362706599999974,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2edfcc0e801b47d676f9778d485a08913988e1d3,10196.96583000001,58,5,175.80975568965516,175.8097556896552,175.8097556896552,175.80975568965533,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxaf5edfe5c0cbd47094225be4443645ca703de75e,1048.6799999999987,58,5,18.080689655172414,18.080689655172414,18.080689655172414,18.080689655172392,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx428cde7d08c4e0c1453ded7c984f334319bc61c5,9063.800682500008,58,5,156.27242556034489,156.27242556034489,156.27242556034489,156.27242556034497,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx4ddbeaa1a833f02e636ce4ff46fdfccd52b2aef6,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx81577011cfaf7bc45ffce48205d426d2775ceca6,40083.997540959965,58,5,691.1034058786205,691.1034058786207,691.1034058786205,691.10340587862,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx53819bab8c2fb2ee799ef18dabcf41dbcbe8a2d0,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx30a98eccc2cacc952829c3d69d1f86032e55a76c,1502.5568068899995,58,5,25.90615184293104,25.90615184293104,25.90615184293104,25.906151842931028,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxa0eefdf1a4447b6588c185717450ac38eaf0c8cd,693.36015,58,5,11.954485344827587,11.954485344827587,11.954485344827587,11.954485344827585,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx42a73c274ba80fa9e4c1aece898eeb2a68ba900a,4201.300555950004,58,5,72.43621648189655,72.43621648189655,72.43621648189655,72.43621648189662,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx4cfbe9445d48740758242fe743c6f2b2ce525ee4,6.835055399999994,58,5,0.1178457827586206,0.1178457827586207,0.1178457827586206,0.11784578275862058,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxa16d805abd949c25c4dc3e306fca5fc1ceb97ab3,24.000000000000032,58,5,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.4137931034482764,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx45d159ea7f92e905649b55e88a68db307fcfd201,720.9999999999993,58,5,12.43103448275862,12.43103448275862,12.43103448275862,12.431034482758609,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2836355e346be51fbab6c0a47f88a053d58a14a6,24.000000000000032,58,5,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.4137931034482764,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxd24d4e68aac844df787899e6784e4df288507fdb,2480.4788669100026,58,5,42.76687701568966,42.76687701568966,42.76687701568966,42.7668770156897,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx80c75d5feefc327e26a83921af48f628ead517a6,401.0195059399997,58,5,6.91412941275862,6.91412941275862,6.91412941275862,6.914129412758616,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx9cc8ec3a9e8c8a3dc9b7ff6903481f480e9fb60f,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx288865e04fbd305955b2d38e6a03cba8dc2e780b,150.15179177999994,58,5,2.588823996206896,2.5888239962068966,2.588823996206896,2.5888239962068953,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxabca648578dd924acd99d798dce76a7b61119b9c,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx29c12c2620272d7121fbd1c3e8508a1c97625a61,92.50354293000007,58,5,1.5948886712068964,1.5948886712068964,1.5948886712068964,1.5948886712068977,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2a5b8188e9988cc06deb0c1665b9bf209220f98c,318.2927315499998,58,5,5.4878057163793095,5.48780571637931,5.4878057163793095,5.487805716379307,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2a9477902e3a9b27e4ac7ca1643c50f4a8229102,5313.987054189999,58,5,91.62046645155172,91.62046645155172,91.62046645155172,91.6204664515517,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx433d19139c53d2b953b0c23310df3beb7942d3fc,1118.25119806,58,5,19.28019307,19.28019307,19.28019307,19.28019307,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2b28bd173c46d1b594f8cfe552335426cd3fae7d,10005.062458269995,58,5,172.5010768667241,172.50107686672413,172.5010768667241,172.50107686672405,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2b8348caaa5517975bc72407f4b5e24dea6dea77,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2bce648e51ecef61a77eb158d0261b38bb8a7baa,78.96127500000006,58,5,1.361401293103448,1.361401293103448,1.361401293103448,1.3614012931034494,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx7c8aa0f4133caee1de4eb74428a54a0445c88f77,30022.999999999964,58,5,517.6379310344828,517.6379310344828,517.6379310344828,517.6379310344821,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx31b9d15993214f97ef6ed9feb3affcad80335a11,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx4277e05afc5e277cbca1cff3bbabb18e3e4ec644,1506.8264092499996,58,5,25.979765676724135,25.979765676724146,25.979765676724146,25.97976567672413,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx3b9747ae5185e0aa7c64f04f3c0747cd1e21d233,15.849999999999998,58,5,0.2732758620689655,0.27327586206896554,0.2732758620689655,0.2732758620689655,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx3a2d483068dc7fdd8a5902ddc8f22c55def3eb9d,999.0000000000014,58,5,17.224137931034484,17.224137931034484,17.224137931034484,17.224137931034505,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx512c5d2b89cee7ae49778130950b392b9497978c,232.0,58,5,4.0,4.0,4.0,4.0,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxa0a9fb06b2dc258df7fde5e257aacb0c576f25a4,8.960852500000003,58,5,0.1544974568965517,0.15449745689655175,0.15449745689655173,0.15449745689655178,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx50b9bcd2ac158d6271d6ef6e3c3abcdfb0068e0a,3816.074238000003,58,5,65.7943834137931,65.79438341379311,65.7943834137931,65.79438341379316,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx80e27f41ea63a4850b0725cf4fb28856a6ea4de1,9003.142880709996,58,5,155.22660139155172,155.22660139155172,155.22660139155172,155.22660139155167,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx3fb61ca4c00c0ce67938e2f94fba029cdc0974e2,1.8167314900000004,58,5,0.03132295672413792,0.03132295672413793,0.03132295672413792,0.031322956724137936,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx50273a6b67d6792b346f16947359ee42c5952d4f,184.99999999999977,58,5,3.1896551724137927,3.1896551724137927,3.1896551724137927,3.189655172413789,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx3be5c34ebe2ed3b1fa4608d3855bc35230b5b0f2,1999.9799999999993,58,5,34.482413793103454,34.482413793103454,34.482413793103454,34.48241379310344,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx52b963994ac75ac2f7e8282eac37fa1a4a783e9b,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx3c1a56aaae3ca052cc4d48ec9d49025f0c89f41c,24654.454310540023,58,5,425.0767984575862,425.0767984575863,425.0767984575862,425.0767984575866,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxd436d23b3104b855f79d89a00e65c094cb77644f,96.00000000000013,58,5,1.6551724137931034,1.6551724137931034,1.6551724137931034,1.6551724137931056,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx3f8e29f734de48ccc84fc9b732d04e849da87064,21018.19356526,58,5,362.38264767689657,362.38264767689657,362.38264767689657,362.38264767689657,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxac741748fe3161f5c2993acfab7ed75abf4b9b7c,6293.8962275700005,58,5,108.51545219948275,108.51545219948278,108.51545219948278,108.51545219948277,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx3c3b87ccac03fe69b6dda860ec647735a7eac341,453.51398999999986,58,5,7.819206724137931,7.819206724137931,7.819206724137931,7.819206724137929,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx3ca942aa1045c3cf6a402a8cc707cece44f0722d,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx7d8949501dd0f0ed4a06685d41c197bd75a0a3e1,343.3640124999998,58,5,5.920069181034481,5.920069181034481,5.920069181034481,5.920069181034479,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx3cc0768742b649c453feed94623cac97a20a0647,98.96978000000004,58,5,1.706375517241379,1.7063755172413793,1.7063755172413793,1.7063755172413801,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx396dc93dd0997b3445d712db95dd5d15fe55381f,2001.8870721500011,58,5,34.515294347413786,34.5152943474138,34.515294347413786,34.515294347413814,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx4de40d3d4fbffefa5f4a4c7c97a8bb2400bace5a,7998.904592500002,58,5,137.91214814655171,137.91214814655171,137.91214814655171,137.91214814655174,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxc46bde2dde2c53656c8f6d454f175cad023759d0,198.98065749999972,58,5,3.43070099137931,3.4307009913793105,3.4307009913793105,3.4307009913793056,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx32fd210de9924bd596232a8d56fdedfcdbe840f1,199.30946000000012,58,5,3.4363699999999997,3.4363699999999997,3.4363699999999997,3.436370000000002,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx33186656874676bc0d7265bafbb09bd4b4be5c3f,64.96727749999991,58,5,1.1201254741379305,1.120125474137931,1.1201254741379305,1.1201254741379294,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx340d964e4f7a768a6baf1732bdd55d600ecbf771,12341.905452499985,58,5,212.79147331896547,212.7914733189655,212.79147331896547,212.79147331896525,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx3545c8e5877654a16dae15f43f64059cf4629f05,312.22002521999985,58,5,5.383103883103447,5.383103883103448,5.383103883103447,5.383103883103446,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx814dd250fec92efb393c93150f1873090351ab94,99.99999999999991,58,5,1.724137931034483,1.724137931034483,1.724137931034483,1.7241379310344813,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx7e1ea7fd0bc929b493d9479efa86b5af23b681f8,12133.552589999983,58,5,209.19918258620686,209.19918258620686,209.19918258620686,209.1991825862066,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxc67c9b537e36f4069d086c912ce6646a95f66135,20076.479248690026,58,5,346.146193942931,346.1461939429311,346.14619394293106,346.14619394293146,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx37b8f46b43f67def141997571985dab1e5260766,115.73999999999984,58,5,1.9955172413793103,1.9955172413793103,1.9955172413793103,1.9955172413793076,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxc49812b5819b0626e60cce4d33722074e0817c49,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2755ec8642977c557afe4633eaef3a9d714d6604,3690.023299999997,58,5,63.621091379310336,63.621091379310336,63.621091379310336,63.62109137931029,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx284e375c200314afb5eaff832254998b53415f81,8.971847499999999,58,5,0.15468702586206895,0.154687025862069,0.15468702586206895,0.15468702586206895,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx260ae3cd16d54440e8f339859dddeb25f93b1fda,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx1a0694c60b3598b476304d2c746019685362db00,560.1782399999998,58,5,9.65824551724138,9.65824551724138,9.65824551724138,9.658245517241376,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxa2d8258d9115d972b74f15098cdc28e666468230,98.99252359000009,58,5,1.7067676481034484,1.7067676481034484,1.7067676481034484,1.7067676481034497,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxc70c08e17e466952860671301dd86782044bf758,98.98474249999988,58,5,1.7066334913793104,1.7066334913793104,1.7066334913793104,1.7066334913793084,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx597a0c684887bb42d17735ed38066b2b286db126,2153.033154249999,58,5,37.12126128017241,37.12126128017241,37.12126128017241,37.1212612801724,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx4863d9a71c45c17c3765ed46eb11ecaca0cd79e5,14528.982083120012,58,5,250.49969108827582,250.49969108827597,250.49969108827588,250.49969108827608,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx9b2f7c832ee15e12ac4d8e1d1f5723b2e5e66bbb,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx195e6a0ddff5853cc5207d2690e29743dbddeb70,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx19fe011affa34c0125cf1b7f13eb091e731babe0,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxc5fa26dc598586a6da10397388173607e81fb31a,15.000000000000009,58,5,0.2586206896551724,0.25862068965517243,0.2586206896551724,0.25862068965517254,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx482e7ecfa19ccd62295fe8f7f96cd1e044b3b784,436.7021251300003,58,5,7.529346985,7.529346985,7.529346985,7.529346985000005,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx597961ffb11ee7b9f7aea984c7005ddbada986ea,17830.505689999987,58,5,307.42251189655167,307.42251189655167,307.42251189655167,307.4225118965515,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx7ab9df50edcceae2d9b87a7da8cc743f5ee83864,5450.143918789999,58,5,93.96799859982758,93.96799859982758,93.96799859982758,93.96799859982757,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx1a3154b278fb0d3cba00a64ae9b5fe7ae251cb0d,210.61947999000012,58,5,3.631370344655173,3.631370344655173,3.631370344655173,3.6313703446551746,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx481b1cd5f723b90fdedb58b7bbb36667be98b5ad,901.6007107299986,58,5,15.544839840172411,15.544839840172413,15.544839840172411,15.54483984017239,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx1a3adc746a09826acaf44aa18d6a2777c634e3b7,67.08102549999995,58,5,1.1565694051724136,1.1565694051724138,1.1565694051724138,1.156569405172413,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx26007956010319fda6e21c47198cf08f87901ae1,2.0000000000000013,58,5,0.03448275862068965,0.03448275862068966,0.03448275862068965,0.034482758620689676,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx1ae3b31f72fc02f5fecd05c8d6291a3bf2abb603,98.95999999999995,58,5,1.706206896551724,1.706206896551724,1.706206896551724,1.7062068965517232,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx1ba6041b9afc750dd9ea55574ccc38ce26b31851,400.9492599999999,58,5,6.912918275862068,6.912918275862068,6.912918275862068,6.912918275862068,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx1847cd25ffdb3bb9b6f940d26f6aa43f5bfcd997,18.999999999999996,58,5,0.3275862068965517,0.32758620689655177,0.3275862068965517,0.32758620689655166,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx48fa50e32e341881f1e47363c3bd42d2756d6393,1098.7691100000004,58,5,18.944295,18.944295,18.944295,18.944295000000007,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx7a585caeeea77a12a9e685c19cd1ef1044802521,48.98085000000006,58,5,0.8444974137931034,0.8444974137931035,0.8444974137931034,0.8444974137931045,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx13c75c6ffd56bfd2999813304453bfcb2fa17fbc,749.8544299900005,58,5,12.928524655,12.928524655,12.928524655,12.92852465500001,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx1412c57eeafdaf237341d41249ce44b3b8015886,38.959999999999994,58,5,0.6717241379310345,0.6717241379310345,0.6717241379310345,0.6717241379310344,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx97eec3c626a224841e5c6c55c8f688184b8a837c,221.99874133999975,58,5,3.827564505862068,3.827564505862068,3.827564505862068,3.827564505862065,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx8222da4c53105b24e710c91d5405d62ba998752e,177.19021845999987,58,5,3.055003766551724,3.0550037665517245,3.055003766551724,3.055003766551722,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxc71cc1eba52ab1905d4b335816b3b209dc3c6874,155.0,58,5,2.672413793103448,2.672413793103448,2.672413793103448,2.6724137931034484,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx1699f7ab9bd8c9489e5a6a334f6ecd59b711c7e8,4255.207195000004,58,5,73.36564129310347,73.36564129310347,73.36564129310347,73.36564129310351,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxcf9db0b465db0dd01bdc6c78217d184281262dd6,888.62997112,58,5,15.321206398620689,15.32120639862069,15.32120639862069,15.32120639862069,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx171c4773c6fa957461c1c1b8d3373487cfeba214,3907.969580000001,58,5,67.37878586206898,67.37878586206898,67.37878586206898,67.37878586206898,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx4933d9c90a1575d9c5a749da37bd80b1bd1f5b97,174.1775440500001,58,5,3.0030611043103446,3.003061104310345,3.0030611043103446,3.003061104310347,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx17bc4e596da853b026695be9053804e9ce653161,500.5441799999992,58,5,8.630072068965516,8.630072068965516,8.630072068965516,8.630072068965504,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx7ed4581d4dfd99653d905977a6e5f9e8aefa3488,489.99999999999955,58,5,8.448275862068964,8.448275862068964,8.448275862068964,8.448275862068957,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxb0b4ec889fa42c4f49b9832826a8d3ace426ede4,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx1f39b771ccb7ff1c8cc3e6bb33183565c45c5a0c,276.60200669999983,58,5,4.769000115517241,4.769000115517242,4.769000115517242,4.769000115517239,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxa26f186b383229ec88e0c173e4df0f3d6cf9223a,2220.9192720499996,58,5,38.29171158706897,38.291711587068974,38.29171158706897,38.29171158706896,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx2167e6292629f0c7fc3b8895543b5ce861f2af1f,1324.0420019999992,58,5,22.82831037931034,22.82831037931034,22.82831037931034,22.82831037931033,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx58413377043a0614edcf53a5dfd5aec42a9da088,99.08979000000001,58,5,1.7084446551724135,1.7084446551724135,1.7084446551724135,1.708444655172414,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx47558c74cc16c7d5fa900e7d7c0e85f9a8407f9a,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx227c32380e1b970aef93a4ee1a5d586e91082316,17.641490000000005,58,5,0.0,0.3041636206896552,0.3041636206896552,0.22331000000000006,0.00000%,1.72414%,1.72414%,1.26582%
2021-02-13,hx5830922d8972e39c1e5ee90f6c815a5ca2833dc1,402.2500000000005,58,5,6.935344827586206,6.935344827586206,6.935344827586206,6.935344827586215,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx22e06ac63783006448199b4a5c8939e802680de5,4999.999999999997,58,5,86.20689655172413,86.20689655172414,86.20689655172414,86.20689655172409,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxc6f221463d311b15384580507c324a20502994a6,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx7adeed7017119678c308db1e990d346aafa1ccfc,400.0299999999997,58,5,6.89706896551724,6.89706896551724,6.89706896551724,6.897068965517236,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx470a16dbda22ef895bc4af96c2318b263eaef8a5,450.98210358000034,58,5,7.77555351,7.77555351,7.77555351,7.775553510000006,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hxa21f1fb773031481400c7538492eb5996ed4f230,402.49409250000025,58,5,6.939553318965516,6.939553318965516,6.939553318965516,6.939553318965522,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx4690c58ad43392a340177eefefd27c487372e562,118.99999999999987,58,5,2.051724137931034,2.051724137931034,2.051724137931034,2.0517241379310325,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx7af257fd09c3aefa6152847eb8a397fed48eb176,100.99999999999991,58,5,1.7413793103448274,1.7413793103448274,1.7413793103448274,1.741379310344826,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-13,hx7bbc2010c8fb973532702e71d95ff7c1c2f060b2,46977.14749557994,58,5,809.9508188893101,809.9508188893105,809.9508188893104,809.9508188893094,1.72414%,1.72414%,1.72414%,1.72414%
