date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-17,hx1de7039772cfeab6bbf225b2066c465ffebf289f,4570.259999999998,57,5,80.18,80.18,80.18,80.17999999999998,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx1c8590076bdd75b1a30ec582392715637b354d07,1022.9352510300007,57,5,17.946232474210525,17.946232474210525,17.946232474210525,17.94623247421054,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx1ddb68e20d189a8aa6bca8d1b1e9e4073d554070,999.6870236999996,57,5,17.538368836842107,17.538368836842107,17.538368836842107,17.5383688368421,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx2167e6292629f0c7fc3b8895543b5ce861f2af1f,1325.1109695300008,57,5,23.247560868947364,23.247560868947364,23.247560868947364,23.24756086894738,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx1f447466e24c07aa67a718fc6cf6caef9c074a41,596.2133779599994,57,5,10.459883823859649,10.459883823859649,10.459883823859649,10.45988382385964,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx261cd42e0f9cfb90a7826ed1d40b4b46603f8c46,265.81308837999984,57,5,4.663387515438597,4.663387515438597,4.663387515438597,4.663387515438593,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx2d73267d5a3e7dab21f2cd45e38fe52136934916,49.00000000000005,57,5,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.8596491228070184,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx2ddfd12bd23cf9c83968d87a167822a8f3e573ca,151.96193250000002,57,5,2.6659988157894734,2.665998815789474,2.6659988157894734,2.665998815789474,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx30034b0a803de981041cfdf13f0f16d90d26444b,2000.0000000000018,57,5,35.08771929824561,35.08771929824561,35.08771929824561,35.087719298245645,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx30a98eccc2cacc952829c3d69d1f86032e55a76c,1504.6677173500013,57,5,26.397679251754383,26.39767925175439,26.39767925175439,26.39767925175441,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx323ec381ffc9816c7811e08640162a109095d504,15.230855000000002,57,5,0.26720798245614036,0.2672079824561404,0.26720798245614036,0.26720798245614036,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx32530788317a32fac1fcc32c52b042ab8448c3bd,79.99999999999991,57,5,1.4035087719298243,1.4035087719298243,1.4035087719298243,1.4035087719298232,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx2c742d9e33e5b81f95565cb91385feea3c0e136d,3164.849255,57,5,55.523671140350885,55.523671140350885,55.523671140350885,55.52367114035088,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx27daff2f9b07897f351ed1fdd29d959d55c1ce7c,14383.942939679982,57,5,0.0,252.34987613473686,252.34987613473686,247.999016201379,0.00000%,1.75439%,1.75439%,1.72414%
2021-02-17,hx28321085fb6464b1d91fdfb6c07b12a7b1f28920,71.00000000000004,57,5,1.2456140350877192,1.2456140350877194,1.2456140350877194,1.24561403508772,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx28f687c82c008c592f0cf71cfbaac6debaa33f14,998.9164374999995,57,5,17.524849780701754,17.524849780701757,17.524849780701757,17.524849780701746,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx291d26f3d3be0c2c123c743b7b278abc60623ed5,834.4108817700007,57,5,14.638787399473683,14.638787399473685,14.638787399473685,14.638787399473697,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx2ad82994ff0f181e347762d90f6ced8a14e25c1c,38.74000000000003,57,5,0.6796491228070176,0.6796491228070176,0.6796491228070176,0.6796491228070181,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx2ae9e9cfaadb7a6b6ebae68831756697e46e86f9,10872.746000000006,57,5,190.7499298245614,190.7499298245614,190.7499298245614,190.74992982456152,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx2b0b837caa8bb83b65c97fef632dc104b9a5ca28,254.28935749999968,57,5,4.461216798245614,4.461216798245614,4.461216798245614,4.461216798245609,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx2b7dae61d1d2058d7f3f90169ffbe84f44dc1ff7,1002.9999999999991,57,5,17.596491228070175,17.596491228070175,17.596491228070175,17.59649122807016,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx2c480ad412feae6bb4b518926641ecc524b398bc,68.07084000000002,57,5,1.1942252631578947,1.1942252631578947,1.1942252631578947,1.1942252631578951,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx0bc8401072524cff10d548f51954de5e1f508898,81.99999999999993,57,5,1.4385964912280702,1.4385964912280702,1.4385964912280702,1.4385964912280689,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx0d82d1592a96f41a356ad71e917439f1f70be182,3091.062515000002,57,5,0.0,54.22916692982457,54.229166929824565,53.29418129310348,0.00000%,1.75439%,1.75439%,1.72414%
2021-02-17,hx0f65098c53b0ad563e8c223f9ff07a4b9c53c101,4115.246120000006,57,5,72.19730035087719,72.19730035087719,72.19730035087719,72.1973003508773,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx111f3e402c700179937aa018d2521caf8bc52786,15.954817920000012,57,5,0.2799090863157894,0.2799090863157895,0.2799090863157894,0.2799090863157897,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx121d23faec8f5d5629a4498f762251fafb96428c,24.02744499999999,57,5,0.4215341228070175,0.42153412280701763,0.4215341228070175,0.42153412280701735,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx12802510cca4dba6ed0fe64e67c0f49dda7e9cb4,474.9935149999995,57,5,8.333219561403508,8.333219561403508,8.333219561403508,8.3332195614035,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx12aafcb3728dc388a602ac6c132964d70b5d2fc9,2.1906801100000015,57,5,0.03843298438596491,0.03843298438596492,0.03843298438596491,0.03843298438596494,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx063e7b0a85f539e1a576d8057e0869d2f96f776d,99.67919999999992,57,5,1.748757894736842,1.748757894736842,1.748757894736842,1.7487578947368407,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx07cf7b862c631ca5831c97a80972db6b84704f6f,2003.8348099999992,57,5,35.15499666666666,35.15499666666667,35.15499666666667,35.154996666666655,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx09d665b22d168924e3b18b3d9e966f40f181c9e6,2086.919494359999,57,5,36.61262270807017,36.612622708070184,36.61262270807018,36.61262270807016,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx17f9d992ef0bda6e10993fb206cb84c8a7c5ab1c,9.65134433,57,5,0.16932183035087717,0.16932183035087722,0.16932183035087717,0.1693218303508772,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx19084700bee4b221faf96a329980426d445e301a,487.5306044899996,57,5,0.0,8.55316849982456,8.55316849982456,8.125510074833326,0.00000%,1.75439%,1.75439%,1.66667%
2021-02-17,hx1a3154b278fb0d3cba00a64ae9b5fe7ae251cb0d,5215.212789370002,57,5,91.49496121701755,91.49496121701755,91.49496121701755,91.49496121701758,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx173c116754795217095333c0505da3c836e66fe7,58.916387499999935,57,5,1.0336208333333332,1.0336208333333334,1.0336208333333334,1.033620833333332,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx145cf09a5a00910540bc9b9b44493fa899d473c7,740.2351500000005,57,5,12.98658157894737,12.98658157894737,12.98658157894737,12.986581578947378,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx14aa643210cce7415b1d4f5c0b151b0dc09c46b4,803.9400000000003,57,5,14.10421052631579,14.10421052631579,14.10421052631579,14.104210526315795,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx15140551e1be627c5203e7aa2446421f102d94a9,12.514809440000006,57,5,0.2195580603508772,0.21955806035087724,0.2195580603508772,0.2195580603508773,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx15aae2d652288c1eed9dfd0d9894bfc6ccf2f58e,2679.2196611100017,57,5,47.003853703684214,47.003853703684214,47.003853703684214,47.00385370368424,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx15cd94d4f740be7130fa4dbe960ceb2e62ed6387,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx172b662ee38daff12f3a884939ec272fca48c3b7,1.0099999999999996,57,5,0.017719298245614037,0.01771929824561404,0.017719298245614037,0.017719298245614027,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxbfca4987b1054deeb7a09d076d468d3ab12d2a29,99.00000000000013,57,5,1.7368421052631577,1.736842105263158,1.7368421052631577,1.7368421052631602,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc009c55883f497472eb162c36eabf7a425fc2238,349.16801561000017,57,5,6.125754659824564,6.1257546598245645,6.125754659824564,6.1257546598245645,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc0e3a5d5dde39812647bdd88ab81081b15fb778e,570.9357299999996,57,5,10.016416315789472,10.016416315789472,10.016416315789472,10.016416315789467,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx4b842b259f80a9e5aad4d8655e2ae330bc08e1db,59999.99999999997,57,5,1052.6315789473683,1052.6315789473686,1052.6315789473686,1052.6315789473679,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx8d732d7ba610ad391d330777679a28e58c3e5353,504.09530200999916,57,5,8.843777228245614,8.843777228245614,8.843777228245614,8.8437772282456,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx8c7f8ce939f00142e3918319eb227f40fb8fc02a,63.74994646999993,57,5,1.118420113508772,1.118420113508772,1.118420113508772,1.1184201135087706,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc13ef205d6600a7e28236196c25ff3538282333a,576.6913844999998,57,5,10.117392710526316,10.117392710526316,10.117392710526316,10.117392710526312,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc1d064eca116f4740b4b6eb9190d54353946911a,99.00000000000013,57,5,1.7368421052631577,1.736842105263158,1.7368421052631577,1.7368421052631602,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxbe6f54b76a6b82a27304bcf15f361f256f48f410,498.99999999999966,57,5,8.75438596491228,8.75438596491228,8.75438596491228,8.754385964912275,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx504725943782731eb4c5f7432f74ad9855dd768f,1.2904981799995598,57,5,0.022640318947347103,0.02264031894736842,0.022640318947361314,0.0226403189473607,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx91353fae7b1b2a800afbc947d8c173ef61582638,660.32082858,57,5,11.584575939999999,11.58457594,11.584575939999999,11.58457594,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx4f89410ed4e858345b3a7cb4368632b4d07a1f47,167.20392387000024,57,5,2.933402173157895,2.933402173157895,2.933402173157895,2.9334021731578988,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxb937a904659b5c8dd72b9d02570d5ca0acf0cf81,493.6459100000003,57,5,8.660454561403506,8.660454561403506,8.660454561403506,8.660454561403514,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx62eef341a74a04d0643e988d4a08e586bb80d938,856.0470808199999,57,5,15.018369838947365,15.018369838947367,15.018369838947367,15.018369838947367,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx76cffcf4cdcaab1929ea4fe7220e84f592c5ebb9,3612.635484999998,57,5,0.0,63.37956991228071,63.37956991228071,62.28681870689652,0.00000%,1.75439%,1.75439%,1.72414%
2021-02-17,hxb95fb6ccb7f3ff348c380916daa61b0340220977,997.1902899999993,57,5,17.49456649122807,17.49456649122807,17.49456649122807,17.49456649122806,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx4de40d3d4fbffefa5f4a4c7c97a8bb2400bace5a,11010.983300789989,57,5,193.17514562789472,193.17514562789472,193.17514562789472,193.17514562789455,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxbab86bc46085005be0581b777857aeedbb3ac91d,10.960000000000015,57,5,0.19228070175438597,0.19228070175438597,0.19228070175438597,0.19228070175438622,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx4d70cc58a6884cb28990c6902ad414ebf27527dd,10178.769999999997,57,5,178.57491228070174,178.57491228070177,178.57491228070177,178.5749122807017,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx8e7a10a44a12b090b4f768faf7a342e4deaa5949,549.9999999999997,57,5,0.0,9.649122807017545,9.649122807017545,9.16666666666666,0.00000%,1.75439%,1.75439%,1.66667%
2021-02-17,hxbd926698909d206add16dcadd3e27aa4c732c9ad,98.90000000000002,57,5,1.7350877192982457,1.7350877192982457,1.7350877192982457,1.735087719298246,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxbdae76dff0691a4f7fbe5ba1f961d08b6b04493c,263.8547155500001,57,5,4.62903009736842,4.629030097368422,4.62903009736842,4.629030097368423,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc2a3c9adcfe897b2cc9d950c58b04b573c07488a,14.637351819999992,57,5,0.2567956459649123,0.2567956459649123,0.2567956459649123,0.25679564596491217,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc2e76c03061130059b35c31113b3d331b2eb9393,503.48052999999953,57,5,8.832991754385967,8.832991754385967,8.832991754385967,8.832991754385956,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc2ee8d325ac112186caaac3749691a302424576d,98.95783947000007,57,5,1.7361024468421054,1.7361024468421054,1.7361024468421054,1.7361024468421065,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxca68a970bcd058578cddd74a5f293bb955ee39a1,9.01194035,57,5,0.15810421666666666,0.1581042166666667,0.15810421666666666,0.15810421666666666,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx46415aa94cbc2e2c4217901fd0a347f89c5feec4,11.000000000000005,57,5,0.19298245614035087,0.19298245614035087,0.19298245614035087,0.19298245614035098,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx455e9864803161df6b0be2940ba898be10afc40b,508.91999999999973,57,5,8.92842105263158,8.92842105263158,8.92842105263158,8.928421052631574,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx88c0361659fa7f31fe59aa90f4045d05fa528153,106.98509999999992,57,5,1.8769315789473682,1.8769315789473682,1.8769315789473682,1.876931578947367,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc998857b3494e1ae795c35b286a4e68dd66c11ad,798.9600000000008,57,5,14.016842105263155,14.016842105263157,14.016842105263155,14.016842105263173,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx8abc80b55ea5e317b62ecbef2f905a466e46eabb,177.7179675999998,57,5,3.1178590807017543,3.1178590807017543,3.1178590807017543,3.117859080701751,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx9a757892fb7ee84cd4c06c3f2be91e5a757c0385,1681.4672770899986,57,5,29.499425913859646,29.499425913859653,29.499425913859646,29.499425913859625,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxcc9d1b90478a7f79f084738af13015a4cee03746,1.486142059999999,57,5,0.026072667719298243,0.02607266771929828,0.026072667719298243,0.02607266771929823,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxccdb02069a7aa7ad2880294ff67c71f084481fcf,2299.999999999997,57,5,40.35087719298246,40.35087719298246,40.35087719298246,40.3508771929824,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc905d9a9c7f3a3abd54e9cd9b74f204218c4056b,1001.0825705799989,57,5,17.562852115438595,17.562852115438602,17.562852115438602,17.562852115438577,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc34755b730bb3ef5881e533ce45e5e53f7c5e26a,498.99999999999966,57,5,8.75438596491228,8.75438596491228,8.75438596491228,8.754385964912275,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx4933d9c90a1575d9c5a749da37bd80b1bd1f5b97,174.52285319999973,57,5,0.0,3.061804442105263,3.061804442105263,2.9087142199999954,0.00000%,1.75439%,1.75439%,1.66667%
2021-02-17,hxc3e7f0d2f4173150a030a72006146dcbdc2ab69c,24.00000000000001,57,5,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894757,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx48ebf14ae6140f50780a44a05c642ccafed45a2e,660.6615735,57,5,11.590553921052631,11.590553921052631,11.590553921052631,11.590553921052631,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc4ef7ba6dc8c149d6c562b340fb14939bac5c5b5,1001.22941253,57,5,17.56542829,17.565428290000003,17.56542829,17.56542829,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx8942275e2ce70ea558a5b647158da9db16fef542,49999.99999999996,57,5,877.1929824561403,877.1929824561403,877.1929824561403,877.1929824561397,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc5048a4257095a7c723be183182046c94d22a771,356.0000000000003,57,5,6.245614035087719,6.245614035087719,6.245614035087719,6.2456140350877245,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc589abe206ce97cfb53a78ec8c220b86a5f4d155,198.9999999999997,57,5,3.491228070175438,3.491228070175438,3.491228070175438,3.491228070175433,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc6458fec90f2cfae38b4935062ba046cdfcf71b9,1579.000000000001,57,5,27.70175438596491,27.70175438596491,27.70175438596491,27.70175438596493,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc704ee1716f25763d343dc817299caa4dff75165,570.0003150000008,57,5,10.000005526315789,10.000005526315789,10.000005526315789,10.000005526315803,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc733a7f52fe95cf398182c8759e7a7b80a4a97f9,2082.2541437900013,57,5,36.53077445245614,36.53077445245614,36.53077445245614,36.530774452456164,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx67c4e1ad11649092d09215f583ec6cc8843a44fe,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc80ea3b44e595010190fba94caa184c5d284a5b4,2002.5911715300015,57,5,35.133178447894736,35.13317844789474,35.133178447894736,35.133178447894764,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxc86217da11e7a2c0143ae14ec5ea69e7f2be61e4,1850.0595555099985,57,5,0.0,32.45718518438596,32.45718518438596,30.328845172295058,0.00000%,1.75439%,1.75439%,1.63934%
2021-02-17,hxc8825fd2dd3d74924d96483a0b351eee9509f92b,249.93935179999983,57,5,4.38490090877193,4.38490090877193,4.38490090877193,4.384900908771927,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx88c80433c32cfbefd8ba2de40ac70b29b0d65e74,2101.820794029998,57,5,36.874049018070174,36.874049018070174,36.874049018070174,36.87404901807014,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxa447737e96e518ae0a76c677a91693f8204c66bc,1015.9800000000007,57,5,17.824210526315788,17.824210526315788,17.824210526315788,17.824210526315802,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx5f62e187d866b5e216cda8cfe8f2838ddc053cd6,8.94978589,57,5,0.1570137875438596,0.15701378754385964,0.15701378754385964,0.15701378754385964,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx6004a86154e4cdc54368bf706167142e09b01109,18.980000000000004,57,5,0.3329824561403508,0.3329824561403508,0.3329824561403508,0.33298245614035094,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx95379d26cbc5e9b1e0b88b68c69146cdc31efff6,32109.537300000025,57,5,563.3252157894736,563.3252157894736,563.3252157894736,563.3252157894741,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx9701cd02d56614390ffe470c5535473fac39bb60,1.0000000000000016,57,5,0.01754385964912281,0.01754385964912281,0.01754385964912281,0.017543859649122834,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx60312b3254180f6596ca9cd3ad2eff86d2be2148,2036.9945498600032,57,5,35.73674648877193,35.73674648877194,35.73674648877194,35.736746488771985,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxa508bb9c8c5e55f0dcb99fdc7f4a3f543e7a7bf4,90.40808952999986,57,5,1.586106833859649,1.5861068338596491,1.586106833859649,1.5861068338596467,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxa52e1d40aa853ce769ec6fc7b8931b93a56686f3,481.53500000000076,57,5,8.447982456140352,8.447982456140352,8.447982456140352,8.447982456140364,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx5830922d8972e39c1e5ee90f6c815a5ca2833dc1,402.6389296099998,57,5,7.063840870350877,7.063840870350877,7.063840870350877,7.063840870350874,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx571f7d4a080057d76370f2f9401496a02c56cfa2,30192.24551532002,57,5,0.0,529.6885178126317,529.6885178126315,520.55595716069,0.00000%,1.75439%,1.75439%,1.72414%
2021-02-17,hxa64e549a05ac83781a98963978514fb3b8f9ffc6,1248.17934,57,5,21.897883157894732,21.897883157894732,21.897883157894732,21.897883157894736,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxa7ddef3b9f0dd107a0699117a62df2dc9e717d5c,210.9648083799998,57,5,3.7011369891228063,3.7011369891228076,3.7011369891228076,3.701136989122803,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx603d4a961d8d7c86bc6af44c62c9cdf3653afde0,19.0,57,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx96fdbd2bda734c6935653f26004462f317ccf391,9.999999999999991,57,5,0.1754385964912281,0.17543859649122812,0.1754385964912281,0.17543859649122792,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx977809ac4e67120391d21c5803ac7f7891631c52,433.0014397399996,57,5,7.5965164866666655,7.5965164866666655,7.5965164866666655,7.59651648666666,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx5c88ed627bb68d39c2597ac5a55493641b7c20b5,9.001176839999996,57,5,0.15791538315789472,0.15791538315789477,0.15791538315789472,0.15791538315789466,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx5ccbf12fc74244fc0551f9a228bbe6705e746f97,7208.412390819993,57,5,126.46337527754386,126.4633752775439,126.46337527754388,126.46337527754373,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx5bf6023739693bf58ee8f424fed0ee3cc117edd8,2316.0517023199995,57,5,40.63248600561403,40.632486005614034,40.63248600561403,40.63248600561403,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx9b8719723974f24bfd8bef5666d1ebbd9a358479,12.99999999999999,57,5,0.2280701754385965,0.2280701754385965,0.2280701754385965,0.2280701754385963,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx9c4f8a13ac849e3a54371529215e87fd2d713571,1108.83017099,57,5,19.453160894561403,19.453160894561407,19.453160894561407,19.453160894561403,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxa0782024e9a84606b37bc44bc15ebfdcb03838cf,40.100000000000044,57,5,0.7035087719298244,0.7035087719298245,0.7035087719298244,0.7035087719298253,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx9f0560652c52bc3bbbbae9ad1534a2a8e52ff47d,98.9888299999999,57,5,1.7366461403508773,1.7366461403508773,1.7366461403508773,1.7366461403508753,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx590888621427aed9c838d623336b0c94378fd4b4,96.00000000000004,57,5,1.6842105263157894,1.6842105263157894,1.6842105263157894,1.6842105263157903,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx97312a22ad7ba4ae3e9f74f079d441483ad9ed9d,2084.525550709999,57,5,36.570623696666665,36.570623696666665,36.570623696666665,36.57062369666665,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx945383f1962baaaf8b11bb331515b236b3b5eef5,98.57022307000008,57,5,0.0,1.729302159122807,1.729302159122807,1.6428370511666681,0.00000%,1.75439%,1.75439%,1.66667%
2021-02-17,hx562ac483c3761afe900dd3b69aecc6b7f654d31c,264.9427700000002,57,5,4.648118771929824,4.648118771929824,4.648118771929824,4.648118771929829,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxae9dd749e857494dcead31cfa16881d783fe35b6,13.449586119999994,57,5,0.23595765122807014,0.2359576512280702,0.23595765122807014,0.23595765122807008,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxafe404447d4f20a686c9ab73efc715af0afe1e5f,99999.95999999992,57,5,1754.385263157895,1754.385263157895,1754.385263157895,1754.3852631578934,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxb0d682647c8e5e75ecc52aaa612dd03da1a0bd46,73.30000000000005,57,5,1.2859649122807015,1.2859649122807015,1.2859649122807015,1.2859649122807026,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx51de2221556281aa40c64c34e23e4568f232cc15,207.6320259999998,57,5,3.6426671228070178,3.6426671228070178,3.6426671228070178,3.6426671228070138,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxb0e439b3d44b39aa3212401bb652a322fcbc74c2,3.6489019000000007,57,5,0.06401582280701754,0.06401582280701759,0.06401582280701754,0.06401582280701755,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxb1ae60315017b267c226ee00e14a3b743ee8bdfe,499.8314800000003,57,5,8.768973333333332,8.768973333333332,8.768973333333332,8.768973333333339,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx51954a1aac52a342ca0375a9891fcd9a1cac7a2a,19.99999999999998,57,5,0.3508771929824561,0.3508771929824562,0.3508771929824561,0.3508771929824558,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxa82a5fb51f9218d61e586344e4136eac226e8207,1039.2128181800006,57,5,18.231803827719293,18.231803827719297,18.231803827719293,18.231803827719308,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxb2c5cdd6fee5c56712a08d2762e8e0894e75a40c,19.0,57,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx91bd364a10fb76aa0d773e9ab703128bfc1aee3f,2577.2088453600013,57,5,45.214190269473676,45.21419026947369,45.21419026947369,45.214190269473704,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxb3588c98842df3bb2cd1b2a0276e324b52ccb878,24.00000000000001,57,5,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894757,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hxb59ba3dbd80afb58ec34e7264480db9e656a70cf,942.2267027900003,57,5,16.530293031403506,16.53029303140351,16.53029303140351,16.530293031403513,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-17,hx55f193802ec34c4fcc08b9ddfa4eff63e1ff680b,2419.80117003,57,5,42.452652105789454,42.452652105789475,42.45265210578947,42.45265210578947,1.75439%,1.75439%,1.75439%,1.75439%
