date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-20,hx1fa5780ca6fc49bfb409b8daf2dd4e18eb3eaf53,790.9410849999988,77,7,10.271962142857141,10.271962142857143,10.271962142857141,10.271962142857127,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx575b4f31e40cb4399ccbd8f69a7cd55d0f22e8ed,80.44857680000003,77,7,1.0447867116883116,1.0447867116883116,1.0447867116883116,1.044786711688312,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hxa000265b6f0ba5bb9bb0fc1cf1e1d8f19b112005,109.6715200000002,77,7,1.4243054545454543,1.4243054545454543,1.4243054545454543,1.4243054545454572,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx46587fb61613835e91713daf2e472672d4677598,109.28385917999985,77,7,1.4192708984415583,1.4192708984415585,1.4192708984415583,1.4192708984415565,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hxa3888012842cc68a0527bcf3730ce09a6ac0c424,218.99999999999983,77,7,2.8441558441558437,2.844155844155844,2.8441558441558437,2.844155844155842,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx6d90c9f5dcb32b6d85cc80931b49dd6c0d475505,2674.9600000000023,77,7,34.73974025974026,34.73974025974026,34.73974025974026,34.73974025974029,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hxa2d94ca5821a2d9d006d3d677c4b1ade8d23d697,89.79908999999985,77,7,1.166221948051948,1.166221948051948,1.166221948051948,1.166221948051946,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hxdde56c760ce0e6de37d436cac9a1ea3058c13f12,75.36811200000001,77,7,0.9788066493506493,0.9788066493506494,0.9788066493506493,0.9788066493506495,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx695b282775671ce523762ddba3c4318219bf14fa,29592.49644278002,77,7,384.31813562051946,384.31813562051946,384.31813562051946,384.31813562051974,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hxac52af2aed0ee49d9ca63d78b8f9d868da26fb5b,112.99999999999984,77,7,1.4675324675324675,1.4675324675324675,1.4675324675324675,1.4675324675324655,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hxa27e0324a109159acc918c845e792f1ca58a13e9,27.00000000000003,77,7,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.35064935064935104,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hxebacc23476668842b8e5c1b6a0ea6e529d9062f0,29.000000000000046,77,7,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337725,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx5b342404d31847992c2f2abbf8d7fb409e16f0d8,48.98999999999995,77,7,0.6362337662337663,0.6362337662337663,0.6362337662337663,0.6362337662337656,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hxed2a995afbd2f2845b7a293d24b4896f92a861c7,4995.0,77,7,64.87012987012987,64.87012987012987,64.87012987012987,64.87012987012987,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx1d72eebfdf8fdc6be8592c88b519b4a84563c224,11.921705000000001,77,7,0.15482733766233764,0.1548273376623377,0.15482733766233764,0.15482733766233767,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx0beb6f60a1c3132c207fc7eab28f0ea46a6ebd08,479.99999999999994,77,7,6.233766233766234,6.233766233766234,6.233766233766234,6.233766233766233,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx5ec425851e7f636c62f0271098ae90244af4d535,103.79999999999988,77,7,1.348051948051948,1.348051948051948,1.348051948051948,1.3480519480519466,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx29c25b866304b8dcf430ef721913d8d82375006b,21.510849999999998,77,7,0.2793616883116883,0.2793616883116884,0.2793616883116883,0.2793616883116883,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx9c57fef4b5282df2897381f41385a4b011d994c8,6243.118884109996,77,7,81.0794660274026,81.0794660274026,81.0794660274026,81.07946602740255,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx8c2b14be00d9f4fbe45a4d3e9182ba6fdf17b773,75.00000000000014,77,7,0.974025974025974,0.9740259740259741,0.9740259740259741,0.9740259740259759,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx8cd42bdd4d43f0df5c652ae6c15d695a39e059b7,13.980000000000015,77,7,0.18155844155844159,0.1815584415584416,0.18155844155844159,0.18155844155844175,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx89544de3be6943239dbeaa9f02f93c081d2c8262,883.3480708100002,77,7,11.472052867662336,11.472052867662336,11.472052867662336,11.47205286766234,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx2bde42f320f95ff3fb2bbe767dbf4df26c0a3f2c,19.000000000000025,77,7,0.24675324675324675,0.2467532467532468,0.24675324675324675,0.24675324675324709,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx8e668003439f2c9cb6a0bea0964b6f7caaf45738,452.5573140900006,77,7,5.877367715454545,5.877367715454545,5.877367715454545,5.877367715454553,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hx3162ddabdd7a774e7fa3366fb64e228da2609f10,20.80511999999999,77,7,0.2701963636363636,0.2701963636363637,0.2701963636363636,0.2701963636363635,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-20,hxbb822ec30a0840b068a5b8faabe8f1de2ba0c3af,98.96463499999994,76,7,1.30216625,1.30216625,1.30216625,1.3021662499999993,1.31579%,1.31579%,1.31579%,1.31579%
2021-02-20,hx91a96b35dc34010c9c732c0cfb3b1c44167ebfb2,170.0000000000002,75,7,2.2666666666666666,2.266666666666667,2.2666666666666666,2.2666666666666693,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hx023308aeb078c8e8ab8519689cc19a59e93974be,99.9999999999999,75,7,1.333333333333333,1.333333333333333,1.333333333333333,1.333333333333332,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hx7718e35cf0bdfafb23247237ddf9dfe07a74bcc1,67.99999999999999,75,7,0.9066666666666664,0.9066666666666668,0.9066666666666664,0.9066666666666665,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hx87ba3eb23afc92db4ab4f3ba57cbff1ec8469805,8.900000000000002,75,7,0.11866666666666666,0.11866666666666673,0.11866666666666666,0.1186666666666667,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hx459d651268a86458665641753d1eed6d845394ea,87.14323013000003,75,7,1.1619097350666663,1.1619097350666663,1.1619097350666663,1.1619097350666672,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hx381931bf1ee5eaf0e67663f94d9a719baf81a405,3.9799999999999964,75,7,0.053066666666666665,0.05306666666666672,0.053066666666666665,0.053066666666666616,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hx37b6e32abe4ae18bc1998db5395148d4cb1fc9cf,99.9999999999999,75,7,1.333333333333333,1.333333333333333,1.333333333333333,1.333333333333332,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hx5e221d7dad8bf894898b7153bb78ec137452b469,33.99999999999999,75,7,0.4533333333333332,0.4533333333333334,0.4533333333333332,0.45333333333333325,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hx4982952652ba7353836dcb218e8e9b97b06f2783,80.54074450999993,75,7,1.0738765934666665,1.0738765934666665,1.0738765934666665,1.0738765934666656,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hxa24bf1e97a8cc716d95581b915dbc30675ff9bdd,14.161277499999986,75,7,0.1888170333333333,0.18881703333333336,0.1888170333333333,0.18881703333333316,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hxa8460d783bab1321378963d1a0da7a89617b99f9,73.93999999999998,75,7,0.9858666666666664,0.9858666666666668,0.9858666666666664,0.9858666666666664,1.33333%,1.33333%,1.33333%,1.33333%
2021-02-20,hx3cc208457b2a980ea3a1aae8f476db6ba5109366,1331.5899999999995,74,7,17.99445945945946,17.99445945945946,17.99445945945946,17.994459459459453,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-20,hxfc9ef4985fdc5401ed4ea3deefa076ba97d74ea4,34.00000000000001,74,7,0.45945945945945943,0.4594594594594595,0.45945945945945943,0.45945945945945954,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-20,hx7c8e8976f1f7e762e56dda9e0d7712d781713f5f,150.00000000000017,74,7,2.027027027027027,2.027027027027027,2.027027027027027,2.0270270270270294,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-20,hx077fbe6cbba24864a568b44830fe3f42474bfbcc,33.954990000000045,74,7,0.4588512162162162,0.4588512162162162,0.4588512162162162,0.45885121621621683,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-20,hx95a5a43e155ae18e68c4523d5f2db34bf82f75bd,61.39877500000007,74,7,0.8297131756756756,0.8297131756756757,0.8297131756756756,0.8297131756756766,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-20,hx8deca4e13835bc351266c6c6dce2cd03b39211ed,31.999999999999954,74,7,0.4324324324324324,0.4324324324324325,0.4324324324324324,0.4324324324324318,1.35135%,1.35135%,1.35135%,1.35135%
2021-02-20,hx14eb0ae8139000a7c0f6ac8280cbf85612b553bf,16100.0,73,7,99.99999999999977,800.0,200.0,220.54794520547946,0.62112%,4.96894%,1.24224%,1.36986%
2021-02-20,hx14c5d80083258bca5146f7c1eecb780ad0c0f930,773.6213,71,7,0.0,199.99999999999997,1.0,8.058555208333333,0.00000%,25.85244%,0.12926%,1.04167%
2021-02-20,hxd37561cf0ed4787aeb8953003e819f322b756072,401.1300808600003,60,6,6.6855013476666665,6.685501347666667,6.685501347666667,6.685501347666672,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hxf0a165c4a973cdbf24781b33f7951a54a3e51f8e,4.000000000000005,60,6,0.06666666666666667,0.06666666666666671,0.06666666666666667,0.06666666666666675,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hx377fa65caa4e5e57fa2f645d7d76be3de430887d,427.2987668499994,60,6,7.121646114166666,7.1216461141666665,7.121646114166666,7.121646114166657,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hx3bcbda70aed106cf26a3bfe0b0b7ef0ba23dfc40,87.19999999999997,60,6,1.453333333333333,1.453333333333333,1.453333333333333,1.453333333333333,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hx7821b9d457fea8a9e28da53f1d9ef8e7683dbfff,148.9800000000001,60,6,2.483,2.483,2.483,2.483000000000002,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hxdd2f840e4c2ace04e937aff9590a522523fc6a70,130.5798311999998,60,6,2.17633052,2.17633052,2.17633052,2.1763305199999965,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hx8a2644e042ce8067d6778a114b416575db2cacf3,372.0646039999997,60,6,6.201076733333333,6.201076733333333,6.201076733333333,6.201076733333328,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hxe399dd9613419e882ec2daf2c509e71d11daa34f,95.96976517,60,6,1.5994960861666665,1.5994960861666667,1.5994960861666667,1.5994960861666667,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hxee820a65e58f580e0c92e87adc8c9007b9acc8d2,1956.0632962400014,60,6,32.60105493733333,32.60105493733333,32.60105493733333,32.60105493733336,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hxb63dc1623aa29c16d765603edd5380cdab960ca9,318.0680234500002,60,6,5.301133724166666,5.301133724166666,5.301133724166666,5.301133724166671,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hx4c02e6004d381eb4f2092eefb2a89f3e10750fb8,160.51828000000003,60,6,2.675304666666666,2.6753046666666673,2.675304666666666,2.6753046666666673,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hxb858a4ee2dbb5ccb5795530129ccc3449d1363c8,28.950000000000045,60,6,0.4825,0.4825,0.4825,0.48250000000000076,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hxa9c5d9eb9e4f12253b84524cf69c8b52506854a5,274.1751054599998,60,6,4.569585091,4.569585091,4.569585091,4.569585090999997,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hxaf00507015ce8b232bd79039911b1de5c94e9918,0.9796556699999993,60,6,0.0163275945,0.0163275945,0.0163275945,0.01632759449999999,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hxb1e6f13f633eb546c54d4c5d67eb73c8ed6acf37,338.9800000000002,60,6,5.649666666666666,5.649666666666666,5.649666666666666,5.64966666666667,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hx0232b1299afc25ccea97d36296c0bc4a2873bd2c,22.969502500000015,60,6,0.3828250416666666,0.3828250416666667,0.3828250416666667,0.3828250416666669,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hx270bc299ffd24b768a433ac47716aa29b56a673a,501.1056300200003,60,6,8.351760500333333,8.351760500333334,8.351760500333333,8.351760500333338,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hx1aa0d20ae376717b1627a4c0383e6f7ea0c55bb0,145.1726715000001,60,6,2.419544525,2.419544525,2.419544525,2.4195445250000014,1.66667%,1.66667%,1.66667%,1.66667%
2021-02-20,hx6941e235b1ce51efdb8139d46a34335d2c0c5541,206.77700000000016,59,5,3.5046949152542366,3.5046949152542366,3.5046949152542366,3.50469491525424,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx6a2a221dcd3d1b6f6b43288d57b27aafafab4cb1,26.000000000000018,59,5,0.44067796610169485,0.4406779661016949,0.44067796610169485,0.44067796610169524,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxd7eab4a02efb999e23dfcc2ca4d81b543bde752b,90.21497,59,5,1.5290672881355931,1.5290672881355931,1.5290672881355931,1.5290672881355931,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxe95e3276527c54b912f13c83f058a8e74c9d0540,223.91999999999993,59,5,3.795254237288136,3.795254237288136,3.795254237288136,3.7952542372881344,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx12433e285308b6ef394f33694bd01abb2728197f,1860.9246499999992,59,5,31.541095762711866,31.541095762711866,31.541095762711866,31.54109576271185,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxec086438b2a6160fa92a5540383e978c8fd97603,368.9544350000002,59,5,6.253464999999999,6.253465,6.253464999999999,6.253465000000004,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx5e3744fe74ea4c761379ae8c786382b793a5f13a,313.0812987799995,59,5,5.306462691186439,5.306462691186441,5.306462691186439,5.306462691186432,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxbe578288733581ca024796c09f9a68be5cbbf913,1.3062576999998796,59,5,0.02213996101694704,0.022139961016949154,0.02213996101694704,0.022139961016947114,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx1ce235f98305c158e81429ff8aea55f3a89649d4,802.8839986999993,59,5,13.60820336779661,13.60820336779661,13.60820336779661,13.608203367796598,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx61b8ff61b9f2262af1c29b2b7377a3f92a1d8a20,196.99999999999983,59,5,3.338983050847457,3.338983050847457,3.338983050847457,3.338983050847455,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx1412c57eeafdaf237341d41249ce44b3b8015886,81.0,59,5,1.3728813559322033,1.3728813559322033,1.3728813559322033,1.3728813559322033,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxd5e98da2c300e068d27cdbe5d6578f8a1b009a16,122.40654999999997,59,5,2.0746872881355927,2.0746872881355927,2.0746872881355927,2.0746872881355927,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx925fa1c117e34fbbda0b6b9404f20e4b14aedc2b,160.64745749999992,59,5,2.7228382627118646,2.7228382627118646,2.7228382627118646,2.722838262711863,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx8cbae0a622b14951a0474f208a8c95ef06b63edf,8.964677499999993,59,5,0.15194368644067796,0.15194368644067796,0.15194368644067796,0.15194368644067785,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx8d10998de4e547b2151c1545b1fa67fd6bf64a68,1999.3216269899974,59,5,33.88680723711864,33.886807237118646,33.88680723711864,33.8868072371186,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxa0f5c0b9cbb5604f0683b66ecf5aa482822df01e,526.0,59,5,8.915254237288135,8.915254237288135,8.915254237288135,8.915254237288135,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxe1a01bcb1f030a1a0736ba6a9fbabe218095b71f,249.9999999999999,59,5,4.23728813559322,4.23728813559322,4.23728813559322,4.237288135593219,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx8c44343b773cf08c4875007c79a725636152b3d7,98.98,59,5,1.6776271186440677,1.6776271186440679,1.6776271186440677,1.6776271186440679,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx43433f4b6fc0b1637c0d343f7b5cb809d10312c3,1006.999999999999,59,5,17.06779661016949,17.06779661016949,17.06779661016949,17.067796610169474,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxc72009d43c405e7e8762ec1b54c07ecfd3a1a6c7,99.00000000000006,59,5,1.677966101694915,1.677966101694915,1.677966101694915,1.6779661016949161,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx2312e3429a43b054cf90685cf7d38a027118095c,98.703,59,5,1.6729322033898304,1.6729322033898304,1.6729322033898304,1.6729322033898306,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx3aa90f1be439d6e922ce0d36f2a0a81de720ea0b,102.99999999999991,59,5,1.7457627118644068,1.7457627118644068,1.7457627118644068,1.7457627118644052,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxff3664fb9e91b7fbc45f9ca1a307d7ae3b429c0c,48.98111000000004,59,5,0.8301883050847457,0.8301883050847457,0.8301883050847457,0.8301883050847464,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxf41490d8f6cecba983f9d3ff5bb11b792413e37d,76.00000000000006,59,5,1.288135593220339,1.288135593220339,1.288135593220339,1.28813559322034,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx21cc743482b2e3dab0f7188db403ac5aac60f4be,21.819999999999986,59,5,0.36983050847457627,0.36983050847457627,0.36983050847457627,0.36983050847457605,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx3520945dbfbd6416b82e4d72684301a2e5c6dfb4,240.00000000000017,59,5,4.067796610169491,4.067796610169491,4.067796610169491,4.067796610169494,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx55f17afa654e03edbc7099096783e11c37ab93f5,87.64799999999995,59,5,1.4855593220338983,1.4855593220338983,1.4855593220338983,1.4855593220338976,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx21232d80d670dfdb5bea93b29568342b0f289a67,299.01088650000014,59,5,5.067981127118644,5.067981127118644,5.067981127118644,5.067981127118647,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hx284e375c200314afb5eaff832254998b53415f81,114.80173750000007,59,5,1.9457921610169489,1.945792161016949,1.9457921610169489,1.9457921610169504,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-20,hxc90692380347e56643f119788760bd2829f95cea,1.0000000000000082,58,5,0.017241379310344827,0.017241379310344973,0.017241379310344973,0.01724137931034497,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxa8c16e9e01617bb25d7c63fb99616cd189012d8f,168.08148750000015,58,5,2.897956681034483,2.897956681034483,2.897956681034483,2.8979566810344854,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxc943df86a1155de86783e4bd04e8353246eb67ba,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxab87980942fa3b7d89ebd64019db0fd1c12f02bd,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxcb49840baa1a688fd5dc56afeffce40ad6ed5427,199999.9999999999,58,5,3448.275862068965,3448.2758620689656,3448.275862068965,3448.275862068964,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxdbf1ad6fec79778bc5cf1b7c6d83f0331cf16811,639.8663047300005,58,5,11.03217766775862,11.03217766775862,11.03217766775862,11.03217766775863,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxabca648578dd924acd99d798dce76a7b61119b9c,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxa16d805abd949c25c4dc3e306fca5fc1ceb97ab3,24.000000000000032,58,5,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.4137931034482764,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxa328653755cd26774a6565627ce58e94d042a9fe,478.95153500000066,58,5,8.257785086206896,8.257785086206898,8.257785086206898,8.257785086206908,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxa75bcb8413e081eba148d1b7828f3fe67a7fcb77,301.67700000000013,58,5,5.201327586206896,5.201327586206896,5.201327586206896,5.201327586206899,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxdd0c101fb7731dd968e905bb8f8dd88568c8dbf6,50.98146750000002,58,5,0.8789908189655171,0.8789908189655171,0.8789908189655171,0.8789908189655177,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxa820d1d58b16e8aa615501688c2f6648f224cdbb,57.59999999999994,58,5,0.993103448275862,0.993103448275862,0.993103448275862,0.993103448275861,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxa54816776ba41f19543d24a1604aa6581f454d64,51.00000000000004,58,5,0.8793103448275863,0.8793103448275863,0.8793103448275863,0.879310344827587,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxdfa86d698ba3414a35eea214b9f9c76de797799d,29.0,58,5,0.5,0.5,0.5,0.5,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxbac17d07ac8e840521ec0be8db587f9912ba03ed,85.20518750000002,58,5,1.4690549568965514,1.4690549568965516,1.4690549568965514,1.469054956896552,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxc2b4d8969131d92192ae8c060264737330012706,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxc23013828f844c41964f4137debdfe36743adb71,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxbb5e87a5d019b2b03dfceff6ccb88364e0335f89,59.923832500000046,58,5,1.0331695258620688,1.033169525862069,1.033169525862069,1.0331695258620697,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxb8bab8cac2830a41549ce52678a6aad9b953211d,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxd6fc01f8394f0a2ab084281854d3be524cf9ff7a,6.570333000000003,58,5,0.11328160344827586,0.11328160344827586,0.11328160344827586,0.11328160344827592,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxc46bde2dde2c53656c8f6d454f175cad023759d0,198.98065749999972,58,5,3.43070099137931,3.4307009913793105,3.4307009913793105,3.4307009913793056,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxc49812b5819b0626e60cce4d33722074e0817c49,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxbd7946fe69c1f07cf6f7487a87e90048a7337970,835.538999999999,58,5,14.405844827586208,14.405844827586208,14.405844827586208,14.40584482758619,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxbe115f8aca4892b1af3504b1cc87b82025a5d36f,85.51,58,5,1.4743103448275865,1.4743103448275865,1.4743103448275865,1.4743103448275863,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxd436d23b3104b855f79d89a00e65c094cb77644f,96.00000000000013,58,5,1.6551724137931034,1.6551724137931034,1.6551724137931034,1.6551724137931056,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxc71cc1eba52ab1905d4b335816b3b209dc3c6874,155.0,58,5,2.672413793103448,2.672413793103448,2.672413793103448,2.6724137931034484,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxc70c08e17e466952860671301dd86782044bf758,98.98474249999988,58,5,1.7066334913793104,1.7066334913793104,1.7066334913793104,1.7066334913793084,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-20,hxd9dc34a2c4ea26b75888d3f0e1f456163d92a331,2000.5452100099994,58,5,34.492158793275856,34.492158793275856,34.492158793275856,34.492158793275856,1.72414%,1.72414%,1.72414%,1.72414%
