IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
XLM,40.0,91149.2886655168,121624.4811858,244.0,0.2531463929439597,30788.79870586576,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
wICX,12499.0,2327008.985113503,423649.6449154292,208.0,0.17940165482269826,76003.44736287651,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
BST,579.0,7.9123371992095395,4.455977861621393,199.0,1.0435771298119192,4.650156587336307,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
SOL,36.0,232403.48742768195,242.663025977,166.0,144.77567746845554,35131.7039823656,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
CROWN,1370.0,1916.1888346325386,126650.58635108863,143.0,0.0005193689853134745,65.77838652252147,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
FIN,2285.0,1510.7935779014383,14018.946474308616,36.0,0.00379023188867154,53.135057972503965,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
BTC,103.0,731810.8640881969,0.24729031901066556,36.0,102974.70954032236,25464.648772256944,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
OMM,13954.0,4425.553082090708,85054.79282028195,18.0,0.0007343730324558417,62.46194612833381,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
IUSDC,5616.0,9833.791706209935,353.961778,16.0,0.16238672314718905,57.478693248772785,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
USDS,5463.0,1761.5412582171866,739.4910134568918,12.0,0.08378326742613333,61.95697333968113,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
HVH,183.0,31337.429275647002,2412219.578581975,11.0,0.00107475637663347,2592.548373921079,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
METX,11432.0,387.2815272044647,1477595.4633105372,8.0,1.672583248416047e-05,24.714014198687522,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
GBET,3013.0,2254.3593829932233,8156.2208539964395,4.0,0.0006236569984230876,5.086684216279211,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
BTCB,186.0,4116.710647522556,0.0020014622988003632,3.0,100255.38231506573,200.65736795542074,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
HASUI,8.0,0.0,4.39,1.0,,,cx0664cceb34d391ba78a897200fab94b9b49443d0,
ICX,,,,,0.132937096,,,
ICX,,,,,,,,
