IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
BTC,95.0,581730.5620845543,0.4099699159246034,45.0,88246.61576737714,36178.457646782386,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
USDC,96.0,1.016508426743884,146653.045066,40.0,0.9832232911015077,144192.68961985025,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
GBET,3006.0,3117.132071950796,12486.551907122543,33.0,0.0010024548708182258,12.517204779019599,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
USDT,29.0,0.0,70439.29945,14.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
OMM,13951.0,6321.350066202576,75668.43759210949,12.0,0.001426701977217651,107.95630952563305,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
BST,565.0,7.8350805300345145,410.11,10.0,0.9892435701324511,405.69868054701953,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
FIN,2285.0,1711.7669126245833,3839.3574163405146,8.0,0.004741486408638427,18.204261007483698,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
IUSDC,5616.0,15436.820366708385,117.32086199999999,8.0,0.3372817913044092,39.57019049273739,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
XCROWN,1361.0,1873.6345860213505,60776.20550562516,8.0,0.0005476121347613642,33.28178763963077,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
mSUI,11.0,0.0,1343.17,7.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
CFT,19487.0,1615.2182322710214,1046165.2950719523,5.0,7.430941334840699e-05,77.73992934225986,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
BTCB,186.0,3423.001189764584,0.00017452053359205,3.0,86422.12346677177,15.082435101579033,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
USDS,5463.0,766.2321074369738,0.23083750111761478,2.0,0.07091797480501841,0.016370528088312415,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
ICX,,,,,,,,
ICX,,,,,0.106590016,,,
