IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
USDT,31.0,0.0,168392.11226,52.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
USDC,103.0,1.018507927234391,29044.119487,46.0,1.0098364615391544,29329.81085127248,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
CROWN,1372.0,2176.00345016952,1960.7999999999997,25.0,0.0006761427004624969,1.3257806070668638,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
CFT,19495.0,922.1374534991849,9914798.511486474,10.0,2.0703244792686726e-05,205.26850065347045,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
BTCB,187.0,4695.786779077884,0.00043318063752196504,8.0,125054.3839164153,54.17113774982935,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
HVH,184.0,33431.9954841037,486310.97632733325,5.0,0.0012145217239470966,590.6352453434685,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
IUSDC,5616.0,9776.102646645373,184.26238800000002,5.0,0.16143420205437972,29.746251575414515,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
OMM,13964.0,2374.82511030803,143274.7876318122,4.0,0.00020954159426658485,30.022027418576304,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
GBET,3016.0,1812.9371922266391,38494.79044167613,4.0,0.000330360278410219,12.717149687655164,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
FIN,2285.0,1591.9293831289315,3331.254809440218,2.0,0.003931765366263719,13.097712285956495,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
ICX,,,,,,,,
ICX,,,,,0.136669264,,,
