IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
SUI,103.0,307870.7410157866,8420.920130273,108.0,3.712462700576433,31262.351888171746,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
XLM,37.0,91035.32544218026,42560.0039088,74.0,0.2928927019221916,12465.514538667467,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
BTC,103.0,755417.3778641737,0.22074210320932564,57.0,110999.35077091101,24502.23014404058,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
SOL,36.0,243708.48616186978,72.952914562,46.0,178.5195665008777,13023.522682583807,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
USDC,98.0,1.019511623769098,57955.153455,41.0,1.0156700821312425,58863.31546956862,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
BNB,83.0,238546.94551402942,10.427161316875658,32.0,694.8861389517203,7245.689867710462,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
CROWN,1369.0,1445.5016684020327,59581.53087946757,9.0,0.0003316514153323732,19.760299043844917,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
CFT,19493.0,982.5209435688053,2403500.8645460852,3.0,2.6922728337021574e-05,64.70880083397074,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
HVH,182.0,31465.67333735206,168124.7739449744,3.0,0.0012563720367893343,211.22726467599392,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
OMM,13953.0,5306.0655065566,21411.503354462973,3.0,0.0009231363460207536,19.765736969450057,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
USDT,29.0,0.0,1200.09636,2.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
VOID,160.0,41.0172139301852,2033.0130306747255,2.0,0.0012695006858429053,2.5809114367691275,cx32d5b6c3eff488b058feff88acec824abe7ed8ca,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx32d5b6c3eff488b058feff88acec824abe7ed8ca']"
ICX,,,,,,,,
ICX,,,,,0.116326099,,,
