IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
BTC,66.0,444474.6894308027,0.26749596166689404,82.0,99058.61151125311,26497.77854758991,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
CHKN,31.0,14.363475274071462,40.372241727144186,69.0,1.7676124752685987,71.36247813145954,cx77d798a899a5103c2d389c5ba04a4cfa624425ba,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx77d798a899a5103c2d389c5ba04a4cfa624425ba']"
GBET,2961.0,2380.463316694538,144319.69328197697,67.0,0.0005842577167458423,84.31989447838814,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
CROWN,1354.0,4972.656839399391,1396336.388277797,62.0,0.0014994994383282388,2093.805629939838,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
OMM,13939.0,15722.050627152028,4056163.510051248,61.0,0.0040350693006044784,16366.900857639896,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
archUSDC,85.0,1.2219726090931435,232653.92104000002,52.0,1.4591710827998365,339481.8738815645,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
HVH,167.0,97618.16872736142,5897530.915142304,48.0,0.003895201306624122,22972.070126518458,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
IUSDC,5615.0,18034.689261334075,1265.769831,33.0,0.391754301029561,495.8707754077106,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
BTCB,179.0,5554.892574870027,0.007517410267302852,29.0,94292.41687723609,708.8347827617353,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
USDS,5460.0,1682.9769831331614,211.7172940528576,10.0,0.15883023549548833,33.62710767288292,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
USDT,25.0,0.0,34847.901234000004,10.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
JITOSOL,6.0,0.0,101.434126588,9.0,,,cx4b48a4789636aa737285feec8908c765d8bc8042,
CFT,19480.0,13984.556183264278,187135.67821029332,7.0,0.00046305586513102967,86.65427337054935,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
METX,11425.0,785.4547984184842,554762.5124937728,5.0,3.830174714306637e-05,21.248373477988682,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
sARCH,138.0,24267.09269872404,10.811958881633863,4.0,0.043362806506827806,0.46883688094406756,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
FIN,2282.0,2058.782325680603,5300.969127593758,4.0,0.005599951982264289,29.68517257399046,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
BST,529.0,8.289769340676077,25.619999999999997,4.0,1.1542064239344765,29.570768581201285,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
XCROWN,1354.0,4972.656839399391,295586.48792072805,2.0,0.0014994994383282388,443.23177261454845,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
AFSUI,5.0,0.0,0.2,2.0,,,cx27fa4bdb0522e3be5a51daab06eb39889fb4c8da,
BUSD,68.0,3.902463341756686,0.04090602078754894,2.0,1.0184030437723144,0.041658816078653405,cxb49d82c46be6b61cab62aaf9824b597c6cf8a25d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxb49d82c46be6b61cab62aaf9824b597c6cf8a25d']"
CODE,258.0,0.5554371713568584,4061.382804948132,2.0,1.0391675359168041e-06,0.004220457161832829,cxd1f08a2967de6374f52408396bfe2fe8183b2800,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxd1f08a2967de6374f52408396bfe2fe8183b2800']"
ICX,,,,,0.276247,,,
