IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
BTCB,185.0,3744.2930467990764,0.5571513889711359,57.0,93143.61363982457,51895.0937132191,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
FRMD,1009.0,2595.0359561705836,1364.0,31.0,0.0006955279737732247,0.9487001562266786,cx2aa9b28a657e3121b75d3d4fe65e569398645d56,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2aa9b28a657e3121b75d3d4fe65e569398645d56']"
mSUI,10.0,0.0,2380.21,21.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
OMM,13949.0,8068.568987316177,45997.32435838416,13.0,0.0019687382177478,90.5566903784927,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
HVH,181.0,43577.59273315695,800017.4338472926,12.0,0.0021209660722433907,1696.8098343933289,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
IUSDC,5615.0,15795.837276051201,224.88823399999998,11.0,0.3431221981438296,77.16414518676392,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
USDS,5462.0,859.707008176587,97.95067134189154,5.0,0.07799568911460267,7.639730110548793,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
FIN,2284.0,1612.6679197271078,919.1606148407794,4.0,0.00451608755587565,4.151009814533456,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
CFT,19486.0,1770.1226275952051,105658.97162880091,2.0,7.658511770289425e-05,8.091904778558481,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
XCROWN,1356.0,1768.1597175863449,999.5327278721304,1.0,0.00045959376283419485,0.4593790074786797,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
weETH,5.0,0.0,1.813571,1.0,,,cxce7b23917ddf57656010decd6017fe5016de681b,
ICX,,,,,,,,
ICX,,,,,0.117617333,,,
