IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
GBET,2967.0,2187.582677855701,118618.82819978762,45.0,0.0004954847894457115,58.7738251148688,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
mSUI,9.0,0.0,10242.389893144,41.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
USDC,91.0,1.021668956733013,70234.50056,38.0,1.0089561097501611,70863.52845526312,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
CROWN,1356.0,2087.599818748589,32504.590593752793,28.0,0.000596905870708808,19.40218095039734,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
HVH,180.0,45807.62572740737,2308945.5167037626,26.0,0.0019800544932182264,4571.837944945364,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
OMM,13948.0,9562.508651509042,51561.352580504186,12.0,0.0025645150732260427,132.2298658886255,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
IUSDC,5615.0,16769.57622579286,184.903468,9.0,0.3642749938101128,67.35570966116839,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
USDT,29.0,0.0,20783.684,8.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
AFSUI,6.0,0.0,2909.4002970230003,3.0,,,cx27fa4bdb0522e3be5a51daab06eb39889fb4c8da,
BTCB,184.0,3985.4562873348855,0.000191477544567295,3.0,99135.18842462724,18.98216245976375,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
FRMD,1009.0,3796.3027681038448,26112.02237599252,2.0,0.0007796024366094352,20.356996269123865,cx2aa9b28a657e3121b75d3d4fe65e569398645d56,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2aa9b28a657e3121b75d3d4fe65e569398645d56']"
CFT,19484.0,2641.44006209111,11831.436061358367,1.0,0.00015390753910707734,1.820947208306398,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
ICX,,,,,0.128082066,,,
