IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
sARCH,143.0,14787.004147134037,42739.08052925007,15.0,0.017501589632450566,748.0018486911929,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
USDT,29.0,0.0,20242.656244,8.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
BTCB,184.0,4009.370296805615,0.000384238453197503,6.0,99733.4109193788,38.32141154377307,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
USDS,5462.0,903.0506731999842,72.5911866062283,5.0,0.0848091437219808,6.156396377836744,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
mSUI,10.0,0.0,87.41,4.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
CFT,19485.0,2551.8484261616745,267.4101881019024,2.0,0.00014333796730141627,0.03833003279821606,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
FIN,2283.0,1689.435713777282,2950.8766043244636,2.0,0.004731066768372594,13.960794240287633,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
FRMD,1009.0,2821.7300195553257,22.75500107512851,1.0,0.0007562870789399525,0.01720931329438442,cx2aa9b28a657e3121b75d3d4fe65e569398645d56,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2aa9b28a657e3121b75d3d4fe65e569398645d56']"
ICX,,,,,,,,
ICX,,,,,0.12804909,,,
