IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
CROWN,1330.0,5572.652099661297,6685.437666877652,44.0,0.0017343095277511434,11.594618242852286,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
CFT,19472.0,12036.710996155522,2397361.910107776,39.0,0.0005818998521113888,1395.0245409491915,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
BTCB,179.0,5239.151093845853,0.01673058305134603,30.0,63126.03110427809,1056.135306091977,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
archUSDC,77.0,0.9732703639426145,79100.785208,20.0,0.9246978360125474,73144.32490873092,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
HVH,134.0,86896.08544275488,186059.97044751424,16.0,0.006129655793236855,1140.4835757430837,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
BNB,50.0,193401.4605705257,4.352642166612394,14.0,602.3391184151682,2621.7666454139967,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
BTC,48.0,240721.78673509526,0.0802094215403138,10.0,66232.56197313158,5312.475482997868,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
IUSDC,5615.0,21679.297553746703,57.751378,8.0,0.611286622181507,35.30264478394739,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
USDS,5460.0,1239.6999574206154,0.2122134989174846,6.0,0.1170435058514817,0.024838211902312012,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
METX,11423.0,649.9764899914426,845.6728862646921,5.0,3.09922082915456e-05,0.026209270237627893,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
OMM,13926.0,11131.645316127366,13098.127655410153,4.0,0.002630977621869206,34.46088074977028,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
IAM,4087.0,14.681983583545357,85216.64317481664,4.0,0.018726017123305752,1595.7683192822526,cxe7c05b43b3832c04735e7f109409ebcb9c19e664,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe7c05b43b3832c04735e7f109409ebcb9c19e664']"
TAP,9239.0,3.49176305271707,24.781605302256,3.0,8.657391465443895e-05,0.002145440582437503,cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782']"
USDT,13.0,0.0,15238.691,2.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
oICX,12292.0,1618349.758438471,87.80155116518762,2.0,0.1997054709437554,17.53445012503603,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
XCROWN,1330.0,5572.652099661297,1.0,1.0,0.0017343095277511434,0.0017343095277511434,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
FinICX,12292.0,1618349.758438471,106.1033816514333,1.0,0.1997054709437554,21.189425801424502,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
finICX,12292.0,1618349.758438471,23515.020329419338,1.0,0.1997054709437554,4696.078209138671,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
finOICX,12292.0,1618349.758438471,87.61868367377792,1.0,0.1997054709437554,17.49793048654375,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
finOMM,13926.0,11131.645316127366,2.1001454453458672,1.0,0.002630977621869206,0.005525435669375514,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
ICX,,,,,0.154587435,,,
