address,block_id,datetime,rewards
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17867391,2020-04-23 08:31:51,57.142955358945413684
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17823698,2020-04-22 08:02:06,55.340669536644319086
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17780967,2020-04-21 08:01:15,51.87310553506453313
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17743215,2020-04-20 10:33:09,52.368438413876690542
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17694319,2020-04-19 07:01:21,48.708298773855840471
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17651763,2020-04-18 07:01:16,69.472716377894309627
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17608103,2020-04-17 06:31:54,70.088258452609831139
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17587272,2020-04-16 18:48:19,56.780395919841395975
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17521847,2020-04-15 06:01:35,57.312649049744244265
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17479108,2020-04-14 06:01:52,57.281422132913714842
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17450634,2020-04-13 14:05:12,57.316900489923179873
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17393381,2020-04-12 06:01:30,57.770986103283597735
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17356763,2020-04-11 09:31:04,49.637251209043486588
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17305888,2020-04-10 05:01:27,49.996492336828628823
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17262152,2020-04-09 04:31:03,49.393395824281128495
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17220340,2020-04-08 05:01:57,49.360965790331355367
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17175854,2020-04-07 04:01:54,49.439585473994761547
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17133914,2020-04-06 04:32:11,48.286585714443399658
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17090178,2020-04-05 04:01:56,48.265530408109103769
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17061608,2020-04-04 12:01:30,47.202211182500959926
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,17016873,2020-04-03 10:57:32,45.239510082804970034
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16959877,2020-04-02 03:01:29,45.782145992971772517
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16918795,2020-04-01 03:59:54,45.716285349857296457
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16874291,2020-03-31 03:03:44,45.777363637698432739
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16849631,2020-03-30 13:11:06,45.396786117791106292
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16788108,2020-03-29 02:37:13,45.927714204795586394
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16761367,2020-03-28 11:30:10,45.436753081528218246
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16716322,2020-03-27 10:08:40,44.857112933618958858
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16681474,2020-03-26 14:23:21,44.860563259775811702
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16614770,2020-03-25 00:59:12,45.131755008629106832
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16571523,2020-03-24 00:31:40,45.241846005253829731
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16528385,2020-03-23 00:20:52,45.310129579544593819
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16485879,2020-03-22 00:30:37,45.470164059824549576
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16442364,2020-03-21 00:05:50,43.718308201686683296
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16399666,2020-03-20 00:09:02,43.73799593493013533
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16355899,2020-03-18 23:37:33,43.50897301877396349
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16332462,2020-03-18 10:28:12,44.416020523590058636
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16269531,2020-03-16 23:10:21,44.291211561327564074
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16227101,2020-03-15 23:09:57,43.907612055813791077
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16205322,2020-03-15 10:57:31,42.816543090180565412
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16140775,2020-03-13 22:45:45,42.235247775107804324
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16098665,2020-03-12 23:11:01,42.300073771364886659
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16055597,2020-03-11 23:03:17,43.153983088473398778
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,16013717,2020-03-10 23:32:55,43.351778752294235819
