address,block_id,datetime,rewards
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17736592,2020-04-20 06:49:31,114.659013175071398489
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17698086,2020-04-19 09:09:08,113.574519771486311099
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17654980,2020-04-18 08:49:27,114.990557819002107639
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17608635,2020-04-17 06:50:09,117.481630300783534396
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17564494,2020-04-16 05:55:37,115.692292304171204594
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17523186,2020-04-15 06:46:35,116.665511775535870357
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17480100,2020-04-14 06:35:11,116.483188502394180559
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17443233,2020-04-13 09:56:22,116.444464068324921976
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17397935,2020-04-12 08:34:29,117.252344381242256721
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17357461,2020-04-11 09:54:30,114.586744154112902268
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17307268,2020-04-10 05:47:49,115.303805707125799577
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17266115,2020-04-09 06:44:16,113.809752850463770831
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17223631,2020-04-08 06:52:38,115.433952714664752441
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17180999,2020-04-07 06:54:51,115.50684716525148258
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17138072,2020-04-06 06:51:54,115.550859714599482833
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17099632,2020-04-05 09:19:39,115.389216903699993009
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17057498,2020-04-04 09:43:01,115.311450463488299499
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,17009635,2020-04-03 06:54:15,115.475370781670342444
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16966733,2020-04-02 06:51:52,116.747047209358562886
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16924044,2020-04-01 06:56:22,116.771693175656011769
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16880729,2020-03-31 06:40:09,116.814041992055806952
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16837272,2020-03-30 06:15:35,115.324734399323921139
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16802113,2020-03-29 10:30:10,116.559504986327601497
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16757671,2020-03-28 09:25:55,115.442606269717417757
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16711919,2020-03-27 07:40:36,115.879554256199130836
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16669780,2020-03-26 07:49:44,115.77096904440831476
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16625626,2020-03-25 07:04:11,116.35157106965749444
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16583117,2020-03-24 07:02:20,116.516343766269994035
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16540366,2020-03-23 07:03:45,119.559288650473990967
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16504296,2020-03-22 10:49:50,117.678004492155554548
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16457919,2020-03-21 08:48:38,117.211316363729436858
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16411680,2020-03-20 06:52:59,117.14543055323882964
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16369398,2020-03-19 07:11:11,117.232930354147979877
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16326481,2020-03-18 07:07:03,114.480706002449317594
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16283769,2020-03-17 07:10:10,113.173624508853739698
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16226440,2020-03-15 22:47:45,110.219384815000962329
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16203637,2020-03-15 10:00:10,106.80668719852386729
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16159847,2020-03-14 09:26:27,105.164218446734144179
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16111180,2020-03-13 06:11:32,105.292662822853994867
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,16053960,2020-03-11 22:08:13,210.29185796239323969
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15967702,2020-03-09 21:42:08,105.291477096865557168
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15924584,2020-03-08 21:32:07,105.658599900972487273
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15881452,2020-03-07 21:21:07,211.18637243984336407
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15795424,2020-03-05 21:07:36,105.739430654191868604
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15752179,2020-03-04 20:52:35,106.56786473475628687
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15709467,2020-03-03 20:56:32,106.998039730108865544
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15681227,2020-03-03 05:06:29,107.247204003186612974
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15643563,2020-03-02 08:00:07,106.522136434997258911
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15579625,2020-02-29 20:05:56,106.404364148729076492
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15536786,2020-02-28 20:04:09,108.089741988663906587
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15494150,2020-02-27 20:09:51,111.584742172134693977
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15450276,2020-02-26 19:34:15,113.745367556113880025
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15407143,2020-02-25 19:24:15,228.224746163765246494
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15320898,2020-02-23 19:01:03,116.056495046784012682
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15278835,2020-02-22 19:24:40,237.80208452007854468
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15191902,2020-02-20 18:10:14,240.036024764907298768
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15105706,2020-02-18 17:49:32,120.238627929594096171
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15062474,2020-02-17 17:34:23,120.455574557464830334
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,15019070,2020-02-16 17:12:32,123.612214914602503597
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,14976784,2020-02-15 17:30:44,242.322073658888713644
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,14889696,2020-02-13 16:44:08,121.549695206800124044
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,14848046,2020-02-12 17:25:25,121.922793318358292888
