address,block_id,datetime,rewards
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17737876,2020-04-20 07:32:41,944.939376100673381583
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17696599,2020-04-19 08:19:03,936.937367561025405006
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17654959,2020-04-18 08:48:47,973.281459257245806063
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17609671,2020-04-17 07:25:02,1701.691524107834413772
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17567224,2020-04-16 07:27:29,1698.556524622861152078
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17523805,2020-04-15 07:07:27,1711.276018828783126595
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17488514,2020-04-14 11:18:00,1699.538319309081138142
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17441617,2020-04-13 09:02:06,1699.705834189823888028
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17398478,2020-04-12 08:52:44,1716.363850411358534706
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17356102,2020-04-11 09:08:52,1704.811394636532663843
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17314848,2020-04-10 10:02:34,1706.326920511890827997
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17268788,2020-04-09 08:14:10,1693.125872207397397675
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17224536,2020-04-08 07:23:07,1658.586716138382209051
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17208416,2020-04-07 22:16:53,1659.143587115635057148
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17143570,2020-04-06 09:56:45,1660.16496555000856948
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17101777,2020-04-05 10:31:55,1659.299297271637898081
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17058627,2020-04-04 10:21:04,1659.16401748470070048
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,17005368,2020-04-03 04:30:54,1660.173587694498028179
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16980452,2020-04-02 14:33:29,1668.150478245241739878
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16916385,2020-04-01 02:38:56,1665.052843294128095541
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16883023,2020-03-31 07:57:17,1664.260227224252035303
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16841604,2020-03-30 08:41:14,1656.527850875661922731
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16793685,2020-03-29 05:44:42,3319.488728906207761268
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16700756,2020-03-27 01:20:31,1662.706823915027739046
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16697164,2020-03-26 23:11:44,937.832130238584658569
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16614542,2020-03-25 00:51:34,1656.288043006059230092
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16571416,2020-03-24 00:28:05,1658.411044342143877384
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16528333,2020-03-23 00:19:10,1662.740438774450678513
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16485176,2020-03-22 00:06:53,1666.294981924676889107
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16442053,2020-03-20 23:55:12,1652.112026377072606555
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16398945,2020-03-19 23:44:41,1653.111764760893221897
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16355903,2020-03-18 23:37:45,1655.9780110331010569
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16312882,2020-03-17 23:29:50,1669.063294427991773273
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16269729,2020-03-16 23:17:01,1661.153488432916310149
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16227745,2020-03-15 23:31:41,1645.412857852828478503
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16185715,2020-03-14 23:56:21,1601.666113200531894612
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16144105,2020-03-14 00:37:43,1575.404705087853855396
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16097359,2020-03-12 22:27:09,1572.889374499524204895
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16053982,2020-03-11 22:08:58,1572.444721620239038738
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,16050417,2020-03-11 20:09:11,1566.549230761188620506
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15971016,2020-03-09 23:33:37,1565.587181812491481831
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15965183,2020-03-09 20:17:17,1568.047851454104151216
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15902072,2020-03-08 08:54:43,1563.14694561793510945
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15838917,2020-03-06 21:30:03,3136.579037961091458481
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15775730,2020-03-05 10:04:37,3173.226915059695333785
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15667856,2020-03-02 21:37:10,3167.593176554304857162
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15580094,2020-02-29 20:21:44,3175.014822739320555403
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15496235,2020-02-27 21:20:00,1651.343086457793098558
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15450629,2020-02-26 19:46:08,1679.055180042816966898
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15411677,2020-02-25 21:56:42,1679.555788894681827028
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15364950,2020-02-24 19:45:37,1649.672805602481308143
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15320999,2020-02-23 19:04:27,1663.268525074856318401
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15283290,2020-02-22 21:54:47,1707.545850746548634666
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15241156,2020-02-21 21:48:46,5162.00132374122578414
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15108199,2020-02-18 19:13:30,1722.959948730044148189
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15063231,2020-02-17 17:59:56,1727.383096020443942622
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,15022039,2020-02-16 18:52:26,1769.717421091882004217
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14984607,2020-02-15 21:53:47,1763.306270158730784841
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14938430,2020-02-14 20:01:16,1764.644580585985810151
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14890252,2020-02-13 17:02:50,1767.623930005796104284
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14852509,2020-02-12 19:55:24,1769.104789093290929878
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14803889,2020-02-11 16:41:27,1770.202063061618896452
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14765883,2020-02-10 19:23:58,1770.25297285834008057
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14723188,2020-02-09 19:24:44,1755.520357485723404206
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14674114,2020-02-08 15:54:29,1749.395449470054507205
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14631077,2020-02-07 15:46:02,1752.728568603068678703
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14596964,2020-02-06 20:38:04,1749.227400812426569453
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14544749,2020-02-05 15:23:29,1746.757768398685571251
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14507308,2020-02-04 18:24:59,1741.954334113105996936
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14458786,2020-02-03 15:14:08,1726.01925832256529845
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14415456,2020-02-02 14:59:09,1747.703924917536845705
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14373393,2020-02-01 15:26:37,1759.744816760383742903
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14332659,2020-01-31 16:38:41,1756.021162819290054876
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14286171,2020-01-30 14:32:46,1751.842241184590353635
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14245427,2020-01-29 15:38:57,1732.473778706898627249
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14203929,2020-01-28 16:23:26,1744.537657600646994746
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14156678,2020-01-27 13:55:37,1751.812082982053702204
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14117331,2020-01-26 15:53:55,1747.254702235658834524
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14073478,2020-01-25 15:20:58,1736.245835701065868321
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,14027626,2020-01-24 13:40:11,1717.290155381694027601
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,13984340,2020-01-23 13:24:21,1715.786740119746934039
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,13945964,2020-01-22 15:54:59,1723.920983134547560576
