IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
BTC,36.0,186914.19367578108,0.25214331915358623,35.0,57587.0159887026,14520.181351542113,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
sARCH,137.0,22997.678940747253,32126.364719999998,6.0,0.03680900447471709,1182.5395027348732,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
OMM,13923.0,9185.783757524525,22482.52127686293,6.0,0.0020762105088627846,46.67844694075397,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
CFT,19468.0,11314.48248015549,2002015.255839032,5.0,0.0005365724757111918,1074.2262822371245,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
archUSDC,73.0,1.0296224685666793,9680.152728000001,4.0,1.036485116437554,10033.334227414387,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
IUSDC,5615.0,20656.68813636409,41.460562,3.0,0.5707010744537615,23.661587280856796,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
METX,11423.0,554.3596273173515,360520.42059836065,3.0,2.4639006280433282e-05,8.882864907347455,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
IAM,4069.0,8.894132386018434,5.282336333487163,2.0,0.007922015357293902,0.04184674955627687,cxe7c05b43b3832c04735e7f109409ebcb9c19e664,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe7c05b43b3832c04735e7f109409ebcb9c19e664']"
FIN,2282.0,1772.9114328401133,52.343938525794975,2.0,0.0048277273975372344,0.2527022661159852,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
BTCB,178.0,4300.853269312251,3.419262013102e-06,2.0,51662.724172061855,0.17664839025489756,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
SEED,,,16.354144,1.0,0.0001612839099126277,0.0026376602875941408,,
XCROWN,1303.0,4152.797371762,655.6888521723617,1.0,0.0012742675655843744,0.8355230374384881,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
ICX,,,,,0.1164,,,
