IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
SUI,103.0,294317.8918145224,6757.331375214,121.0,3.3728604468939314,22791.535722014676,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
SOL,36.0,242388.64144889434,285.224895898,111.0,157.00439319584,44781.56170481213,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
USDS,5463.0,1698.7936464843688,31045.450278267566,105.0,0.08182600446375811,2540.3251530489024,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
AVAX,139.0,262363.7390181715,528.0968751921012,91.0,21.173384691335006,11181.598292734288,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
BTC,103.0,749488.1140382934,0.11621871114042705,89.0,105980.74167931551,12316.945203676587,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
IUSDC,5616.0,10841.70891913156,30161.655677,57.0,0.17817022542824118,5373.90899126008,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
OMM,13954.0,4660.811876605835,1010094.4942255387,52.0,0.0008028350357796547,810.9392494123927,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
GBET,3013.0,2487.7578986898875,59119.63531066149,51.0,0.0006511773834066779,38.49736942955359,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
USDC,98.0,1.0189213279306608,62721.607437,47.0,1.0091838313317063,63297.6321005549,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
METX,11432.0,394.1928076610668,3058909.0725558526,14.0,1.6041831528759048e-05,49.070504003733575,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
BTCB,186.0,4298.069880530079,0.0022328519747346243,13.0,109466.37383920985,244.42220899391833,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
HVH,182.0,33227.70038446945,2405442.0,12.0,0.0012299146039680083,2958.488244798014,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
BNB,84.0,234001.86145486496,4.2100662750618465,8.0,665.1011146561254,2800.119772319796,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
XCROWN,1370.0,1659.9333391327084,15890.964031100266,4.0,0.00038894858068017144,6.180767905536104,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
FIN,2285.0,1568.6165446985551,6452.136120305863,4.0,0.0039163840246291375,25.269042826298506,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
obnUSD,10863.0,3655101.1630468355,350.069485875424,4.0,1.0062084595604832,352.2428781218407,cx88fd7df7ddff82f7cc735c871dc519838cb235bb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb']"
IUSDT,3484.0,3.9691106753293637,2.339936,4.0,0.35467329426782024,0.8299128094958661,cx3a36ea1f6b9aa3d2dd9cb68e8987bcc3aabaaa88,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx3a36ea1f6b9aa3d2dd9cb68e8987bcc3aabaaa88']"
oICX,12494.0,2340788.860438232,138.22722784153876,2.0,0.1752106483704509,24.218882212566047,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
oUSDS,5463.0,1698.7936464843688,18.536965113291476,2.0,0.08182600446375811,1.5168057901047167,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
USDT,29.0,0.0,79.070532,2.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
ICX,,,,,,,,
ICX,,,,,0.130114627,,,
