IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
FRMD,1009.0,4854.607310047904,241.62488344024763,26.0,0.0010118673904272145,0.24449234026896324,cx2aa9b28a657e3121b75d3d4fe65e569398645d56,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2aa9b28a657e3121b75d3d4fe65e569398645d56']"
GBET,2966.0,2225.141787214378,29616.0,26.0,0.0005180549360206279,15.342714985186914,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
wICX,12355.0,1530918.1294019516,17718.239900977176,24.0,0.21297158541065495,3773.4816423974353,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
USDT,29.0,0.0,13562.53724,22.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
BNB,73.0,225119.22478283156,9.900223628785811,20.0,668.3019327754865,6616.338586027098,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
HVH,179.0,66862.6418788799,1808030.531599387,17.0,0.0029523202311918144,5337.885117053362,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
OMM,13948.0,11417.338298615854,33996.408476868964,8.0,0.003118318091578597,106.01161560211646,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
CFT,19484.0,4456.8793040890105,24680871.516387545,8.0,0.00023630181027342189,5832.134618448112,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
IUSDC,5615.0,16783.899173671078,146.360659,6.0,0.3645876407785101,53.36128736759801,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
BTCB,181.0,4390.399442365811,9.6109820494296e-05,3.0,99352.52639251147,9.548753477239083,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
ICX,,,,,0.16183783,,,
